# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,134.549,101.010
2,-23.750,-24.167,-23.333,66.854,50.021
3,-22.917,-23.333,-22.500,45.244,26.457
4,-22.083,-22.500,-21.667,38.833,34.188
5,-21.250,-21.667,-20.833,165.592,105.792
6,-20.417,-20.833,-20.000,285.560,141.209
7,-19.583,-20.000,-19.167,195.184,87.141
8,-18.750,-19.167,-18.333,252.314,91.004
9,-17.917,-18.333,-17.500,276.915,122.697
10,-17.083,-17.500,-16.667,309.488,106.655
11,-16.250,-16.667,-15.833,368.431,113.292
12,-15.417,-15.833,-15.000,518.281,145.048
13,-14.583,-15.000,-14.167,486.022,96.315
14,-13.750,-14.167,-13.333,947.775,189.320
15,-12.917,-13.333,-12.500,971.715,142.659
16,-12.083,-12.500,-11.667,1579.938,227.316
17,-11.250,-11.667,-10.833,1240.858,212.629
18,-10.417,-10.833,-10.000,1683.253,259.788
19,-9.583,-10.000,-9.167,2097.121,248.920
20,-8.750,-9.167,-8.333,2793.362,337.276
21,-7.917,-8.333,-7.500,2520.156,275.424
22,-7.083,-7.500,-6.667,2875.974,313.117
23,-6.250,-6.667,-5.833,4423.581,402.507
24,-5.417,-5.833,-5.000,4254.242,369.233
25,-4.583,-5.000,-4.167,5887.983,480.822
26,-3.750,-4.167,-3.333,8094.029,578.398
27,-2.917,-3.333,-2.500,7847.315,559.665
28,-2.083,-2.500,-1.667,10759.083,655.368
29,-1.250,-1.667,-0.833,15735.102,845.667
30,-0.417,-0.833,0.000,18662.086,908.348
31,0.417,0.000,0.833,18238.529,903.779
32,1.250,0.833,1.667,15981.230,859.300
33,2.083,1.667,2.500,11071.320,660.604
34,2.917,2.500,3.333,8844.927,609.224
35,3.750,3.333,4.167,6683.022,503.261
36,4.583,4.167,5.000,6695.015,505.226
37,5.417,5.000,5.833,5429.580,440.471
38,6.250,5.833,6.667,5026.713,439.346
39,7.083,6.667,7.500,4358.708,409.172
40,7.917,7.500,8.333,3885.071,414.111
41,8.750,8.333,9.167,3295.699,348.028
42,9.583,9.167,10.000,2796.588,359.383
43,10.417,10.000,10.833,2982.416,344.132
44,11.250,10.833,11.667,1785.003,294.065
45,12.083,11.667,12.500,1927.897,269.264
46,12.917,12.500,13.333,2014.504,320.916
47,13.750,13.333,14.167,1271.170,191.615
48,14.583,14.167,15.000,1115.913,214.380
49,15.417,15.000,15.833,771.530,210.284
50,16.250,15.833,16.667,560.202,168.088
51,17.083,16.667,17.500,232.855,51.329
52,17.917,17.500,18.333,217.294,73.015
53,18.750,18.333,19.167,266.295,92.223
54,19.583,19.167,20.000,125.734,39.780
55,20.417,20.000,20.833,119.869,63.276
56,21.250,20.833,21.667,538.025,208.984
57,22.083,21.667,22.500,148.433,118.287
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
