# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Invariant Mass, W (no cuts, DAQ rates)   
# xbins      : 100   
# xlabel     :  invariant mass, W [Gev]   
# xbin_width : 0.017 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.192,-0.200,-0.183,2.371,0.133
2,-0.174,-0.183,-0.166,2.624,0.242
3,-0.158,-0.166,-0.149,2.540,0.236
4,-0.141,-0.149,-0.132,2.207,0.176
5,-0.123,-0.132,-0.115,2.431,0.237
6,-0.107,-0.115,-0.098,2.302,0.251
7,-0.089,-0.098,-0.081,1.743,0.176
8,-0.073,-0.081,-0.064,1.340,0.205
9,-0.055,-0.064,-0.047,0.922,0.130
10,-0.038,-0.047,-0.030,0.767,0.105
11,-0.022,-0.030,-0.013,0.395,0.073
12,-0.005,-0.013,0.004,0.114,0.021
13,0.013,0.004,0.021,0.216,0.029
14,0.030,0.021,0.038,0.508,0.059
15,0.046,0.038,0.055,0.974,0.186
16,0.064,0.055,0.072,1.360,0.130
17,0.081,0.072,0.089,2.139,0.360
18,0.098,0.089,0.106,2.298,0.213
19,0.115,0.106,0.123,3.125,0.296
20,0.132,0.123,0.140,3.593,0.371
21,0.149,0.140,0.157,4.624,0.495
22,0.166,0.157,0.174,5.850,0.617
23,0.182,0.174,0.191,6.149,0.555
24,0.200,0.191,0.208,6.995,0.601
25,0.217,0.208,0.225,8.921,0.854
26,0.234,0.225,0.242,10.861,1.026
27,0.251,0.242,0.259,11.688,1.091
28,0.268,0.259,0.276,15.353,1.319
29,0.285,0.276,0.293,16.743,1.376
30,0.301,0.293,0.310,18.885,1.625
31,0.319,0.310,0.327,19.993,1.416
32,0.336,0.327,0.344,28.819,2.280
33,0.353,0.344,0.361,36.598,2.649
34,0.370,0.361,0.378,40.434,3.033
35,0.387,0.378,0.395,47.641,3.560
36,0.404,0.395,0.412,65.083,4.392
37,0.421,0.412,0.429,68.073,4.558
38,0.438,0.429,0.446,93.039,6.553
39,0.455,0.446,0.463,121.969,8.316
40,0.472,0.463,0.480,131.895,8.423
41,0.489,0.480,0.497,161.127,10.030
42,0.506,0.497,0.514,199.652,12.971
43,0.523,0.514,0.531,245.652,14.984
44,0.540,0.531,0.548,328.352,20.050
45,0.556,0.548,0.565,362.646,21.829
46,0.574,0.565,0.582,489.792,27.938
47,0.591,0.582,0.599,592.062,34.289
48,0.608,0.599,0.616,726.844,42.204
49,0.625,0.616,0.633,936.213,53.347
50,0.642,0.633,0.650,1170.252,67.356
51,0.659,0.650,0.667,1455.661,81.989
52,0.676,0.667,0.684,1853.757,94.267
53,0.693,0.684,0.701,2164.292,108.096
54,0.710,0.701,0.718,2872.571,150.441
55,0.727,0.718,0.735,3369.861,167.696
56,0.744,0.735,0.752,3696.669,193.254
57,0.761,0.752,0.769,4871.574,248.496
58,0.778,0.769,0.786,5964.406,284.513
59,0.795,0.786,0.803,7455.242,346.347
60,0.812,0.803,0.820,9319.081,424.477
61,0.829,0.820,0.837,10033.539,462.748
62,0.846,0.837,0.854,11812.461,502.090
63,0.863,0.854,0.871,14392.185,633.608
64,0.880,0.871,0.888,16959.859,686.386
65,0.897,0.888,0.905,19339.895,767.358
66,0.914,0.905,0.922,22210.994,857.451
67,0.931,0.922,0.939,25956.223,993.671
68,0.948,0.939,0.956,29562.174,1060.589
69,0.965,0.956,0.973,28858.496,1082.359
70,0.982,0.973,0.990,28368.471,1070.225
71,0.999,0.990,1.007,27935.145,1105.114
72,1.016,1.007,1.024,26540.074,1098.739
73,1.033,1.024,1.041,21710.980,918.575
74,1.050,1.041,1.058,19389.830,869.747
75,1.067,1.058,1.075,15351.535,754.481
76,1.084,1.075,1.092,11971.796,567.557
77,1.101,1.092,1.109,9621.038,556.629
78,1.118,1.109,1.126,8116.169,535.850
79,1.135,1.126,1.143,5829.499,428.022
80,1.152,1.143,1.160,4234.917,366.189
81,1.169,1.160,1.177,3206.885,295.390
82,1.186,1.177,1.194,2973.215,385.603
83,1.203,1.194,1.211,1946.457,215.232
84,1.220,1.211,1.228,1258.890,156.946
85,1.237,1.228,1.245,1149.958,163.754
86,1.254,1.245,1.262,583.891,82.144
87,1.271,1.262,1.279,406.704,74.613
88,1.288,1.279,1.296,193.403,21.085
89,1.304,1.296,1.313,120.877,10.169
90,1.322,1.313,1.330,132.561,46.841
91,1.339,1.330,1.347,46.148,5.616
92,1.356,1.347,1.364,44.766,16.691
93,1.373,1.364,1.381,13.831,0.675
94,1.390,1.381,1.398,9.506,1.685
95,1.407,1.398,1.415,5.406,0.230
96,1.424,1.415,1.432,3.491,0.178
97,1.441,1.432,1.449,2.097,0.102
98,1.458,1.449,1.466,1.261,0.127
99,1.475,1.466,1.483,0.684,0.040
100,1.492,1.483,1.500,0.378,0.044
