# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : cos($\phi_{pq}$) (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,   0.0187584,     0.0417326
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08, -0.00754379,     0.0266485
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,  -0.0510495,     0.0216404
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   -0.116504,       0.02083
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,   -0.243521,     0.0214365
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    -0.39348,     0.0279384
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,   -0.506655,     0.0434617
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,   -0.429608,     0.0727483
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,   -0.193563,      0.138565
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.110159,      0.017895
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.101309,     0.0106294
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,  -0.0415582,    0.00860738
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    -0.27806,    0.00880575
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,   -0.502738,     0.0112655
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    -0.72936,      0.017119
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,   -0.851768,      0.041876
