# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.001,0.001
3,-6.417,-6.533,-6.300,0.016,0.016
4,-6.183,-6.300,-6.067,0.207,0.207
5,-5.950,-6.067,-5.833,0.055,0.055
6,-5.717,-5.833,-5.600,0.092,0.087
7,-5.483,-5.600,-5.367,0.517,0.456
8,-5.250,-5.367,-5.133,0.013,0.012
9,-5.017,-5.133,-4.900,86.928,60.365
10,-4.783,-4.900,-4.667,0.390,0.188
11,-4.550,-4.667,-4.433,149.958,86.701
12,-4.317,-4.433,-4.200,7.119,5.095
13,-4.083,-4.200,-3.967,41.276,21.669
14,-3.850,-3.967,-3.733,2.525,1.387
15,-3.617,-3.733,-3.500,42.544,19.412
16,-3.383,-3.500,-3.267,80.822,43.062
17,-3.150,-3.267,-3.033,177.951,65.747
18,-2.917,-3.033,-2.800,320.486,113.470
19,-2.683,-2.800,-2.567,338.366,111.213
20,-2.450,-2.567,-2.333,728.596,160.904
21,-2.217,-2.333,-2.100,976.275,196.249
22,-1.983,-2.100,-1.867,1891.111,268.195
23,-1.750,-1.867,-1.633,3199.993,342.526
24,-1.517,-1.633,-1.400,6469.098,484.209
25,-1.283,-1.400,-1.167,10907.229,565.391
26,-1.050,-1.167,-0.933,19493.410,758.240
27,-0.817,-0.933,-0.700,24482.574,869.447
28,-0.583,-0.700,-0.467,27069.725,905.470
29,-0.350,-0.467,-0.233,27902.895,904.615
30,-0.117,-0.233,0.000,26533.086,907.829
31,0.117,0.000,0.233,25966.504,894.739
32,0.350,0.233,0.467,23488.436,830.495
33,0.583,0.467,0.700,25057.082,889.561
34,0.817,0.700,0.933,21797.568,818.326
35,1.050,0.933,1.167,16551.129,732.096
36,1.283,1.167,1.400,8321.303,481.225
37,1.517,1.400,1.633,4626.739,397.558
38,1.750,1.633,1.867,2287.018,259.737
39,1.983,1.867,2.100,1297.119,229.829
40,2.217,2.100,2.333,736.304,167.956
41,2.450,2.333,2.567,295.339,92.245
42,2.683,2.567,2.800,327.762,133.087
43,2.917,2.800,3.033,132.941,88.046
44,3.150,3.033,3.267,9.324,3.732
45,3.383,3.267,3.500,2.591,1.413
46,3.617,3.500,3.733,0.230,0.091
47,3.850,3.733,3.967,0.116,0.088
48,4.083,3.967,4.200,5.299,4.519
49,4.317,4.200,4.433,0.033,0.017
50,4.550,4.433,4.667,0.201,0.147
51,4.783,4.667,4.900,0.069,0.067
52,5.017,4.900,5.133,0.000,0.000
53,5.250,5.133,5.367,0.000,0.000
54,5.483,5.367,5.600,0.001,0.001
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
