# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : 4-Momentum Transfer, Q^{2}   
# xbins      : 40   
# xlabel     :  4-momentum transfer, Q^{2} [GeV^{2}]   
# xbin_width : 0.062 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.031,1.000,1.062,0.000,0.000
2,1.094,1.062,1.125,0.000,0.000
3,1.156,1.125,1.188,0.000,0.000
4,1.219,1.188,1.250,0.000,0.000
5,1.281,1.250,1.312,0.000,0.000
6,1.344,1.312,1.375,0.000,0.000
7,1.406,1.375,1.438,0.000,0.000
8,1.469,1.438,1.500,0.000,0.000
9,1.531,1.500,1.562,0.000,0.000
10,1.594,1.562,1.625,0.000,0.000
11,1.656,1.625,1.688,1.557,0.383
12,1.719,1.688,1.750,509.068,82.916
13,1.781,1.750,1.812,18249.002,898.005
14,1.844,1.812,1.875,45201.281,1481.348
15,1.906,1.875,1.938,46749.738,1405.307
16,1.969,1.938,2.000,42015.633,1216.029
17,2.031,2.000,2.062,34800.980,1014.471
18,2.094,2.062,2.125,27247.475,765.013
19,2.156,2.125,2.188,19989.980,547.712
20,2.219,2.188,2.250,15271.594,428.121
21,2.281,2.250,2.312,10169.668,278.611
22,2.344,2.312,2.375,7427.174,198.775
23,2.406,2.375,2.438,4972.485,128.791
24,2.469,2.438,2.500,3353.544,83.043
25,2.531,2.500,2.562,2042.337,49.575
26,2.594,2.562,2.625,1384.345,32.966
27,2.656,2.625,2.688,912.567,21.118
28,2.719,2.688,2.750,554.455,12.140
29,2.781,2.750,2.812,357.458,7.788
30,2.844,2.812,2.875,217.308,4.521
31,2.906,2.875,2.938,135.786,2.731
32,2.969,2.938,3.000,88.650,1.701
33,3.031,3.000,3.062,57.028,1.055
34,3.094,3.062,3.125,37.247,0.671
35,3.156,3.125,3.188,24.489,0.424
36,3.219,3.188,3.250,16.177,0.274
37,3.281,3.250,3.312,11.136,0.187
38,3.344,3.312,3.375,7.371,0.124
39,3.406,3.375,3.438,4.568,0.082
40,3.469,3.438,3.500,1.800,0.041
