# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.929,0.914
2,-0.043,-0.045,-0.040,0.028,0.011
3,-0.038,-0.040,-0.035,0.032,0.010
4,-0.033,-0.035,-0.030,0.844,0.498
5,-0.028,-0.030,-0.025,7.362,5.090
6,-0.023,-0.025,-0.020,33.304,16.516
7,-0.018,-0.020,-0.015,121.847,49.701
8,-0.013,-0.015,-0.010,1196.726,221.611
9,-0.008,-0.010,-0.005,7550.790,585.964
10,-0.003,-0.005,0.000,24547.424,912.716
11,0.002,0.000,0.005,53501.887,1321.448
12,0.007,0.005,0.010,69428.523,1405.851
13,0.012,0.010,0.015,56719.719,1273.869
14,0.018,0.015,0.020,31077.752,954.170
15,0.022,0.020,0.025,17077.180,767.055
16,0.027,0.025,0.030,9612.334,540.265
17,0.033,0.030,0.035,7063.909,471.097
18,0.037,0.035,0.040,5214.160,411.577
19,0.042,0.040,0.045,3835.045,316.660
20,0.048,0.045,0.050,3781.713,327.042
21,0.052,0.050,0.055,3882.177,364.932
22,0.057,0.055,0.060,3146.668,298.069
23,0.062,0.060,0.065,2930.739,307.649
24,0.068,0.065,0.070,3141.755,316.713
25,0.072,0.070,0.075,1890.085,195.705
26,0.077,0.075,0.080,2093.357,246.685
27,0.083,0.080,0.085,2077.794,242.178
28,0.088,0.085,0.090,2659.683,309.652
29,0.092,0.090,0.095,2035.794,268.163
30,0.097,0.095,0.100,1751.903,210.563
31,0.102,0.100,0.105,1680.712,214.711
32,0.107,0.105,0.110,1948.766,254.901
33,0.113,0.110,0.115,1200.465,144.486
34,0.118,0.115,0.120,1378.239,182.915
35,0.122,0.120,0.125,1688.443,241.382
36,0.128,0.125,0.130,960.141,132.925
37,0.133,0.130,0.135,1562.681,238.949
38,0.138,0.135,0.140,1422.005,188.069
39,0.143,0.140,0.145,1172.769,159.456
40,0.148,0.145,0.150,957.635,160.060
41,0.153,0.150,0.155,1588.813,236.595
42,0.158,0.155,0.160,1353.568,199.909
43,0.162,0.160,0.165,1093.927,159.670
44,0.167,0.165,0.170,1055.089,154.301
45,0.172,0.170,0.175,1186.956,204.784
46,0.177,0.175,0.180,1492.163,249.323
47,0.182,0.180,0.185,1083.868,169.893
48,0.188,0.185,0.190,1214.181,212.906
49,0.193,0.190,0.195,1013.588,167.507
50,0.198,0.195,0.200,912.174,199.961
