# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : 4-Momentum Transfer, Q^{2} (vertex)   
# xbins      : 40   
# xlabel     :  4-momentum transfer, Q^{2} [GeV^{2}]   
# xbin_width : 0.062 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.031,1.000,1.062,0.000,0.000
2,1.094,1.062,1.125,0.000,0.000
3,1.156,1.125,1.188,0.000,0.000
4,1.219,1.188,1.250,0.000,0.000
5,1.281,1.250,1.312,0.000,0.000
6,1.344,1.312,1.375,0.000,0.000
7,1.406,1.375,1.438,0.000,0.000
8,1.469,1.438,1.500,0.000,0.000
9,1.531,1.500,1.562,0.000,0.000
10,1.594,1.562,1.625,0.000,0.000
11,1.656,1.625,1.688,0.000,0.000
12,1.719,1.688,1.750,174.170,15.703
13,1.781,1.750,1.812,18050.152,888.690
14,1.844,1.812,1.875,44751.602,1468.422
15,1.906,1.875,1.938,47440.469,1420.628
16,1.969,1.938,2.000,42112.523,1233.467
17,2.031,2.000,2.062,35086.453,1011.132
18,2.094,2.062,2.125,26482.369,743.846
19,2.156,2.125,2.188,20349.188,558.260
20,2.219,2.188,2.250,15350.337,432.276
21,2.281,2.250,2.312,10322.046,278.031
22,2.344,2.312,2.375,7383.840,194.587
23,2.406,2.375,2.438,5081.321,133.154
24,2.469,2.438,2.500,3283.833,80.322
25,2.531,2.500,2.562,2093.799,50.042
26,2.594,2.562,2.625,1408.101,34.167
27,2.656,2.625,2.688,906.467,20.683
28,2.719,2.688,2.750,569.565,12.655
29,2.781,2.750,2.812,361.397,7.808
30,2.844,2.812,2.875,218.695,4.592
31,2.906,2.875,2.938,135.927,2.709
32,2.969,2.938,3.000,89.308,1.706
33,3.031,3.000,3.062,57.484,1.059
34,3.094,3.062,3.125,37.582,0.670
35,3.156,3.125,3.188,24.398,0.420
36,3.219,3.188,3.250,16.210,0.273
37,3.281,3.250,3.312,11.133,0.184
38,3.344,3.312,3.375,7.407,0.124
39,3.406,3.375,3.438,4.644,0.081
40,3.469,3.438,3.500,1.646,0.037
