# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.001,0.000
9,-0.029,-0.029,-0.028,0.008,0.004
10,-0.027,-0.028,-0.027,0.030,0.009
11,-0.026,-0.027,-0.025,0.083,0.015
12,-0.025,-0.025,-0.024,0.207,0.026
13,-0.023,-0.024,-0.023,0.303,0.034
14,-0.022,-0.023,-0.021,0.475,0.046
15,-0.021,-0.021,-0.020,0.571,0.049
16,-0.019,-0.020,-0.019,0.815,0.061
17,-0.018,-0.019,-0.017,1.323,0.094
18,-0.017,-0.017,-0.016,1.536,0.087
19,-0.015,-0.016,-0.015,2.089,0.109
20,-0.014,-0.015,-0.013,2.744,0.123
21,-0.013,-0.013,-0.012,3.114,0.126
22,-0.011,-0.012,-0.011,4.092,0.146
23,-0.010,-0.011,-0.009,4.962,0.153
24,-0.009,-0.009,-0.008,5.990,0.162
25,-0.007,-0.008,-0.007,7.159,0.164
26,-0.006,-0.007,-0.005,8.277,0.162
27,-0.005,-0.005,-0.004,10.131,0.166
28,-0.003,-0.004,-0.003,14.061,0.171
29,-0.002,-0.003,-0.001,19.836,0.178
30,-0.001,-0.001,0.000,24.728,0.181
31,0.001,0.000,0.001,24.087,0.171
32,0.002,0.001,0.003,17.905,0.150
33,0.003,0.003,0.004,11.166,0.125
34,0.005,0.004,0.005,7.516,0.106
35,0.006,0.005,0.007,5.759,0.093
36,0.007,0.007,0.008,4.435,0.084
37,0.009,0.008,0.009,3.633,0.079
38,0.010,0.009,0.011,2.802,0.069
39,0.011,0.011,0.012,2.336,0.064
40,0.013,0.012,0.013,2.011,0.059
41,0.014,0.013,0.015,1.511,0.051
42,0.015,0.015,0.016,1.168,0.043
43,0.017,0.016,0.017,0.979,0.041
44,0.018,0.017,0.019,0.766,0.036
45,0.019,0.019,0.020,0.608,0.033
46,0.021,0.020,0.021,0.433,0.027
47,0.022,0.021,0.023,0.284,0.021
48,0.023,0.023,0.024,0.212,0.018
49,0.025,0.024,0.025,0.141,0.016
50,0.026,0.025,0.027,0.060,0.010
51,0.027,0.027,0.028,0.010,0.003
52,0.029,0.028,0.029,0.001,0.001
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
