# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.002,0.001
4,0.875,0.750,1.000,0.004,0.001
5,1.125,1.000,1.250,0.029,0.007
6,1.375,1.250,1.500,0.083,0.013
7,1.625,1.500,1.750,0.236,0.030
8,1.875,1.750,2.000,0.309,0.030
9,2.125,2.000,2.250,0.573,0.048
10,2.375,2.250,2.500,0.845,0.060
11,2.625,2.500,2.750,1.246,0.078
12,2.875,2.750,3.000,1.722,0.090
13,3.125,3.000,3.250,2.278,0.109
14,3.375,3.250,3.500,2.704,0.118
15,3.625,3.500,3.750,3.216,0.129
16,3.875,3.750,4.000,3.682,0.135
17,4.125,4.000,4.250,4.259,0.142
18,4.375,4.250,4.500,4.684,0.149
19,4.625,4.500,4.750,5.172,0.151
20,4.875,4.750,5.000,5.384,0.150
21,5.125,5.000,5.250,5.733,0.155
22,5.375,5.250,5.500,6.071,0.151
23,5.625,5.500,5.750,6.422,0.146
24,5.875,5.750,6.000,6.339,0.140
25,6.125,6.000,6.250,6.272,0.132
26,6.375,6.250,6.500,6.462,0.126
27,6.625,6.500,6.750,6.386,0.120
28,6.875,6.750,7.000,6.122,0.111
29,7.125,7.000,7.250,6.274,0.107
30,7.375,7.250,7.500,6.059,0.100
31,7.625,7.500,7.750,6.045,0.096
32,7.875,7.750,8.000,5.773,0.089
33,8.125,8.000,8.250,5.397,0.082
34,8.375,8.250,8.500,5.380,0.080
35,8.625,8.500,8.750,5.176,0.076
36,8.875,8.750,9.000,5.144,0.074
37,9.125,9.000,9.250,4.908,0.071
38,9.375,9.250,9.500,4.791,0.068
39,9.625,9.500,9.750,4.553,0.065
40,9.875,9.750,10.000,4.461,0.065
41,10.125,10.000,10.250,4.388,0.063
42,10.375,10.250,10.500,4.076,0.060
43,10.625,10.500,10.750,3.979,0.059
44,10.875,10.750,11.000,3.768,0.058
45,11.125,11.000,11.250,3.642,0.057
46,11.375,11.250,11.500,3.389,0.054
47,11.625,11.500,11.750,3.049,0.050
48,11.875,11.750,12.000,2.851,0.048
49,12.125,12.000,12.250,2.602,0.046
50,12.375,12.250,12.500,2.402,0.043
51,12.625,12.500,12.750,2.195,0.040
52,12.875,12.750,13.000,1.913,0.037
53,13.125,13.000,13.250,1.704,0.034
54,13.375,13.250,13.500,1.541,0.031
55,13.625,13.500,13.750,1.404,0.029
56,13.875,13.750,14.000,1.134,0.025
57,14.125,14.000,14.250,0.998,0.023
58,14.375,14.250,14.500,0.839,0.020
59,14.625,14.500,14.750,0.730,0.018
60,14.875,14.750,15.000,0.589,0.015
61,15.125,15.000,15.250,0.514,0.013
62,15.375,15.250,15.500,0.454,0.012
63,15.625,15.500,15.750,0.370,0.011
64,15.875,15.750,16.000,0.323,0.009
65,16.125,16.000,16.250,0.268,0.008
66,16.375,16.250,16.500,0.224,0.007
67,16.625,16.500,16.750,0.179,0.006
68,16.875,16.750,17.000,0.154,0.005
69,17.125,17.000,17.250,0.114,0.004
70,17.375,17.250,17.500,0.091,0.004
71,17.625,17.500,17.750,0.071,0.003
72,17.875,17.750,18.000,0.053,0.003
73,18.125,18.000,18.250,0.044,0.002
74,18.375,18.250,18.500,0.031,0.002
75,18.625,18.500,18.750,0.027,0.002
76,18.875,18.750,19.000,0.016,0.001
77,19.125,19.000,19.250,0.014,0.001
78,19.375,19.250,19.500,0.009,0.001
79,19.625,19.500,19.750,0.006,0.001
80,19.875,19.750,20.000,0.004,0.000
