# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,8.958,6.601
2,-14.250,-14.500,-14.000,17.742,6.134
3,-13.750,-14.000,-13.500,40.850,9.999
4,-13.250,-13.500,-13.000,201.969,34.367
5,-12.750,-13.000,-12.500,333.529,41.094
6,-12.250,-12.500,-12.000,655.750,69.570
7,-11.750,-12.000,-11.500,964.489,75.235
8,-11.250,-11.500,-11.000,1265.035,94.904
9,-10.750,-11.000,-10.500,1446.809,110.793
10,-10.250,-10.500,-10.000,1890.197,123.883
11,-9.750,-10.000,-9.500,2346.664,147.873
12,-9.250,-9.500,-9.000,2854.877,165.875
13,-8.750,-9.000,-8.500,3021.441,155.219
14,-8.250,-8.500,-8.000,2978.807,133.103
15,-7.750,-8.000,-7.500,3132.921,151.951
16,-7.250,-7.500,-7.000,3075.115,141.674
17,-6.750,-7.000,-6.500,2874.435,129.816
18,-6.250,-6.500,-6.000,2967.354,119.054
19,-5.750,-6.000,-5.500,2701.462,109.264
20,-5.250,-5.500,-5.000,2447.610,93.863
21,-4.750,-5.000,-4.500,2317.928,85.949
22,-4.250,-4.500,-4.000,2083.397,76.125
23,-3.750,-4.000,-3.500,1995.475,66.364
24,-3.250,-3.500,-3.000,1780.388,58.734
25,-2.750,-3.000,-2.500,1655.011,51.417
26,-2.250,-2.500,-2.000,1556.606,45.232
27,-1.750,-2.000,-1.500,1368.540,38.343
28,-1.250,-1.500,-1.000,1302.876,35.290
29,-0.750,-1.000,-0.500,1157.813,31.882
30,-0.250,-0.500,0.000,1100.112,27.521
31,0.250,0.000,0.500,983.303,23.663
32,0.750,0.500,1.000,897.729,21.259
33,1.250,1.000,1.500,802.858,17.760
34,1.750,1.500,2.000,752.765,16.135
35,2.250,2.000,2.500,714.289,14.529
36,2.750,2.500,3.000,642.912,12.663
37,3.250,3.000,3.500,609.764,11.532
38,3.750,3.500,4.000,555.233,9.686
39,4.250,4.000,4.500,519.256,8.592
40,4.750,4.500,5.000,470.381,7.498
41,5.250,5.000,5.500,455.935,6.834
42,5.750,5.500,6.000,418.304,6.217
43,6.250,6.000,6.500,412.921,5.811
44,6.750,6.500,7.000,383.219,5.174
45,7.250,7.000,7.500,373.222,4.852
46,7.750,7.500,8.000,349.842,4.351
47,8.250,8.000,8.500,328.419,3.920
48,8.750,8.500,9.000,314.626,3.655
49,9.250,9.000,9.500,297.767,3.413
50,9.750,9.500,10.000,287.112,3.202
51,10.250,10.000,10.500,270.147,2.943
52,10.750,10.500,11.000,256.921,2.759
53,11.250,11.000,11.500,240.538,2.568
54,11.750,11.500,12.000,222.135,2.374
55,12.250,12.000,12.500,188.662,2.101
56,12.750,12.500,13.000,147.904,1.795
57,13.250,13.000,13.500,113.962,1.511
58,13.750,13.500,14.000,85.125,1.268
59,14.250,14.000,14.500,58.433,1.013
60,14.750,14.500,15.000,34.585,0.750
