# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.020,0.019
9,-0.029,-0.029,-0.028,0.378,0.214
10,-0.027,-0.028,-0.027,22.556,15.718
11,-0.026,-0.027,-0.025,112.174,36.325
12,-0.025,-0.025,-0.024,117.108,29.903
13,-0.023,-0.024,-0.023,185.378,39.921
14,-0.022,-0.023,-0.021,346.068,51.992
15,-0.021,-0.021,-0.020,368.995,47.652
16,-0.019,-0.020,-0.019,604.674,64.048
17,-0.018,-0.019,-0.017,774.843,68.199
18,-0.017,-0.017,-0.016,842.030,70.464
19,-0.015,-0.016,-0.015,814.504,59.048
20,-0.014,-0.015,-0.013,1096.234,71.482
21,-0.013,-0.013,-0.012,1102.589,61.343
22,-0.011,-0.012,-0.011,1323.610,68.263
23,-0.010,-0.011,-0.009,1420.592,60.469
24,-0.009,-0.009,-0.008,1609.057,66.975
25,-0.007,-0.008,-0.007,1769.638,65.970
26,-0.006,-0.007,-0.005,1693.958,58.695
27,-0.005,-0.005,-0.004,1768.745,54.365
28,-0.003,-0.004,-0.003,2024.867,53.744
29,-0.002,-0.003,-0.001,2121.020,51.857
30,-0.001,-0.001,0.000,2281.242,48.924
31,0.001,0.000,0.001,2040.741,42.916
32,0.002,0.001,0.003,1676.611,38.028
33,0.003,0.003,0.004,1383.207,38.082
34,0.005,0.004,0.005,1042.835,29.963
35,0.006,0.005,0.007,932.775,30.974
36,0.007,0.007,0.008,735.552,26.894
37,0.009,0.008,0.009,687.254,26.809
38,0.010,0.009,0.011,571.416,24.154
39,0.011,0.011,0.012,558.866,24.684
40,0.013,0.012,0.013,450.535,21.831
41,0.014,0.013,0.015,377.110,17.941
42,0.015,0.015,0.016,324.977,17.024
43,0.017,0.016,0.017,279.241,17.624
44,0.018,0.017,0.019,210.190,13.829
45,0.019,0.019,0.020,157.462,11.012
46,0.021,0.020,0.021,148.297,12.186
47,0.022,0.021,0.023,123.727,12.971
48,0.023,0.023,0.024,81.217,9.184
49,0.025,0.024,0.025,59.046,7.899
50,0.026,0.025,0.027,31.478,5.594
51,0.027,0.027,0.028,13.784,4.415
52,0.029,0.028,0.029,0.655,0.405
53,0.030,0.029,0.031,0.001,0.001
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
