# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,0.004,0.002
12,-9.250,-9.500,-9.000,0.074,0.009
13,-8.750,-9.000,-8.500,0.531,0.026
14,-8.250,-8.500,-8.000,1.670,0.047
15,-7.750,-8.000,-7.500,2.921,0.062
16,-7.250,-7.500,-7.000,4.542,0.078
17,-6.750,-7.000,-6.500,6.140,0.094
18,-6.250,-6.500,-6.000,7.934,0.113
19,-5.750,-6.000,-5.500,10.169,0.139
20,-5.250,-5.500,-5.000,13.102,0.171
21,-4.750,-5.000,-4.500,16.624,0.213
22,-4.250,-4.500,-4.000,21.296,0.268
23,-3.750,-4.000,-3.500,28.645,0.348
24,-3.250,-3.500,-3.000,37.666,0.460
25,-2.750,-3.000,-2.500,53.436,0.625
26,-2.250,-2.500,-2.000,74.416,0.849
27,-1.750,-2.000,-1.500,113.519,1.264
28,-1.250,-1.500,-1.000,176.122,1.872
29,-0.750,-1.000,-0.500,281.165,2.950
30,-0.250,-0.500,0.000,492.622,5.003
31,0.250,0.000,0.500,944.025,9.664
32,0.750,0.500,1.000,1829.969,21.104
33,1.250,1.000,1.500,3258.210,43.850
34,1.750,1.500,2.000,4933.923,81.172
35,2.250,2.000,2.500,7064.175,140.217
36,2.750,2.500,3.000,8430.679,195.860
37,3.250,3.000,3.500,9525.780,269.974
38,3.750,3.500,4.000,8080.131,237.732
39,4.250,4.000,4.500,4519.405,134.720
40,4.750,4.500,5.000,2133.319,56.706
41,5.250,5.000,5.500,1233.112,27.206
42,5.750,5.500,6.000,734.982,12.880
43,6.250,6.000,6.500,479.090,7.515
44,6.750,6.500,7.000,316.082,5.218
45,7.250,7.000,7.500,213.278,3.739
46,7.750,7.500,8.000,128.092,2.604
47,8.250,8.000,8.500,74.816,1.819
48,8.750,8.500,9.000,35.015,1.140
49,9.250,9.000,9.500,10.387,0.568
50,9.750,9.500,10.000,1.530,0.192
51,10.250,10.000,10.500,0.107,0.043
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
