# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.050,0.032
9,0.684,0.673,0.695,0.340,0.087
10,0.706,0.695,0.717,2.532,0.242
11,0.728,0.717,0.738,10.463,0.530
12,0.749,0.738,0.760,31.342,0.997
13,0.771,0.760,0.782,55.895,1.398
14,0.792,0.782,0.803,92.903,1.945
15,0.814,0.803,0.825,136.848,2.548
16,0.836,0.825,0.847,177.961,3.178
17,0.858,0.847,0.868,239.797,4.161
18,0.879,0.868,0.890,295.911,5.323
19,0.901,0.890,0.912,379.917,7.132
20,0.922,0.912,0.933,456.639,9.887
21,0.944,0.933,0.955,631.803,15.585
22,0.966,0.955,0.977,812.935,21.912
23,0.988,0.977,0.998,1137.681,35.170
24,1.009,0.998,1.020,1504.645,54.303
25,1.031,1.020,1.042,2085.518,77.423
26,1.053,1.042,1.063,2757.264,95.880
27,1.074,1.063,1.085,3029.946,108.242
28,1.096,1.085,1.107,3531.159,122.460
29,1.118,1.107,1.128,3280.735,106.923
30,1.139,1.128,1.150,2907.397,90.519
31,1.161,1.150,1.172,2359.943,72.250
32,1.183,1.172,1.193,1889.278,50.621
33,1.204,1.193,1.215,1560.633,42.497
34,1.226,1.215,1.237,1208.529,30.280
35,1.248,1.237,1.258,881.970,20.595
36,1.269,1.258,1.280,699.498,15.646
37,1.291,1.280,1.302,538.197,11.274
38,1.312,1.302,1.323,402.782,8.066
39,1.334,1.323,1.345,293.059,5.668
40,1.356,1.345,1.367,222.505,4.025
41,1.377,1.367,1.388,170.783,3.044
42,1.399,1.388,1.410,130.015,2.249
43,1.421,1.410,1.432,94.894,1.553
44,1.442,1.432,1.453,70.460,1.118
45,1.464,1.453,1.475,52.260,0.813
46,1.486,1.475,1.497,40.865,0.610
47,1.507,1.497,1.518,30.057,0.442
48,1.529,1.518,1.540,22.206,0.320
49,1.551,1.540,1.562,16.451,0.242
50,1.573,1.562,1.583,12.347,0.181
51,1.594,1.583,1.605,9.228,0.138
52,1.616,1.605,1.627,6.569,0.105
53,1.638,1.627,1.648,4.831,0.081
54,1.659,1.648,1.670,3.496,0.062
55,1.681,1.670,1.692,2.533,0.048
56,1.703,1.692,1.713,1.724,0.036
57,1.724,1.713,1.735,1.111,0.027
58,1.746,1.735,1.757,0.674,0.019
59,1.768,1.757,1.778,0.387,0.014
60,1.789,1.778,1.800,0.206,0.009
