# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.003,0.003
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.028,0.028
5,-8.500,-8.667,-8.333,0.034,0.020
6,-8.167,-8.333,-8.000,0.008,0.008
7,-7.833,-8.000,-7.667,1.418,1.002
8,-7.500,-7.667,-7.333,0.326,0.186
9,-7.167,-7.333,-7.000,4.948,3.572
10,-6.833,-7.000,-6.667,0.071,0.043
11,-6.500,-6.667,-6.333,1.073,0.687
12,-6.167,-6.333,-6.000,5.613,5.108
13,-5.833,-6.000,-5.667,17.924,7.168
14,-5.500,-5.667,-5.333,62.627,25.939
15,-5.167,-5.333,-5.000,14.520,5.144
16,-4.833,-5.000,-4.667,29.252,9.518
17,-4.500,-4.667,-4.333,71.732,22.898
18,-4.167,-4.333,-4.000,111.434,27.393
19,-3.833,-4.000,-3.667,125.535,21.014
20,-3.500,-3.667,-3.333,142.172,18.645
21,-3.167,-3.333,-3.000,247.649,28.159
22,-2.833,-3.000,-2.667,414.017,33.493
23,-2.500,-2.667,-2.333,637.990,42.534
24,-2.167,-2.333,-2.000,877.609,46.913
25,-1.833,-2.000,-1.667,1251.450,55.034
26,-1.500,-1.667,-1.333,1605.860,52.852
27,-1.167,-1.333,-1.000,2113.144,62.510
28,-0.833,-1.000,-0.667,2522.821,66.526
29,-0.500,-0.667,-0.333,2962.201,76.433
30,-0.167,-0.333,0.000,3273.552,85.943
31,0.167,0.000,0.333,3209.339,75.118
32,0.500,0.333,0.667,3021.584,78.872
33,0.833,0.667,1.000,2612.194,72.978
34,1.167,1.000,1.333,2293.463,71.285
35,1.500,1.333,1.667,1790.306,59.777
36,1.833,1.667,2.000,1444.938,63.785
37,2.167,2.000,2.333,1084.351,53.599
38,2.500,2.333,2.667,763.434,52.449
39,2.833,2.667,3.000,491.591,40.766
40,3.167,3.000,3.333,406.413,38.442
41,3.500,3.333,3.667,222.940,26.370
42,3.833,3.667,4.000,144.913,19.670
43,4.167,4.000,4.333,105.706,24.894
44,4.500,4.333,4.667,79.687,26.601
45,4.833,4.667,5.000,45.908,16.714
46,5.167,5.000,5.333,33.341,16.842
47,5.500,5.333,5.667,14.987,4.155
48,5.833,5.667,6.000,2.387,0.475
49,6.167,6.000,6.333,2.948,1.841
50,6.500,6.333,6.667,3.732,2.833
51,6.833,6.667,7.000,4.785,3.016
52,7.167,7.000,7.333,0.473,0.134
53,7.500,7.333,7.667,12.348,12.119
54,7.833,7.667,8.000,0.144,0.072
55,8.167,8.000,8.333,0.215,0.099
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.069,0.050
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
