# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.024,0.024
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.030,0.030
10,-6.833,-7.000,-6.667,0.052,0.052
11,-6.500,-6.667,-6.333,0.109,0.063
12,-6.167,-6.333,-6.000,0.046,0.046
13,-5.833,-6.000,-5.667,0.490,0.206
14,-5.500,-5.667,-5.333,0.594,0.179
15,-5.167,-5.333,-5.000,1.128,0.453
16,-4.833,-5.000,-4.667,1.693,0.932
17,-4.500,-4.667,-4.333,2.370,1.052
18,-4.167,-4.333,-4.000,4.590,1.106
19,-3.833,-4.000,-3.667,8.239,1.629
20,-3.500,-3.667,-3.333,15.460,2.463
21,-3.167,-3.333,-3.000,23.354,3.085
22,-2.833,-3.000,-2.667,50.819,4.783
23,-2.500,-2.667,-2.333,73.194,5.082
24,-2.167,-2.333,-2.000,115.620,6.403
25,-1.833,-2.000,-1.667,149.544,6.982
26,-1.500,-1.667,-1.333,225.345,9.019
27,-1.167,-1.333,-1.000,258.010,8.945
28,-0.833,-1.000,-0.667,288.107,9.329
29,-0.500,-0.667,-0.333,296.140,8.793
30,-0.167,-0.333,0.000,348.306,10.395
31,0.167,0.000,0.333,332.543,9.550
32,0.500,0.333,0.667,299.951,9.361
33,0.833,0.667,1.000,282.431,8.761
34,1.167,1.000,1.333,257.340,9.242
35,1.500,1.333,1.667,174.228,6.606
36,1.833,1.667,2.000,142.138,6.369
37,2.167,2.000,2.333,96.729,5.358
38,2.500,2.333,2.667,69.850,4.737
39,2.833,2.667,3.000,35.914,3.147
40,3.167,3.000,3.333,22.649,2.698
41,3.500,3.333,3.667,10.918,1.702
42,3.833,3.667,4.000,5.252,0.972
43,4.167,4.000,4.333,2.182,0.473
44,4.500,4.333,4.667,2.555,0.881
45,4.833,4.667,5.000,0.660,0.191
46,5.167,5.000,5.333,0.726,0.307
47,5.500,5.333,5.667,0.250,0.098
48,5.833,5.667,6.000,0.287,0.188
49,6.167,6.000,6.333,0.120,0.070
50,6.500,6.333,6.667,0.037,0.037
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.000,0.000
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
