# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.036,0.031
10,-0.027,-0.028,-0.027,0.761,0.439
11,-0.026,-0.027,-0.025,0.354,0.256
12,-0.025,-0.025,-0.024,0.439,0.226
13,-0.023,-0.024,-0.023,1.190,0.660
14,-0.022,-0.023,-0.021,3.076,0.828
15,-0.021,-0.021,-0.020,5.737,1.081
16,-0.019,-0.020,-0.019,11.252,1.840
17,-0.018,-0.019,-0.017,15.571,3.079
18,-0.017,-0.017,-0.016,18.467,2.767
19,-0.015,-0.016,-0.015,24.093,2.992
20,-0.014,-0.015,-0.013,30.023,3.396
21,-0.013,-0.013,-0.012,54.184,5.275
22,-0.011,-0.012,-0.011,57.678,5.080
23,-0.010,-0.011,-0.009,73.284,5.321
24,-0.009,-0.009,-0.008,92.203,6.282
25,-0.007,-0.008,-0.007,137.881,8.463
26,-0.006,-0.007,-0.005,169.553,8.733
27,-0.005,-0.005,-0.004,239.221,10.354
28,-0.003,-0.004,-0.003,311.100,10.462
29,-0.002,-0.003,-0.001,382.568,10.556
30,-0.001,-0.001,0.000,410.150,9.897
31,0.001,0.000,0.001,388.678,9.636
32,0.002,0.001,0.003,311.360,8.234
33,0.003,0.003,0.004,215.887,7.068
34,0.005,0.004,0.005,149.171,5.816
35,0.006,0.005,0.007,109.936,4.942
36,0.007,0.007,0.008,93.138,4.828
37,0.009,0.008,0.009,65.088,3.798
38,0.010,0.009,0.011,54.944,3.649
39,0.011,0.011,0.012,41.452,2.950
40,0.013,0.012,0.013,34.792,2.684
41,0.014,0.013,0.015,23.828,2.443
42,0.015,0.015,0.016,17.181,1.752
43,0.017,0.016,0.017,15.352,1.691
44,0.018,0.017,0.019,10.573,1.226
45,0.019,0.019,0.020,10.377,1.282
46,0.021,0.020,0.021,5.229,0.764
47,0.022,0.021,0.023,4.830,0.739
48,0.023,0.023,0.024,4.495,0.839
49,0.025,0.024,0.025,2.968,0.770
50,0.026,0.025,0.027,1.087,0.362
51,0.027,0.027,0.028,0.628,0.351
52,0.029,0.028,0.029,0.211,0.087
53,0.030,0.029,0.031,0.002,0.002
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
