# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.088,0.057
3,-45.833,-46.667,-45.000,1.377,0.325
4,-44.167,-45.000,-43.333,4.945,0.848
5,-42.500,-43.333,-41.667,10.619,1.268
6,-40.833,-41.667,-40.000,15.770,1.776
7,-39.167,-40.000,-38.333,20.737,2.200
8,-37.500,-38.333,-36.667,25.406,2.817
9,-35.833,-36.667,-35.000,23.484,2.354
10,-34.167,-35.000,-33.333,23.766,2.448
11,-32.500,-33.333,-31.667,28.629,2.826
12,-30.833,-31.667,-30.000,27.362,2.450
13,-29.167,-30.000,-28.333,30.508,2.872
14,-27.500,-28.333,-26.667,34.138,3.217
15,-25.833,-26.667,-25.000,45.064,4.024
16,-24.167,-25.000,-23.333,37.685,3.290
17,-22.500,-23.333,-21.667,48.331,4.302
18,-20.833,-21.667,-20.000,44.007,3.748
19,-19.167,-20.000,-18.333,44.795,3.658
20,-17.500,-18.333,-16.667,52.964,4.596
21,-15.833,-16.667,-15.000,52.815,3.899
22,-14.167,-15.000,-13.333,65.831,4.895
23,-12.500,-13.333,-11.667,70.702,5.210
24,-10.833,-11.667,-10.000,72.990,5.782
25,-9.167,-10.000,-8.333,72.198,5.676
26,-7.500,-8.333,-6.667,64.127,4.845
27,-5.833,-6.667,-5.000,84.164,5.667
28,-4.167,-5.000,-3.333,86.422,5.608
29,-2.500,-3.333,-1.667,85.354,6.045
30,-0.833,-1.667,0.000,82.877,5.489
31,0.833,0.000,1.667,87.273,5.688
32,2.500,1.667,3.333,85.824,5.454
33,4.167,3.333,5.000,111.097,6.799
34,5.833,5.000,6.667,109.556,6.743
35,7.500,6.667,8.333,106.619,6.260
36,9.167,8.333,10.000,101.066,5.900
37,10.833,10.000,11.667,106.080,6.240
38,12.500,11.667,13.333,115.955,6.464
39,14.167,13.333,15.000,100.933,5.319
40,15.833,15.000,16.667,120.000,6.249
41,17.500,16.667,18.333,108.141,5.441
42,19.167,18.333,20.000,116.232,5.812
43,20.833,20.000,21.667,124.638,5.878
44,22.500,21.667,23.333,113.371,5.187
45,24.167,23.333,25.000,109.680,4.635
46,25.833,25.000,26.667,117.030,5.005
47,27.500,26.667,28.333,109.656,4.630
48,29.167,28.333,30.000,95.389,3.982
49,30.833,30.000,31.667,89.804,3.855
50,32.500,31.667,33.333,78.182,3.553
51,34.167,33.333,35.000,70.190,3.399
52,35.833,35.000,36.667,56.042,3.069
53,37.500,36.667,38.333,47.462,2.812
54,39.167,38.333,40.000,35.135,2.271
55,40.833,40.000,41.667,19.029,1.720
56,42.500,41.667,43.333,8.077,1.091
57,44.167,43.333,45.000,0.410,0.258
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
