# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,0.117,0.044
2,-13.875,-14.250,-13.500,0.747,0.241
3,-13.125,-13.500,-12.750,1.861,0.474
4,-12.375,-12.750,-12.000,3.308,0.893
5,-11.625,-12.000,-11.250,4.884,0.848
6,-10.875,-11.250,-10.500,9.496,1.275
7,-10.125,-10.500,-9.750,15.261,1.546
8,-9.375,-9.750,-9.000,27.987,2.137
9,-8.625,-9.000,-8.250,46.223,3.127
10,-7.875,-8.250,-7.500,64.118,4.059
11,-7.125,-7.500,-6.750,72.119,4.333
12,-6.375,-6.750,-6.000,70.871,4.438
13,-5.625,-6.000,-5.250,96.155,5.890
14,-4.875,-5.250,-4.500,106.451,6.088
15,-4.125,-4.500,-3.750,116.510,6.479
16,-3.375,-3.750,-3.000,127.858,6.991
17,-2.625,-3.000,-2.250,133.998,7.585
18,-1.875,-2.250,-1.500,149.305,7.792
19,-1.125,-1.500,-0.750,157.051,7.845
20,-0.375,-0.750,0.000,152.572,7.783
21,0.375,0.000,0.750,172.412,8.396
22,1.125,0.750,1.500,183.664,8.437
23,1.875,1.500,2.250,182.862,8.474
24,2.625,2.250,3.000,173.847,7.819
25,3.375,3.000,3.750,175.121,7.267
26,4.125,3.750,4.500,187.000,7.767
27,4.875,4.500,5.250,189.263,7.462
28,5.625,5.250,6.000,173.600,6.509
29,6.375,6.000,6.750,168.070,5.976
30,7.125,6.750,7.500,156.546,5.231
31,7.875,7.500,8.250,159.467,5.174
32,8.625,8.250,9.000,156.818,4.608
33,9.375,9.000,9.750,149.256,4.202
34,10.125,9.750,10.500,136.332,3.671
35,10.875,10.500,11.250,125.586,3.205
36,11.625,11.250,12.000,110.220,2.772
37,12.375,12.000,12.750,81.138,2.185
38,13.125,12.750,13.500,52.811,1.643
39,13.875,13.500,14.250,29.349,1.148
40,14.625,14.250,15.000,12.472,0.716
