# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.097,0.043
2,-0.043,-0.045,-0.040,0.209,0.124
3,-0.038,-0.040,-0.035,0.682,0.346
4,-0.033,-0.035,-0.030,0.489,0.202
5,-0.028,-0.030,-0.025,1.104,0.365
6,-0.023,-0.025,-0.020,0.980,0.210
7,-0.018,-0.020,-0.015,4.020,0.868
8,-0.013,-0.015,-0.010,8.485,0.854
9,-0.008,-0.010,-0.005,27.489,1.738
10,-0.003,-0.005,0.000,135.598,5.123
11,0.002,0.000,0.005,988.646,17.411
12,0.007,0.005,0.010,1489.682,22.338
13,0.012,0.010,0.015,433.282,10.833
14,0.018,0.015,0.020,175.295,6.691
15,0.022,0.020,0.025,108.905,5.351
16,0.027,0.025,0.030,92.067,5.610
17,0.033,0.030,0.035,70.129,4.467
18,0.037,0.035,0.040,63.177,4.133
19,0.042,0.040,0.045,55.802,4.140
20,0.048,0.045,0.050,53.480,4.261
21,0.052,0.050,0.055,44.814,4.209
22,0.057,0.055,0.060,41.861,3.480
23,0.062,0.060,0.065,34.818,3.355
24,0.068,0.065,0.070,37.357,3.468
25,0.072,0.070,0.075,34.380,3.652
26,0.077,0.075,0.080,32.069,3.474
27,0.083,0.080,0.085,27.316,2.803
28,0.088,0.085,0.090,31.248,3.760
29,0.092,0.090,0.095,27.531,3.044
30,0.097,0.095,0.100,23.108,2.945
31,0.102,0.100,0.105,27.390,3.310
32,0.107,0.105,0.110,25.835,3.093
33,0.113,0.110,0.115,23.278,2.694
34,0.118,0.115,0.120,18.999,2.594
35,0.122,0.120,0.125,21.192,2.727
36,0.128,0.125,0.130,22.304,2.607
37,0.133,0.130,0.135,21.340,2.721
38,0.138,0.135,0.140,24.269,3.177
39,0.143,0.140,0.145,17.994,2.631
40,0.148,0.145,0.150,18.014,2.801
41,0.153,0.150,0.155,22.077,3.393
42,0.158,0.155,0.160,18.338,2.347
43,0.162,0.160,0.165,21.436,3.801
44,0.167,0.165,0.170,18.537,2.451
45,0.172,0.170,0.175,13.540,1.960
46,0.177,0.175,0.180,21.487,3.219
47,0.182,0.180,0.185,15.840,2.028
48,0.188,0.185,0.190,15.645,2.365
49,0.193,0.190,0.195,15.805,2.402
50,0.198,0.195,0.200,18.979,3.088
