# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 40   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.000,0.000
4,0.875,0.750,1.000,0.000,0.000
5,1.125,1.000,1.250,0.000,0.000
6,1.375,1.250,1.500,0.000,0.000
7,1.625,1.500,1.750,0.000,0.000
8,1.875,1.750,2.000,0.000,0.000
9,2.125,2.000,2.250,0.000,0.000
10,2.375,2.250,2.500,0.213,0.213
11,2.625,2.500,2.750,0.000,0.000
12,2.875,2.750,3.000,0.462,0.325
13,3.125,3.000,3.250,0.263,0.222
14,3.375,3.250,3.500,1.508,0.680
15,3.625,3.500,3.750,3.252,0.799
16,3.875,3.750,4.000,8.372,2.001
17,4.125,4.000,4.250,12.237,2.546
18,4.375,4.250,4.500,14.791,2.914
19,4.625,4.500,4.750,18.904,2.898
20,4.875,4.750,5.000,30.019,3.579
21,5.125,5.000,5.250,34.994,3.905
22,5.375,5.250,5.500,48.808,5.356
23,5.625,5.500,5.750,54.209,5.249
24,5.875,5.750,6.000,61.703,5.499
25,6.125,6.000,6.250,75.823,6.139
26,6.375,6.250,6.500,79.891,6.537
27,6.625,6.500,6.750,101.827,7.895
28,6.875,6.750,7.000,99.105,6.946
29,7.125,7.000,7.250,125.305,8.455
30,7.375,7.250,7.500,122.471,7.292
31,7.625,7.500,7.750,120.191,6.906
32,7.875,7.750,8.000,136.107,7.768
33,8.125,8.000,8.250,142.520,7.601
34,8.375,8.250,8.500,153.649,7.571
35,8.625,8.500,8.750,151.572,7.449
36,8.875,8.750,9.000,146.148,6.946
37,9.125,9.000,9.250,145.123,6.692
38,9.375,9.250,9.500,138.070,6.142
39,9.625,9.500,9.750,136.710,6.147
40,9.875,9.750,10.000,130.680,5.506
