# 1  # the knock-out nucleon is proton(1), neutron(-1)
# 1  # Off-Shell effects included (1) not included (0)
# 1  # only pole term in FSI (0), pole+PV (1) 
# 1  # it calculates d\sigma/dE'_e d\Omega_e d\Omega_pf
# 12  # icon = 0 initialization, 1 - PWIA, 2 -forward rescattering, 3 - charge exchange rescattering 
#         12 - PWIA+FSI, 13 - PWIA+CHEX, 123 - PWIA+FSI+CHEX
# 10   #iv2  - version of parameterization of CHEX amplitude - 
#         10 - Gibbs-Loiseau (has only real part), 21 - SAID, 1021 - SAID+GL
#         10021 - SAID+GL (with Im part at p>p0 modelled using SAID's value
#         -21 SAID   - For details look at fpn_chex.f
# 3  # iv1  - version of FSI; 1- diagonal FSI using fpn.f, 2- diagonal FSI using f_NN_sd.f 
#         which uses SAID parameterization for plab<3.68, 3 - nondiagonal approximation 
#         using f_NN_sd.f. At p>1.4 it uses diffractive parametrization like fpn.f
# 0  # idd  - isd = 1 spectator mechanism, isd=2 direct mechanism isd =0 both   
# 3  # iw   - 1 - Paris 2 - V18 deuteron wave funcion, 3- cd Bonn, 4 - AV18sb
# 0  # ipp  - 1 - quasi "pp" wave functio - only S-parital wave, 0, both S and D waves
#    crs  - cross section in nb/GeV/str^2
#! thr0[f,0]/ phr0[f,1]/ pr[f,2]/ ei[f,3]/ th_e[f,4]/ q2[f,5]/ x[f,6]/ plab[f,7]/ crs0[f,8]/ crs12[f,9]/ ratio[f,10]/ ID[s,11]/ th_nq_mc[f,12]/ i_x[f,13]/ i_y[f,14]/ kin[s,15]/ 
70.1500015 340.734985 0.801985025 10.5441999 14.376379 4.92261982 0.848973989 4.3907423 0.000980607816 0.00155128376 1.58196139 thrq79_13_21 63.638 13 21 thrq79 
69.6900024 339.884003 0.839523971 10.5417995 14.4598045 4.93367004 0.833429933 4.51688671 0.000651995302 0.000891291827 1.3670218 thrq79_13_22 63.598 13 22 thrq79 
69.2590027 343.536011 0.88527 10.5419998 14.3772049 4.85218 0.809633851 4.64096069 0.000439737807 0.000554511556 1.26100492 thrq79_13_23 63.672 13 23 thrq79 
68.7180023 342.175995 0.927843988 10.5388002 14.5074873 4.87857008 0.792681277 4.80198479 0.000267301308 0.000297960854 1.11470032 thrq79_13_24 63.627 13 24 thrq79 
68.4929962 341.622986 0.960359991 10.5409002 14.4930658 4.83867979 0.774711967 4.92264414 0.000192755935 0.000192985288 1.00118983 thrq79_13_25 63.844 13 25 thrq79 
68.064003 344.36499 0.999077976 10.5438004 14.5864782 4.84935999 0.758033633 5.08106661 0.00012391682 0.000113293398 0.914269745 thrq79_13_26 64.014 13 26 thrq79 
67.6569977 344.57901 1.03726006 10.5419998 14.6155567 4.82347012 0.740275681 5.22338438 8.20671994e-05 6.69560904e-05 0.815869093 thrq79_13_27 63.884 13 27 thrq79 
67.1429977 345.015991 1.07751 10.5437002 14.7032528 4.82834005 0.724456429 5.38193846 5.15547908e-05 3.79326739e-05 0.735773981 thrq79_13_28 63.767 13 28 thrq79 
66.7779999 345.696014 1.11912 10.5423002 14.7826586 4.81592989 0.704742014 5.57111692 3.21172884e-05 2.13095482e-05 0.663491488 thrq79_13_29 63.942 13 29 thrq79 
66.3659973 345.23999 1.15894997 10.5432997 14.7845135 4.77276993 0.686141908 5.72654533 2.12182331e-05 1.27383028e-05 0.600346982 thrq79_13_30 63.841 13 30 thrq79 
66.1539993 345.23999 1.18435001 10.5417995 14.7919703 4.74312019 0.673374772 5.83736181 1.64900994e-05 9.4659581e-06 0.574038863 thrq79_13_31 63.826 13 31 thrq79 
75.1070023 360.0 0.560302973 10.5486002 14.3537693 5.03111982 0.921552062 3.96142173 0.00939637981 0.0238341298 2.53652263 thrq79_14_15 68.018 14 15 thrq79 
74.9049988 349.113007 0.604030013 10.54 14.2759676 4.95052004 0.898800015 4.05861902 0.0065713767 0.0151228858 2.30132699 thrq79_14_16 69.205 14 16 thrq79 
74.1449966 339.227997 0.639596999 10.5452995 14.310195 4.95574999 0.888470948 4.13217211 0.00454810169 0.00944851618 2.07746363 thrq79_14_17 68.812 14 17 thrq79 
73.4079971 338.591003 0.681394994 10.5431995 14.3059292 4.92807007 0.8734501 4.21742153 0.00311851245 0.00571543304 1.83274341 thrq79_14_18 68.717 14 18 thrq79 
72.7600021 338.125 0.720978022 10.5447998 14.2973213 4.90038013 0.858236134 4.30643368 0.00217345543 0.00360072521 1.65668237 thrq79_14_19 68.546 14 19 thrq79 
72.5130005 340.734985 0.759243011 10.5453997 14.3076925 4.87107992 0.837516665 4.43818712 0.00152962294 0.00228652544 1.49482942 thrq79_14_20 68.376 14 20 thrq79 
72.0899963 338.907013 0.798506021 10.5417004 14.3340282 4.84778976 0.818621933 4.56598186 0.00103725959 0.00133304903 1.28516436 thrq79_14_21 68.557 14 21 thrq79 
71.7559967 341.622986 0.839103997 10.5436001 14.3060112 4.79625988 0.796485186 4.70256758 0.000719995529 0.000872946926 1.21243382 thrq79_14_22 68.357 14 22 thrq79 
71.4160004 342.175995 0.878225982 10.5433998 14.3562107 4.78115988 0.776191473 4.86056232 0.000479508541 0.000517987704 1.08024704 thrq79_14_23 68.492 14 23 thrq79 
70.9660034 342.175995 0.919296026 10.5427999 14.4937773 4.8063302 0.757669806 5.04618692 0.000296791201 0.000289323536 0.974838674 thrq79_14_24 68.597 14 24 thrq79 
70.6259995 342.364014 0.960123003 10.5432997 14.519866 4.77279997 0.735797644 5.21920443 0.00019416654 0.000170548316 0.878360987 thrq79_14_25 68.617 14 25 thrq79 
70.2330017 342.746002 0.999936998 10.5427999 14.5333023 4.73402977 0.71540457 5.38159037 0.000128368411 0.000102289203 0.796840906 thrq79_14_26 68.584 14 26 thrq79 
69.8840027 342.553986 1.03939998 10.5436001 14.5415649 4.69083023 0.694458127 5.55343914 8.50717406e-05 6.07173461e-05 0.713719308 thrq79_14_27 68.548 14 27 thrq79 
69.5039978 342.364014 1.07911003 10.5431995 14.539402 4.64117002 0.673848331 5.72378159 5.63788562e-05 3.6275771e-05 0.643428624 thrq79_14_28 68.447 14 28 thrq79 
69.1800003 342.746002 1.11888003 10.5432997 14.4981861 4.57004023 0.651595652 5.89819717 3.82279395e-05 2.21620194e-05 0.579733551 thrq79_14_29 68.348 14 29 thrq79 
68.8570023 343.136993 1.15767002 10.5434999 14.453474 4.49789 0.630099058 6.07165146 2.64885693e-05 1.43127536e-05 0.540336967 thrq79_14_30 68.254 14 30 thrq79 
68.6050034 343.334991 1.18436003 10.5437002 14.4340048 4.4542098 0.616227448 6.19197845 2.05126616e-05 1.07120413e-05 0.522216082 thrq79_14_31 68.129 14 31 thrq79 
78.6669998 333.380005 0.456995994 10.5486002 14.2674942 5.00607014 0.934203923 3.86478186 0.0250563677 0.0554339811 2.21237087 thrq79_15_12 74.712 15 12 thrq79 
78.6080017 350.401001 0.477795988 10.5457001 14.2214861 4.96537018 0.923911214 3.90424061 0.0217566695 0.0466877185 2.14590383 thrq79_15_13 74.318 15 13 thrq79 
77.526001 339.390015 0.525747001 10.5447998 14.2574615 4.96287012 0.910470366 3.98947358 0.0131804906 0.0289093442 2.19334364 thrq79_15_14 73.989 15 14 thrq79 
76.9580002 340.052002 0.561717987 10.5458002 14.2501602 4.93941021 0.896877766 4.06405878 0.00951333251 0.0202351343 2.12702894 thrq79_15_15 73.73 15 15 thrq79 
76.1920013 334.822998 0.600583017 10.5432997 14.2742252 4.92911005 0.883854866 4.14562607 0.00649267947 0.01305761 2.01112819 thrq79_15_16 73.615 15 16 thrq79 
75.6669998 336.779999 0.641592979 10.5441999 14.2807388 4.90425014 0.865831077 4.25457621 0.00450167945 0.00809617899 1.79847968 thrq79_15_17 73.229 15 17 thrq79 
75.439003 336.347992 0.680706978 10.5445995 14.2536526 4.85522985 0.843838394 4.37891102 0.00320128049 0.00494947564 1.54609251 thrq79_15_18 73.31 15 18 thrq79 
75.1539993 338.434998 0.721194983 10.5439997 14.2744465 4.82652998 0.821510851 4.52675056 0.00220733043 0.00298459595 1.35212922 thrq79_15_19 73.328 15 19 thrq79 
74.8239975 338.748993 0.759742022 10.5440998 14.2913351 4.79737997 0.800628781 4.66962051 0.0015339629 0.00188417803 1.22830749 thrq79_15_20 73.301 15 20 thrq79 
74.5459976 339.390015 0.800108016 10.5440998 14.3078518 4.76170015 0.777288496 4.83452749 0.00104496954 0.00112471008 1.07630897 thrq79_15_21 73.296 15 21 thrq79 
74.3050003 339.553986 0.839851975 10.5436001 14.3173008 4.71913004 0.753329933 5.0076232 0.000713261892 0.000704978942 0.988387227 thrq79_15_22 73.379 15 22 thrq79 
73.9950027 339.390015 0.880060017 10.5438995 14.3356934 4.68033981 0.730088234 5.18709469 0.000478279631 0.000435866386 0.911321223 thrq79_15_23 73.326 15 23 thrq79 
73.6920013 340.052002 0.919570029 10.5438004 14.3263102 4.62659979 0.706708908 5.36336899 0.000326594658 0.000274227757 0.839657843 thrq79_15_24 73.228 15 24 thrq79 
73.4759979 340.390015 0.95935303 10.5440998 14.2667065 4.54417992 0.680759847 5.546803 0.000226751974 0.000174416229 0.769193888 thrq79_15_25 73.173 15 25 thrq79 
73.1829987 340.908997 0.999092996 10.5441999 14.2061844 4.46260023 0.65612191 5.72729015 0.000156882408 0.000110671041 0.705439448 thrq79_15_26 72.993 15 26 thrq79 
72.8170013 341.622986 1.03842998 10.5443001 14.1494551 4.38516998 0.633228421 5.90247679 0.000108765664 7.07982326e-05 0.650924504 thrq79_15_27 72.702 15 27 thrq79 
72.3119965 342.175995 1.07740998 10.5443001 14.136157 4.33269978 0.614114523 6.07105923 7.33457709e-05 4.38769675e-05 0.598220825 thrq79_15_28 72.272 15 28 thrq79 
71.6699982 342.553986 1.11670995 10.5444002 14.1328421 4.29006004 0.597924471 6.22305441 4.91358333e-05 2.73167825e-05 0.555944204 thrq79_15_29 71.705 15 29 thrq79 
71.0979996 342.940002 1.15591002 10.5446997 14.1107101 4.23588991 0.580561638 6.38285112 3.33639e-05 1.75758978e-05 0.526793838 thrq79_15_30 71.226 15 30 thrq79 
70.7910004 343.536011 1.18445003 10.5448999 14.1042805 4.19434023 0.566182256 6.52569675 2.5360554e-05 1.31667584e-05 0.519182622 thrq79_15_31 70.998 15 31 thrq79 
80.6169968 338.907013 0.408255011 10.5414 14.2341356 4.98934984 0.938498676 3.82752991 0.044281397 0.0650053769 1.46800649 thrq79_16_11 78.695 16 11 thrq79 
80.1190033 330.112 0.444990993 10.5433998 14.2423677 4.9759202 0.92518127 3.90286827 0.0284698978 0.055807475 1.96022749 thrq79_16_12 79.071 16 12 thrq79 
79.6360016 327.140015 0.482584 10.5448999 14.2180576 4.94269991 0.91015178 3.97835159 0.0193779469 0.0392012522 2.02298284 thrq79_16_13 78.646 16 13 thrq79 
79.2509995 328.212006 0.520968974 10.5446997 14.2211504 4.91782999 0.892785847 4.07703066 0.0134290913 0.0260135345 1.93710315 thrq79_16_14 78.421 16 14 thrq79 
79.0910034 330.22699 0.560775995 10.5446997 14.2041693 4.87503004 0.870697796 4.19936037 0.00945762545 0.0165407825 1.74893606 thrq79_16_15 78.379 16 15 thrq79 
78.7919998 331.402008 0.60086298 10.5445995 14.2122068 4.84420013 0.849224865 4.33100224 0.00658137212 0.010321999 1.56836581 thrq79_16_16 78.194 16 16 thrq79 
78.6679993 332.006012 0.640399992 10.5443001 14.2049494 4.79941988 0.824741423 4.48069763 0.00464216573 0.00648200791 1.39633274 thrq79_16_17 78.22 16 17 thrq79 
78.5820007 334.027008 0.680137992 10.5445995 14.1761694 4.74021006 0.798446476 4.64068842 0.00332581904 0.0041259001 1.24056661 thrq79_16_18 78.242 16 18 thrq79 
78.3949966 335.093994 0.720346987 10.5445995 14.1779766 4.69426012 0.772776783 4.81524754 0.00231960649 0.00262533315 1.13180113 thrq79_16_19 78.149 16 19 thrq79 
78.2549973 336.779999 0.759853005 10.5447998 14.1144428 4.61398983 0.745555401 4.98258257 0.00168396649 0.00173244509 1.02878833 thrq79_16_20 78.061 16 20 thrq79 
78.0839996 337.518005 0.79965198 10.5446997 14.0188417 4.5166502 0.717614114 5.14943838 0.00122925604 0.00115848973 0.942431569 thrq79_16_21 77.936 16 21 thrq79 
77.8619995 338.748993 0.839039981 10.5446997 13.9386072 4.42678022 0.690546989 5.32423449 0.000889000192 0.000765035918 0.860557675 thrq79_16_22 77.722 16 22 thrq79 
77.4869995 340.052002 0.878239989 10.5446997 13.8655863 4.34401989 0.665986001 5.4902482 0.000638197118 0.000520672824 0.815849543 thrq79_16_23 77.346 16 23 thrq79 
76.8700027 340.390015 0.917712986 10.5445995 13.8360615 4.28786993 0.645941556 5.64534235 0.000441622513 0.000338286685 0.766008675 thrq79_16_24 76.751 16 24 thrq79 
76.3099976 341.441986 0.957136989 10.5445995 13.8075199 4.22933006 0.625245035 5.81307793 0.000304203044 0.000218351139 0.717780888 thrq79_16_25 76.221 16 25 thrq79 
75.8659973 342.746002 0.996106029 10.5446997 13.7690697 4.1615901 0.602966845 5.99802399 0.000211097999 0.000142001241 0.672679245 thrq79_16_26 75.781 16 26 thrq79 
75.5149994 344.36499 1.03355002 10.5451002 13.7456017 4.09786987 0.580662131 6.1998477 0.000147197687 9.33462943e-05 0.634155989 thrq79_16_27 75.41 16 27 thrq79 
75.4240036 350.063995 1.06595004 10.5455999 13.7323303 4.03419018 0.55778712 6.42289877 0.000108533903 6.64103354e-05 0.611885607 thrq79_16_28 75.238 16 28 thrq79 
85.2860031 320.623993 0.29253 10.5472002 14.2200346 5.00625992 0.952210128 3.75372624 0.220789596 0.183995724 0.833353221 thrq79_17_8 84.852 17 8 thrq79 
85.1380005 316.053986 0.329104006 10.5466003 14.1913347 4.9698801 0.937170804 3.82368851 0.119436845 0.126241788 1.05697525 thrq79_17_9 84.475 17 9 thrq79 
84.6220016 320.444 0.362666994 10.5454998 14.1855221 4.94871998 0.925095081 3.88610935 0.0748571232 0.0953198746 1.27335739 thrq79_17_10 84.085 17 10 thrq79 
84.0149994 323.997986 0.401951998 10.5452003 14.1714582 4.91922998 0.909934223 3.96439099 0.0463746451 0.0713617727 1.53881013 thrq79_17_11 83.663 17 11 thrq79 
83.6419983 325.084991 0.441491008 10.5453997 14.1593962 4.88550997 0.891329825 4.06490231 0.0299920663 0.0459679402 1.53267002 thrq79_17_12 83.283 17 12 thrq79 
83.5360031 326.720001 0.480951995 10.5452995 14.1203566 4.83105993 0.868528903 4.18336964 0.0205555223 0.0305511039 1.48627234 thrq79_17_13 83.166 17 13 thrq79 
83.3509979 328.539001 0.520703018 10.5452003 14.1004992 4.78401995 0.845077217 4.31671047 0.0142859854 0.0201240145 1.40865433 thrq79_17_14 82.99 17 14 thrq79 
83.2129974 330.80899 0.559768975 10.5451002 14.0319023 4.70982981 0.819930494 4.44771099 0.0104410658 0.0134889912 1.29191709 thrq79_17_15 82.876 17 15 thrq79 
83.1179962 332.622986 0.599915981 10.5451002 13.9367352 4.61801004 0.792081892 4.59129 0.00771416817 0.00910836924 1.18073249 thrq79_17_16 82.796 17 16 thrq79 
82.9749985 334.958008 0.63973701 10.5451002 13.8306236 4.5199399 0.763859093 4.73915768 0.00578056974 0.00630344125 1.09045327 thrq79_17_17 82.675 17 17 thrq79 
82.8199997 336.779999 0.679499984 10.5447998 13.6807175 4.39939022 0.734432876 4.88377571 0.00443220604 0.00454580504 1.02563035 thrq79_17_18 82.533 17 18 thrq79 
82.4980011 338.278992 0.71866399 10.5448999 13.5761652 4.30385017 0.707586586 5.03560352 0.00332241668 0.00317434664 0.955433011 thrq79_17_19 82.181 17 19 thrq79 
81.947998 339.553986 0.757831991 10.5450001 13.5179367 4.2343998 0.68428719 5.18761158 0.00241290196 0.00218135421 0.904037654 thrq79_17_20 81.598 17 20 thrq79 
81.4189987 340.908997 0.796689987 10.5452003 13.465579 4.16639996 0.660987139 5.34912539 0.00174416031 0.0014986007 0.859210432 thrq79_17_21 81.03 17 21 thrq79 
81.0879974 343.136993 0.83445102 10.5451002 13.4350262 4.10199022 0.635840952 5.54391861 0.00125637208 0.00102451968 0.815458834 thrq79_17_22 80.573 17 22 thrq79 
80.9789963 347.687988 0.868022978 10.5440998 13.4253063 4.04334021 0.61078614 5.75767374 0.000932368159 0.000721552351 0.773892105 thrq79_17_23 80.248 17 23 thrq79 
92.310997 336.63501 0.207913995 10.5492001 14.1125441 4.94493008 0.946636498 3.7502656 1.39889598 0.990967572 0.70839262 thrq79_18_6 88.383 18 6 thrq79 
91.1169968 333.507996 0.243017003 10.5474997 14.1081448 4.92813015 0.937147737 3.79786944 0.632629991 0.449250281 0.710131168 thrq79_18_7 88.049 18 7 thrq79 
90.9589996 329.092987 0.280214012 10.5471001 14.0521564 4.87482023 0.919714987 3.87285972 0.307229221 0.236025691 0.768239737 thrq79_18_8 87.936 18 8 thrq79 
90.2009964 329.882996 0.320955992 10.5459003 14.0182629 4.83479977 0.904342771 3.945014 0.155269265 0.144143417 0.928344846 thrq79_18_9 87.76 18 9 thrq79 
89.7020035 329.997009 0.361110985 10.5459995 13.9659643 4.77789021 0.883163571 4.04594469 0.0882943422 0.0911983848 1.03289044 thrq79_18_10 87.603 18 10 thrq79 
89.1689987 330.575012 0.400792986 10.5459995 13.9073877 4.71856022 0.862743616 4.14316273 0.0550120585 0.0619185232 1.12554455 thrq79_18_11 87.435 18 11 thrq79 
88.9150009 331.28299 0.440185994 10.5455999 13.8122339 4.63511992 0.838531613 4.25248575 0.0372422524 0.0429086015 1.15214837 thrq79_18_12 87.387 18 12 thrq79 
88.7259979 332.998993 0.47991699 10.5458002 13.6773729 4.52914 0.811736882 4.3668704 0.0268587135 0.0301927533 1.12413251 thrq79_18_13 87.408 18 13 thrq79 
88.5299988 334.554993 0.51967299 10.5455999 13.5185957 4.40957022 0.783404231 4.48553896 0.0201574489 0.0217497423 1.07899284 thrq79_18_14 87.4 18 14 thrq79 
88.1809998 336.63501 0.559409976 10.5457001 13.3747387 4.29868984 0.755753338 4.61028814 0.0152894817 0.0158351418 1.03568864 thrq79_18_15 87.247 18 15 thrq79 
87.4940033 338.434998 0.598444998 10.5454998 13.2760429 4.21526003 0.732378542 4.72911072 0.0114687961 0.0115589593 1.00786161 thrq79_18_16 86.76 18 16 thrq79 
86.7340012 340.734985 0.637233973 10.5453997 13.195899 4.14180994 0.710121214 4.85253906 0.00857840013 0.00835412741 0.973856091 thrq79_18_17 86.154 18 17 thrq79 
86.2939987 343.946014 0.674142003 10.5447998 13.1493874 4.0780201 0.685540199 5.01301718 0.00640814332 0.00596852927 0.931397617 thrq79_18_18 85.588 18 18 thrq79 
86.1790009 349.420013 0.707135022 10.5437002 13.115941 4.0158 0.659734309 5.19660139 0.00493229227 0.00437708665 0.887434542 thrq79_18_19 85.227 18 19 thrq79 
96.9430008 339.884003 0.248502001 10.5488005 13.797534 4.72107983 0.90049237 3.89403796 0.666385889 0.506757975 0.760457218 thrq79_19_7 91.048 19 7 thrq79 
96.776001 340.220001 0.281960011 10.5464001 13.7107029 4.64789009 0.880380452 3.97425318 0.362948358 0.290987879 0.801733553 thrq79_19_8 91.386 19 8 thrq79 
96.5970001 338.907013 0.323051989 10.5461998 13.5608702 4.53597021 0.853425145 4.07444286 0.194693804 0.168645263 0.866207659 thrq79_19_9 91.744 19 9 thrq79 
96.1750031 339.390015 0.36036399 10.5462999 13.4362402 4.44109011 0.829300642 4.17022181 0.120709755 0.111056626 0.920030236 thrq79_19_10 91.913 19 10 thrq79 
95.5270004 338.278992 0.400804013 10.5460997 13.2978086 4.33731985 0.803479254 4.27373791 0.0777485222 0.0742904097 0.955521822 thrq79_19_11 91.834 19 11 thrq79 
94.5800018 339.717987 0.439819992 10.5459003 13.1864157 4.25135994 0.780855417 4.3711009 0.053725563 0.0521309711 0.970319688 thrq79_19_12 91.66 19 12 thrq79 
93.6179962 340.734985 0.478267998 10.5459995 13.0720863 4.16496992 0.758577347 4.46826839 0.0388957523 0.0378183834 0.972301126 thrq79_19_13 91.361 19 13 thrq79 
92.3759995 343.946014 0.51749301 10.5457001 12.9951954 4.0994401 0.738878071 4.5667057 0.0282622818 0.0276284814 0.977574348 thrq79_19_14 90.821 19 14 thrq79 
90.9850006 347.421997 0.551757991 10.5466003 12.9049702 4.03809023 0.725201905 4.62185335 0.0219776034 0.0214583557 0.976373792 thrq79_19_15 90.461 19 15 thrq79 
103.386002 357.437012 0.338613987 10.5448999 12.9487047 4.15279007 0.789965987 4.22034788 0.217584863 0.186614171 0.857661545 thrq79_20_9 95.968 20 9 thrq79 
101.153999 348.812988 0.365610003 10.5437002 12.9587631 4.14795017 0.783758879 4.26167345 0.147966385 0.129481047 0.875070691 thrq79_20_10 95.163 20 10 thrq79 
100.651001 348.237 0.401077002 10.5478001 12.7826815 4.03042984 0.756555617 4.3638773 0.104524039 0.0933466554 0.893064022 thrq79_20_11 95.247 20 11 thrq79 
98.6940002 355.561005 0.424465001 10.5455999 12.7873964 4.02635002 0.753228307 4.38583899 0.0810438693 0.0737761557 0.910323739 thrq79_20_12 95.13 20 12 thrq79 
