# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.083 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-2.458,-2.500,-2.417,0.002,0.001
2,-2.375,-2.417,-2.333,0.001,0.001
3,-2.292,-2.333,-2.250,0.001,0.001
4,-2.208,-2.250,-2.167,0.002,0.001
5,-2.125,-2.167,-2.083,0.002,0.001
6,-2.042,-2.083,-2.000,0.002,0.001
7,-1.958,-2.000,-1.917,0.004,0.001
8,-1.875,-1.917,-1.833,0.004,0.002
9,-1.792,-1.833,-1.750,0.008,0.002
10,-1.708,-1.750,-1.667,0.008,0.002
11,-1.625,-1.667,-1.583,0.015,0.003
12,-1.542,-1.583,-1.500,0.016,0.002
13,-1.458,-1.500,-1.417,0.017,0.002
14,-1.375,-1.417,-1.333,0.022,0.003
15,-1.292,-1.333,-1.250,0.038,0.004
16,-1.208,-1.250,-1.167,0.039,0.004
17,-1.125,-1.167,-1.083,0.057,0.005
18,-1.042,-1.083,-1.000,0.074,0.006
19,-0.958,-1.000,-0.917,0.080,0.006
20,-0.875,-0.917,-0.833,0.088,0.006
21,-0.792,-0.833,-0.750,0.103,0.006
22,-0.708,-0.750,-0.667,0.120,0.006
23,-0.625,-0.667,-0.583,0.135,0.007
24,-0.542,-0.583,-0.500,0.170,0.007
25,-0.458,-0.500,-0.417,0.187,0.008
26,-0.375,-0.417,-0.333,0.227,0.008
27,-0.292,-0.333,-0.250,0.241,0.008
28,-0.208,-0.250,-0.167,0.257,0.008
29,-0.125,-0.167,-0.083,0.304,0.009
30,-0.042,-0.083,0.000,0.329,0.009
31,0.042,0.000,0.083,0.349,0.009
32,0.125,0.083,0.167,0.383,0.009
33,0.208,0.167,0.250,0.423,0.010
34,0.292,0.250,0.333,0.453,0.010
35,0.375,0.333,0.417,0.478,0.010
36,0.458,0.417,0.500,0.510,0.010
37,0.542,0.500,0.583,0.520,0.010
38,0.625,0.583,0.667,0.544,0.010
39,0.708,0.667,0.750,0.533,0.010
40,0.792,0.750,0.833,0.502,0.009
41,0.875,0.833,0.917,0.492,0.009
42,0.958,0.917,1.000,0.431,0.009
43,1.042,1.000,1.083,0.370,0.008
44,1.125,1.083,1.167,0.312,0.008
45,1.208,1.167,1.250,0.262,0.007
46,1.292,1.250,1.333,0.222,0.007
47,1.375,1.333,1.417,0.190,0.006
48,1.458,1.417,1.500,0.160,0.006
49,1.542,1.500,1.583,0.142,0.005
50,1.625,1.583,1.667,0.119,0.005
51,1.708,1.667,1.750,0.098,0.005
52,1.792,1.750,1.833,0.089,0.005
53,1.875,1.833,1.917,0.087,0.005
54,1.958,1.917,2.000,0.073,0.004
55,2.042,2.000,2.083,0.063,0.004
56,2.125,2.083,2.167,0.065,0.004
57,2.208,2.167,2.250,0.060,0.004
58,2.292,2.250,2.333,0.060,0.004
59,2.375,2.333,2.417,0.060,0.004
60,2.458,2.417,2.500,0.058,0.004
