# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.001,0.000
3,-45.833,-46.667,-45.000,0.004,0.000
4,-44.167,-45.000,-43.333,0.015,0.001
5,-42.500,-43.333,-41.667,0.025,0.001
6,-40.833,-41.667,-40.000,0.036,0.002
7,-39.167,-40.000,-38.333,0.040,0.002
8,-37.500,-38.333,-36.667,0.045,0.002
9,-35.833,-36.667,-35.000,0.057,0.002
10,-34.167,-35.000,-33.333,0.061,0.002
11,-32.500,-33.333,-31.667,0.069,0.002
12,-30.833,-31.667,-30.000,0.076,0.002
13,-29.167,-30.000,-28.333,0.084,0.003
14,-27.500,-28.333,-26.667,0.089,0.003
15,-25.833,-26.667,-25.000,0.097,0.003
16,-24.167,-25.000,-23.333,0.102,0.003
17,-22.500,-23.333,-21.667,0.103,0.003
18,-20.833,-21.667,-20.000,0.120,0.003
19,-19.167,-20.000,-18.333,0.125,0.003
20,-17.500,-18.333,-16.667,0.133,0.004
21,-15.833,-16.667,-15.000,0.142,0.004
22,-14.167,-15.000,-13.333,0.146,0.004
23,-12.500,-13.333,-11.667,0.164,0.004
24,-10.833,-11.667,-10.000,0.179,0.005
25,-9.167,-10.000,-8.333,0.179,0.005
26,-7.500,-8.333,-6.667,0.204,0.005
27,-5.833,-6.667,-5.000,0.200,0.005
28,-4.167,-5.000,-3.333,0.213,0.006
29,-2.500,-3.333,-1.667,0.234,0.006
30,-0.833,-1.667,0.000,0.246,0.006
31,0.833,0.000,1.667,0.263,0.007
32,2.500,1.667,3.333,0.287,0.007
33,4.167,3.333,5.000,0.290,0.007
34,5.833,5.000,6.667,0.323,0.008
35,7.500,6.667,8.333,0.338,0.008
36,9.167,8.333,10.000,0.350,0.009
37,10.833,10.000,11.667,0.376,0.009
38,12.500,11.667,13.333,0.371,0.010
39,14.167,13.333,15.000,0.383,0.010
40,15.833,15.000,16.667,0.407,0.010
41,17.500,16.667,18.333,0.432,0.011
42,19.167,18.333,20.000,0.428,0.011
43,20.833,20.000,21.667,0.428,0.011
44,22.500,21.667,23.333,0.465,0.012
45,24.167,23.333,25.000,0.488,0.012
46,25.833,25.000,26.667,0.499,0.013
47,27.500,26.667,28.333,0.455,0.012
48,29.167,28.333,30.000,0.462,0.013
49,30.833,30.000,31.667,0.404,0.012
50,32.500,31.667,33.333,0.389,0.012
51,34.167,33.333,35.000,0.342,0.011
52,35.833,35.000,36.667,0.289,0.011
53,37.500,36.667,38.333,0.258,0.011
54,39.167,38.333,40.000,0.173,0.009
55,40.833,40.000,41.667,0.129,0.008
56,42.500,41.667,43.333,0.055,0.005
57,44.167,43.333,45.000,0.002,0.001
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
