# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.001,0.000
2,-23.750,-24.167,-23.333,0.001,0.000
3,-22.917,-23.333,-22.500,0.002,0.000
4,-22.083,-22.500,-21.667,0.002,0.000
5,-21.250,-21.667,-20.833,0.002,0.000
6,-20.417,-20.833,-20.000,0.004,0.000
7,-19.583,-20.000,-19.167,0.003,0.000
8,-18.750,-19.167,-18.333,0.004,0.000
9,-17.917,-18.333,-17.500,0.005,0.001
10,-17.083,-17.500,-16.667,0.007,0.001
11,-16.250,-16.667,-15.833,0.008,0.001
12,-15.417,-15.833,-15.000,0.012,0.001
13,-14.583,-15.000,-14.167,0.015,0.001
14,-13.750,-14.167,-13.333,0.022,0.002
15,-12.917,-13.333,-12.500,0.032,0.002
16,-12.083,-12.500,-11.667,0.040,0.002
17,-11.250,-11.667,-10.833,0.054,0.003
18,-10.417,-10.833,-10.000,0.073,0.003
19,-9.583,-10.000,-9.167,0.084,0.004
20,-8.750,-9.167,-8.333,0.105,0.004
21,-7.917,-8.333,-7.500,0.128,0.005
22,-7.083,-7.500,-6.667,0.157,0.005
23,-6.250,-6.667,-5.833,0.184,0.006
24,-5.417,-5.833,-5.000,0.220,0.006
25,-4.583,-5.000,-4.167,0.268,0.007
26,-3.750,-4.167,-3.333,0.301,0.007
27,-2.917,-3.333,-2.500,0.369,0.008
28,-2.083,-2.500,-1.667,0.426,0.009
29,-1.250,-1.667,-0.833,0.526,0.010
30,-0.417,-0.833,0.000,0.646,0.011
31,0.417,0.000,0.833,0.780,0.012
32,1.250,0.833,1.667,0.925,0.013
33,2.083,1.667,2.500,0.927,0.014
34,2.917,2.500,3.333,0.827,0.014
35,3.750,3.333,4.167,0.664,0.013
36,4.583,4.167,5.000,0.550,0.012
37,5.417,5.000,5.833,0.502,0.012
38,6.250,5.833,6.667,0.455,0.012
39,7.083,6.667,7.500,0.390,0.011
40,7.917,7.500,8.333,0.357,0.011
41,8.750,8.333,9.167,0.323,0.011
42,9.583,9.167,10.000,0.288,0.010
43,10.417,10.000,10.833,0.282,0.010
44,11.250,10.833,11.667,0.239,0.009
45,12.083,11.667,12.500,0.210,0.009
46,12.917,12.500,13.333,0.176,0.008
47,13.750,13.333,14.167,0.167,0.009
48,14.583,14.167,15.000,0.123,0.007
49,15.417,15.000,15.833,0.109,0.007
50,16.250,15.833,16.667,0.086,0.006
51,17.083,16.667,17.500,0.082,0.006
52,17.917,17.500,18.333,0.046,0.004
53,18.750,18.333,19.167,0.032,0.004
54,19.583,19.167,20.000,0.018,0.003
55,20.417,20.000,20.833,0.007,0.001
56,21.250,20.833,21.667,0.003,0.001
57,22.083,21.667,22.500,0.002,0.000
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
