# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,4.103,1.875
4,-176.700,-178.600,-174.800,6.497,1.951
5,-172.900,-174.800,-171.000,5.256,1.585
6,-169.100,-171.000,-167.200,3.700,1.572
7,-165.300,-167.200,-163.400,8.185,2.233
8,-161.500,-163.400,-159.600,7.469,1.846
9,-157.700,-159.600,-155.800,8.425,2.126
10,-153.900,-155.800,-152.000,5.720,1.531
11,-150.100,-152.000,-148.200,6.747,1.898
12,-146.300,-148.200,-144.400,8.538,1.988
13,-142.500,-144.400,-140.600,9.908,2.583
14,-138.700,-140.600,-136.800,10.749,2.674
15,-134.900,-136.800,-133.000,14.014,2.724
16,-131.100,-133.000,-129.200,16.206,3.075
17,-127.300,-129.200,-125.400,14.892,3.327
18,-123.500,-125.400,-121.600,17.460,3.133
19,-119.700,-121.600,-117.800,20.008,3.409
20,-115.900,-117.800,-114.000,17.511,2.474
21,-112.100,-114.000,-110.200,25.703,3.746
22,-108.300,-110.200,-106.400,22.539,3.605
23,-104.500,-106.400,-102.600,32.579,4.210
24,-100.700,-102.600,-98.800,31.584,3.900
25,-96.900,-98.800,-95.000,31.483,3.259
26,-93.100,-95.000,-91.200,35.821,3.660
27,-89.300,-91.200,-87.400,34.188,3.233
28,-85.500,-87.400,-83.600,43.455,4.315
29,-81.700,-83.600,-79.800,43.247,3.820
30,-77.900,-79.800,-76.000,41.656,3.747
31,-74.100,-76.000,-72.200,38.458,3.414
32,-70.300,-72.200,-68.400,40.140,3.386
33,-66.500,-68.400,-64.600,38.669,3.567
34,-62.700,-64.600,-60.800,37.291,3.109
35,-58.900,-60.800,-57.000,34.401,3.189
36,-55.100,-57.000,-53.200,28.822,2.467
37,-51.300,-53.200,-49.400,35.088,3.419
38,-47.500,-49.400,-45.600,22.725,2.465
39,-43.700,-45.600,-41.800,27.004,3.169
40,-39.900,-41.800,-38.000,29.737,3.291
41,-36.100,-38.000,-34.200,17.826,2.326
42,-32.300,-34.200,-30.400,17.872,2.389
43,-28.500,-30.400,-26.600,17.489,2.223
44,-24.700,-26.600,-22.800,17.373,2.240
45,-20.900,-22.800,-19.000,20.469,3.063
46,-17.100,-19.000,-15.200,11.406,1.915
47,-13.300,-15.200,-11.400,13.715,2.062
48,-9.500,-11.400,-7.600,11.055,1.946
49,-5.700,-7.600,-3.800,13.007,2.002
50,-1.900,-3.800,0.000,10.062,1.469
51,1.900,0.000,3.800,11.206,1.756
52,5.700,3.800,7.600,8.320,1.136
53,9.500,7.600,11.400,9.668,1.316
54,13.300,11.400,15.200,12.723,1.871
55,17.100,15.200,19.000,13.362,2.319
56,20.900,19.000,22.800,12.407,1.965
57,24.700,22.800,26.600,11.159,1.903
58,28.500,26.600,30.400,14.535,2.940
59,32.300,30.400,34.200,14.272,2.017
60,36.100,34.200,38.000,13.450,1.860
61,39.900,38.000,41.800,13.458,2.176
62,43.700,41.800,45.600,16.613,2.351
63,47.500,45.600,49.400,16.051,2.033
64,51.300,49.400,53.200,15.394,2.048
65,55.100,53.200,57.000,21.648,3.091
66,58.900,57.000,60.800,16.622,2.199
67,62.700,60.800,64.600,17.746,1.985
68,66.500,64.600,68.400,24.744,2.517
69,70.300,68.400,72.200,18.007,1.887
70,74.100,72.200,76.000,20.068,2.232
71,77.900,76.000,79.800,26.557,2.450
72,81.700,79.800,83.600,27.540,3.021
73,85.500,83.600,87.400,26.099,2.907
74,89.300,87.400,91.200,21.956,2.061
75,93.100,91.200,95.000,24.669,2.859
76,96.900,95.000,98.800,19.823,2.153
77,100.700,98.800,102.600,19.359,3.346
78,104.500,102.600,106.400,17.228,2.369
79,108.300,106.400,110.200,13.252,1.980
80,112.100,110.200,114.000,13.080,2.329
81,115.900,114.000,117.800,14.218,2.059
82,119.700,117.800,121.600,16.586,2.720
83,123.500,121.600,125.400,8.112,1.552
84,127.300,125.400,129.200,12.482,2.759
85,131.100,129.200,133.000,8.210,1.842
86,134.900,133.000,136.800,9.361,2.211
87,138.700,136.800,140.600,6.958,1.735
88,142.500,140.600,144.400,10.333,2.635
89,146.300,144.400,148.200,7.919,2.236
90,150.100,148.200,152.000,5.658,1.839
91,153.900,152.000,155.800,4.920,1.502
92,157.700,155.800,159.600,2.448,0.983
93,161.500,159.600,163.400,7.967,2.725
94,165.300,163.400,167.200,7.775,2.309
95,169.100,167.200,171.000,5.823,2.175
96,172.900,171.000,174.800,6.627,1.933
97,176.700,174.800,178.600,7.495,2.008
98,180.500,178.600,182.400,5.208,1.885
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
