# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,8.871,2.062
4,-176.700,-178.600,-174.800,18.803,2.816
5,-172.900,-174.800,-171.000,21.260,3.483
6,-169.100,-171.000,-167.200,25.575,3.360
7,-165.300,-167.200,-163.400,30.165,3.835
8,-161.500,-163.400,-159.600,25.712,3.467
9,-157.700,-159.600,-155.800,27.403,4.235
10,-153.900,-155.800,-152.000,29.950,3.749
11,-150.100,-152.000,-148.200,26.321,3.420
12,-146.300,-148.200,-144.400,31.748,3.972
13,-142.500,-144.400,-140.600,36.150,4.369
14,-138.700,-140.600,-136.800,40.466,4.360
15,-134.900,-136.800,-133.000,35.433,4.568
16,-131.100,-133.000,-129.200,43.707,4.464
17,-127.300,-129.200,-125.400,39.242,3.627
18,-123.500,-125.400,-121.600,43.564,4.137
19,-119.700,-121.600,-117.800,48.404,4.285
20,-115.900,-117.800,-114.000,49.005,5.134
21,-112.100,-114.000,-110.200,52.819,4.583
22,-108.300,-110.200,-106.400,61.370,5.121
23,-104.500,-106.400,-102.600,53.758,4.169
24,-100.700,-102.600,-98.800,57.750,4.860
25,-96.900,-98.800,-95.000,56.222,4.734
26,-93.100,-95.000,-91.200,67.993,5.556
27,-89.300,-91.200,-87.400,53.369,4.196
28,-85.500,-87.400,-83.600,47.754,4.221
29,-81.700,-83.600,-79.800,60.547,4.698
30,-77.900,-79.800,-76.000,48.932,4.133
31,-74.100,-76.000,-72.200,50.357,4.262
32,-70.300,-72.200,-68.400,40.858,3.808
33,-66.500,-68.400,-64.600,40.842,3.648
34,-62.700,-64.600,-60.800,33.344,3.664
35,-58.900,-60.800,-57.000,31.267,3.080
36,-55.100,-57.000,-53.200,26.133,2.561
37,-51.300,-53.200,-49.400,25.700,3.349
38,-47.500,-49.400,-45.600,22.443,3.009
39,-43.700,-45.600,-41.800,19.004,1.977
40,-39.900,-41.800,-38.000,20.103,3.574
41,-36.100,-38.000,-34.200,21.141,3.251
42,-32.300,-34.200,-30.400,15.909,2.616
43,-28.500,-30.400,-26.600,13.528,1.773
44,-24.700,-26.600,-22.800,15.634,3.000
45,-20.900,-22.800,-19.000,13.341,1.906
46,-17.100,-19.000,-15.200,11.715,2.030
47,-13.300,-15.200,-11.400,9.868,1.618
48,-9.500,-11.400,-7.600,10.811,1.885
49,-5.700,-7.600,-3.800,9.494,1.799
50,-1.900,-3.800,0.000,8.245,1.749
51,1.900,0.000,3.800,8.056,1.199
52,5.700,3.800,7.600,12.884,2.295
53,9.500,7.600,11.400,11.090,1.826
54,13.300,11.400,15.200,9.745,1.566
55,17.100,15.200,19.000,11.317,1.862
56,20.900,19.000,22.800,8.549,1.222
57,24.700,22.800,26.600,9.390,1.718
58,28.500,26.600,30.400,9.397,1.861
59,32.300,30.400,34.200,7.987,1.162
60,36.100,34.200,38.000,10.148,1.415
61,39.900,38.000,41.800,11.546,1.613
62,43.700,41.800,45.600,12.016,1.999
63,47.500,45.600,49.400,14.032,1.928
64,51.300,49.400,53.200,16.423,2.638
65,55.100,53.200,57.000,13.372,1.833
66,58.900,57.000,60.800,19.723,3.260
67,62.700,60.800,64.600,19.575,2.562
68,66.500,64.600,68.400,25.733,2.898
69,70.300,68.400,72.200,22.377,1.875
70,74.100,72.200,76.000,27.547,2.493
71,77.900,76.000,79.800,34.759,2.987
72,81.700,79.800,83.600,36.360,3.060
73,85.500,83.600,87.400,33.997,2.485
74,89.300,87.400,91.200,43.520,3.087
75,93.100,91.200,95.000,41.862,3.181
76,96.900,95.000,98.800,37.521,2.572
77,100.700,98.800,102.600,43.774,3.401
78,104.500,102.600,106.400,41.341,3.407
79,108.300,106.400,110.200,40.629,3.465
80,112.100,110.200,114.000,42.546,3.548
81,115.900,114.000,117.800,36.715,3.257
82,119.700,117.800,121.600,33.656,3.226
83,123.500,121.600,125.400,37.406,3.689
84,127.300,125.400,129.200,40.443,4.178
85,131.100,129.200,133.000,30.358,3.574
86,134.900,133.000,136.800,25.265,3.270
87,138.700,136.800,140.600,24.648,2.951
88,142.500,140.600,144.400,21.589,2.819
89,146.300,144.400,148.200,25.668,3.285
90,150.100,148.200,152.000,23.512,3.534
91,153.900,152.000,155.800,22.637,3.277
92,157.700,155.800,159.600,20.477,3.345
93,161.500,159.600,163.400,23.960,3.291
94,165.300,163.400,167.200,16.999,2.929
95,169.100,167.200,171.000,28.415,4.213
96,172.900,171.000,174.800,24.451,3.510
97,176.700,174.800,178.600,20.200,3.260
98,180.500,178.600,182.400,5.613,1.336
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
