# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum   
# xbins      : 60   
# xlabel     :  e^{-} momentum, k_{f} [GeV/c]   
# xbin_width : 0.067 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,8.033,8.000,8.067,0.000,0.000
2,8.100,8.067,8.133,0.000,0.000
3,8.167,8.133,8.200,0.000,0.000
4,8.233,8.200,8.267,0.000,0.000
5,8.300,8.267,8.333,0.000,0.000
6,8.367,8.333,8.400,0.000,0.000
7,8.433,8.400,8.467,0.000,0.000
8,8.500,8.467,8.533,0.000,0.000
9,8.567,8.533,8.600,0.000,0.000
10,8.633,8.600,8.667,0.000,0.000
11,8.700,8.667,8.733,0.000,0.000
12,8.767,8.733,8.800,0.000,0.000
13,8.833,8.800,8.867,0.000,0.000
14,8.900,8.867,8.933,0.000,0.000
15,8.967,8.933,9.000,0.000,0.000
16,9.033,9.000,9.067,0.000,0.000
17,9.100,9.067,9.133,0.000,0.000
18,9.167,9.133,9.200,0.000,0.000
19,9.233,9.200,9.267,0.000,0.000
20,9.300,9.267,9.333,0.000,0.000
21,9.367,9.333,9.400,0.000,0.000
22,9.433,9.400,9.467,0.000,0.000
23,9.500,9.467,9.533,0.000,0.000
24,9.567,9.533,9.600,0.000,0.000
25,9.633,9.600,9.667,0.000,0.000
26,9.700,9.667,9.733,0.000,0.000
27,9.767,9.733,9.800,0.000,0.000
28,9.833,9.800,9.867,0.000,0.000
29,9.900,9.867,9.933,0.000,0.000
30,9.967,9.933,10.000,0.001,0.000
31,10.033,10.000,10.067,0.151,0.006
32,10.100,10.067,10.133,2.789,0.038
33,10.167,10.133,10.200,21.229,0.172
34,10.233,10.200,10.267,94.626,0.599
35,10.300,10.267,10.333,354.208,1.941
36,10.367,10.333,10.400,1638.611,7.550
37,10.433,10.400,10.467,4228.835,22.082
38,10.500,10.467,10.533,7751.336,63.889
39,10.567,10.533,10.600,4168.430,71.263
40,10.633,10.600,10.667,0.000,0.000
41,10.700,10.667,10.733,0.000,0.000
42,10.767,10.733,10.800,0.000,0.000
43,10.833,10.800,10.867,0.000,0.000
44,10.900,10.867,10.933,0.000,0.000
45,10.967,10.933,11.000,0.000,0.000
46,11.033,11.000,11.067,0.000,0.000
47,11.100,11.067,11.133,0.000,0.000
48,11.167,11.133,11.200,0.000,0.000
49,11.233,11.200,11.267,0.000,0.000
50,11.300,11.267,11.333,0.000,0.000
51,11.367,11.333,11.400,0.000,0.000
52,11.433,11.400,11.467,0.000,0.000
53,11.500,11.467,11.533,0.000,0.000
54,11.567,11.533,11.600,0.000,0.000
55,11.633,11.600,11.667,0.000,0.000
56,11.700,11.667,11.733,0.000,0.000
57,11.767,11.733,11.800,0.000,0.000
58,11.833,11.800,11.867,0.000,0.000
59,11.900,11.867,11.933,0.000,0.000
60,11.967,11.933,12.000,0.000,0.000
