# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,0.000,0.000
2,-13.875,-14.250,-13.500,0.000,0.000
3,-13.125,-13.500,-12.750,0.000,0.000
4,-12.375,-12.750,-12.000,0.000,0.000
5,-11.625,-12.000,-11.250,0.000,0.000
6,-10.875,-11.250,-10.500,0.000,0.000
7,-10.125,-10.500,-9.750,194.333,14.631
8,-9.375,-9.750,-9.000,739.443,27.580
9,-8.625,-9.000,-8.250,882.503,29.733
10,-7.875,-8.250,-7.500,960.990,33.223
11,-7.125,-7.500,-6.750,936.666,29.421
12,-6.375,-6.750,-6.000,998.489,30.765
13,-5.625,-6.000,-5.250,936.256,27.082
14,-4.875,-5.250,-4.500,932.544,26.339
15,-4.125,-4.500,-3.750,929.291,25.596
16,-3.375,-3.750,-3.000,907.848,23.661
17,-2.625,-3.000,-2.250,864.285,21.100
18,-1.875,-2.250,-1.500,846.548,19.648
19,-1.125,-1.500,-0.750,768.884,17.301
20,-0.375,-0.750,0.000,757.616,15.932
21,0.375,0.000,0.750,707.366,13.876
22,1.125,0.750,1.500,679.675,12.921
23,1.875,1.500,2.250,639.745,11.323
24,2.625,2.250,3.000,576.925,9.545
25,3.375,3.000,3.750,548.636,8.738
26,4.125,3.750,4.500,500.101,7.566
27,4.875,4.500,5.250,467.632,6.799
28,5.625,5.250,6.000,450.842,6.095
29,6.375,6.000,6.750,423.051,5.498
30,7.125,6.750,7.500,401.634,4.954
31,7.875,7.500,8.250,376.606,4.453
32,8.625,8.250,9.000,368.419,4.231
33,9.375,9.000,9.750,350.317,3.872
34,10.125,9.750,10.500,113.574,2.119
35,10.875,10.500,11.250,0.000,0.000
36,11.625,11.250,12.000,0.000,0.000
37,12.375,12.000,12.750,0.000,0.000
38,13.125,12.750,13.500,0.000,0.000
39,13.875,13.500,14.250,0.000,0.000
40,14.625,14.250,15.000,0.000,0.000
