# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle w.r.t +z(lab), $\theta_{q}$   
# xbins      : 50   
# xlabel     :  in-plane recoil angle, $\theta_{q}$   
# xbin_width : 0.600 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,40.300,40.000,40.600,0.000,0.000
2,40.900,40.600,41.200,0.000,0.000
3,41.500,41.200,41.800,0.000,0.000
4,42.100,41.800,42.400,0.000,0.000
5,42.700,42.400,43.000,0.000,0.000
6,43.300,43.000,43.600,0.000,0.000
7,43.900,43.600,44.200,0.000,0.000
8,44.500,44.200,44.800,0.000,0.000
9,45.100,44.800,45.400,0.001,0.001
10,45.700,45.400,46.000,0.000,0.000
11,46.300,46.000,46.600,0.006,0.002
12,46.900,46.600,47.200,0.020,0.005
13,47.500,47.200,47.800,0.069,0.009
14,48.100,47.800,48.400,0.213,0.017
15,48.700,48.400,49.000,0.621,0.035
16,49.300,49.000,49.600,1.424,0.066
17,49.900,49.600,50.200,3.072,0.122
18,50.500,50.200,50.800,6.064,0.197
19,51.100,50.800,51.400,11.735,0.322
20,51.700,51.400,52.000,20.711,0.490
21,52.300,52.000,52.600,35.082,0.738
22,52.900,52.600,53.200,56.972,1.094
23,53.500,53.200,53.800,88.352,1.525
24,54.100,53.800,54.400,127.635,2.067
25,54.700,54.400,55.000,179.605,2.671
26,55.300,55.000,55.600,245.679,3.388
27,55.900,55.600,56.200,313.667,4.114
28,56.500,56.200,56.800,383.073,4.797
29,57.100,56.800,57.400,466.231,5.782
30,57.700,57.400,58.000,567.569,7.306
31,58.300,58.000,58.600,684.796,9.015
32,58.900,58.600,59.200,857.592,12.076
33,59.500,59.200,59.800,1062.384,16.074
34,60.100,59.800,60.400,1305.145,20.154
35,60.700,60.400,61.000,1558.722,26.077
36,61.300,61.000,61.600,1846.173,33.110
37,61.900,61.600,62.200,1943.468,37.357
38,62.500,62.200,62.800,1978.104,40.089
39,63.100,62.800,63.400,1958.863,43.510
40,63.700,63.400,64.000,1375.432,34.955
41,64.300,64.000,64.600,831.276,24.563
42,64.900,64.600,65.200,283.233,11.903
43,65.500,65.200,65.800,60.859,4.830
44,66.100,65.800,66.400,6.036,0.908
45,66.700,66.400,67.000,0.357,0.101
46,67.300,67.000,67.600,0.000,0.000
47,67.900,67.600,68.200,0.000,0.000
48,68.500,68.200,68.800,0.000,0.000
49,69.100,68.800,69.400,0.000,0.000
50,69.700,69.400,70.000,0.000,0.000
