# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.005,0.005
2,-6.650,-6.767,-6.533,0.026,0.020
3,-6.417,-6.533,-6.300,0.004,0.004
4,-6.183,-6.300,-6.067,0.027,0.019
5,-5.950,-6.067,-5.833,0.036,0.022
6,-5.717,-5.833,-5.600,0.039,0.030
7,-5.483,-5.600,-5.367,0.034,0.023
8,-5.250,-5.367,-5.133,0.051,0.025
9,-5.017,-5.133,-4.900,0.061,0.029
10,-4.783,-4.900,-4.667,0.075,0.021
11,-4.550,-4.667,-4.433,0.165,0.048
12,-4.317,-4.433,-4.200,0.203,0.050
13,-4.083,-4.200,-3.967,0.293,0.073
14,-3.850,-3.967,-3.733,0.368,0.079
15,-3.617,-3.733,-3.500,0.436,0.078
16,-3.383,-3.500,-3.267,0.922,0.155
17,-3.150,-3.267,-3.033,1.351,0.176
18,-2.917,-3.033,-2.800,2.081,0.221
19,-2.683,-2.800,-2.567,3.508,0.333
20,-2.450,-2.567,-2.333,4.834,0.386
21,-2.217,-2.333,-2.100,7.804,0.493
22,-1.983,-2.100,-1.867,10.568,0.591
23,-1.750,-1.867,-1.633,16.769,0.776
24,-1.517,-1.633,-1.400,26.670,0.973
25,-1.283,-1.400,-1.167,40.911,1.224
26,-1.050,-1.167,-0.933,50.568,1.286
27,-0.817,-0.933,-0.700,55.432,1.366
28,-0.583,-0.700,-0.467,63.122,1.473
29,-0.350,-0.467,-0.233,63.453,1.480
30,-0.117,-0.233,0.000,63.204,1.433
31,0.117,0.000,0.233,66.568,1.485
32,0.350,0.233,0.467,62.133,1.413
33,0.583,0.467,0.700,61.003,1.374
34,0.817,0.700,0.933,55.670,1.321
35,1.050,0.933,1.167,47.428,1.216
36,1.283,1.167,1.400,37.811,1.077
37,1.517,1.400,1.633,25.329,0.835
38,1.750,1.633,1.867,14.472,0.609
39,1.983,1.867,2.100,10.895,0.538
40,2.217,2.100,2.333,6.839,0.396
41,2.450,2.333,2.567,4.548,0.318
42,2.683,2.567,2.800,3.269,0.283
43,2.917,2.800,3.033,1.834,0.196
44,3.150,3.033,3.267,1.104,0.139
45,3.383,3.267,3.500,0.867,0.131
46,3.617,3.500,3.733,0.471,0.088
47,3.850,3.733,3.967,0.208,0.053
48,4.083,3.967,4.200,0.283,0.076
49,4.317,4.200,4.433,0.140,0.047
50,4.550,4.433,4.667,0.156,0.055
51,4.783,4.667,4.900,0.112,0.048
52,5.017,4.900,5.133,0.050,0.029
53,5.250,5.133,5.367,0.088,0.032
54,5.483,5.367,5.600,0.021,0.016
55,5.717,5.600,5.833,0.012,0.006
56,5.950,5.833,6.067,0.038,0.027
57,6.183,6.067,6.300,0.024,0.013
58,6.417,6.300,6.533,0.003,0.003
59,6.650,6.533,6.767,0.007,0.007
60,6.883,6.767,7.000,0.000,0.000
