# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.016,0.012
3,-0.055,-0.056,-0.054,0.122,0.036
4,-0.053,-0.054,-0.052,0.214,0.041
5,-0.051,-0.052,-0.050,0.768,0.082
6,-0.049,-0.050,-0.048,1.522,0.118
7,-0.047,-0.048,-0.046,2.566,0.158
8,-0.045,-0.046,-0.044,3.967,0.198
9,-0.043,-0.044,-0.042,5.308,0.230
10,-0.041,-0.042,-0.040,6.729,0.260
11,-0.039,-0.040,-0.038,7.407,0.270
12,-0.037,-0.038,-0.036,7.720,0.269
13,-0.035,-0.036,-0.034,8.903,0.305
14,-0.033,-0.034,-0.032,10.014,0.330
15,-0.031,-0.032,-0.030,10.523,0.343
16,-0.029,-0.030,-0.028,11.532,0.365
17,-0.027,-0.028,-0.026,12.209,0.376
18,-0.025,-0.026,-0.024,12.090,0.378
19,-0.023,-0.024,-0.022,12.821,0.402
20,-0.021,-0.022,-0.020,14.180,0.425
21,-0.019,-0.020,-0.018,14.013,0.424
22,-0.017,-0.018,-0.016,15.807,0.470
23,-0.015,-0.016,-0.014,15.727,0.477
24,-0.013,-0.014,-0.012,17.452,0.516
25,-0.011,-0.012,-0.010,17.582,0.548
26,-0.009,-0.010,-0.008,19.789,0.604
27,-0.007,-0.008,-0.006,20.681,0.636
28,-0.005,-0.006,-0.004,22.387,0.714
29,-0.003,-0.004,-0.002,23.103,0.757
30,-0.001,-0.002,0.000,24.809,0.812
31,0.001,0.000,0.002,26.893,0.929
32,0.003,0.002,0.004,28.831,0.974
33,0.005,0.004,0.006,32.625,1.138
34,0.007,0.006,0.008,33.996,1.185
35,0.009,0.008,0.010,34.580,1.212
36,0.011,0.010,0.012,35.155,1.277
37,0.013,0.012,0.014,36.105,1.333
38,0.015,0.014,0.016,36.333,1.326
39,0.017,0.016,0.018,36.473,1.362
40,0.019,0.018,0.020,34.680,1.287
41,0.021,0.020,0.022,35.677,1.296
42,0.023,0.022,0.024,32.338,1.169
43,0.025,0.024,0.026,29.188,1.130
44,0.027,0.026,0.028,24.215,0.965
45,0.029,0.028,0.030,18.683,0.819
46,0.031,0.030,0.032,10.979,0.577
47,0.033,0.032,0.034,5.564,0.380
48,0.035,0.034,0.036,1.809,0.180
49,0.037,0.036,0.038,0.324,0.069
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
