# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,0.083,0.026
3,-45.833,-46.667,-45.000,0.481,0.061
4,-44.167,-45.000,-43.333,1.345,0.109
5,-42.500,-43.333,-41.667,1.838,0.124
6,-40.833,-41.667,-40.000,2.517,0.152
7,-39.167,-40.000,-38.333,2.734,0.163
8,-37.500,-38.333,-36.667,3.427,0.197
9,-35.833,-36.667,-35.000,4.306,0.224
10,-34.167,-35.000,-33.333,4.946,0.245
11,-32.500,-33.333,-31.667,5.760,0.276
12,-30.833,-31.667,-30.000,6.236,0.292
13,-29.167,-30.000,-28.333,7.277,0.331
14,-27.500,-28.333,-26.667,7.489,0.362
15,-25.833,-26.667,-25.000,8.793,0.405
16,-24.167,-25.000,-23.333,8.279,0.376
17,-22.500,-23.333,-21.667,8.864,0.414
18,-20.833,-21.667,-20.000,9.663,0.434
19,-19.167,-20.000,-18.333,10.409,0.468
20,-17.500,-18.333,-16.667,10.392,0.466
21,-15.833,-16.667,-15.000,10.926,0.514
22,-14.167,-15.000,-13.333,12.196,0.553
23,-12.500,-13.333,-11.667,13.283,0.557
24,-10.833,-11.667,-10.000,14.447,0.616
25,-9.167,-10.000,-8.333,15.180,0.659
26,-7.500,-8.333,-6.667,15.207,0.687
27,-5.833,-6.667,-5.000,14.940,0.659
28,-4.167,-5.000,-3.333,17.849,0.784
29,-2.500,-3.333,-1.667,19.181,0.822
30,-0.833,-1.667,0.000,20.033,0.878
31,0.833,0.000,1.667,20.853,0.826
32,2.500,1.667,3.333,23.163,0.942
33,4.167,3.333,5.000,23.313,0.950
34,5.833,5.000,6.667,24.222,0.971
35,7.500,6.667,8.333,25.214,1.012
36,9.167,8.333,10.000,28.784,1.157
37,10.833,10.000,11.667,28.574,1.071
38,12.500,11.667,13.333,29.762,1.151
39,14.167,13.333,15.000,31.503,1.143
40,15.833,15.000,16.667,29.565,1.064
41,17.500,16.667,18.333,32.385,1.094
42,19.167,18.333,20.000,32.011,1.080
43,20.833,20.000,21.667,33.976,1.098
44,22.500,21.667,23.333,35.072,1.103
45,24.167,23.333,25.000,32.439,1.060
46,25.833,25.000,26.667,26.955,0.918
47,27.500,26.667,28.333,23.778,0.847
48,29.167,28.333,30.000,18.598,0.683
49,30.833,30.000,31.667,16.431,0.641
50,32.500,31.667,33.333,12.949,0.546
51,34.167,33.333,35.000,10.410,0.461
52,35.833,35.000,36.667,7.078,0.361
53,37.500,36.667,38.333,5.029,0.302
54,39.167,38.333,40.000,2.946,0.222
55,40.833,40.000,41.667,1.226,0.150
56,42.500,41.667,43.333,0.093,0.032
57,44.167,43.333,45.000,0.000,0.000
58,45.833,45.000,46.667,0.000,0.000
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
