# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.083 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-2.458,-2.500,-2.417,0.000,0.000
2,-2.375,-2.417,-2.333,0.000,0.000
3,-2.292,-2.333,-2.250,0.000,0.000
4,-2.208,-2.250,-2.167,0.000,0.000
5,-2.125,-2.167,-2.083,0.000,0.000
6,-2.042,-2.083,-2.000,0.000,0.000
7,-1.958,-2.000,-1.917,0.000,0.000
8,-1.875,-1.917,-1.833,0.026,0.026
9,-1.792,-1.833,-1.750,0.000,0.000
10,-1.708,-1.750,-1.667,0.000,0.000
11,-1.625,-1.667,-1.583,0.003,0.003
12,-1.542,-1.583,-1.500,0.000,0.000
13,-1.458,-1.500,-1.417,0.106,0.071
14,-1.375,-1.417,-1.333,0.162,0.074
15,-1.292,-1.333,-1.250,0.435,0.161
16,-1.208,-1.250,-1.167,0.241,0.078
17,-1.125,-1.167,-1.083,0.680,0.171
18,-1.042,-1.083,-1.000,1.188,0.232
19,-0.958,-1.000,-0.917,2.311,0.299
20,-0.875,-0.917,-0.833,3.960,0.412
21,-0.792,-0.833,-0.750,6.861,0.519
22,-0.708,-0.750,-0.667,10.304,0.603
23,-0.625,-0.667,-0.583,16.005,0.741
24,-0.542,-0.583,-0.500,25.071,0.908
25,-0.458,-0.500,-0.417,35.148,1.025
26,-0.375,-0.417,-0.333,44.857,1.139
27,-0.292,-0.333,-0.250,53.985,1.257
28,-0.208,-0.250,-0.167,61.702,1.338
29,-0.125,-0.167,-0.083,65.453,1.402
30,-0.042,-0.083,0.000,66.864,1.420
31,0.042,0.000,0.083,66.677,1.386
32,0.125,0.083,0.167,66.010,1.416
33,0.208,0.167,0.250,63.898,1.402
34,0.292,0.250,0.333,55.076,1.310
35,0.375,0.333,0.417,44.754,1.197
36,0.458,0.417,0.500,38.633,1.153
37,0.542,0.500,0.583,26.836,1.053
38,0.625,0.583,0.667,19.468,0.908
39,0.708,0.667,0.750,12.653,0.710
40,0.792,0.750,0.833,8.044,0.578
41,0.875,0.833,0.917,5.596,0.584
42,0.958,0.917,1.000,3.275,0.379
43,1.042,1.000,1.083,2.064,0.291
44,1.125,1.083,1.167,1.610,0.323
45,1.208,1.167,1.250,1.391,0.264
46,1.292,1.250,1.333,0.782,0.235
47,1.375,1.333,1.417,0.977,0.318
48,1.458,1.417,1.500,0.121,0.063
49,1.542,1.500,1.583,0.295,0.113
50,1.625,1.583,1.667,0.313,0.138
51,1.708,1.667,1.750,0.032,0.032
52,1.792,1.750,1.833,0.060,0.043
53,1.875,1.833,1.917,0.046,0.046
54,1.958,1.917,2.000,0.000,0.000
55,2.042,2.000,2.083,0.118,0.098
56,2.125,2.083,2.167,0.281,0.222
57,2.208,2.167,2.250,0.034,0.034
58,2.292,2.250,2.333,0.000,0.000
59,2.375,2.333,2.417,0.000,0.000
60,2.458,2.417,2.500,0.000,0.000
