# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.583 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-19.708,-20.000,-19.417,0.000,0.000
2,-19.125,-19.417,-18.833,0.000,0.000
3,-18.542,-18.833,-18.250,0.000,0.000
4,-17.958,-18.250,-17.667,0.000,0.000
5,-17.375,-17.667,-17.083,0.000,0.000
6,-16.792,-17.083,-16.500,0.000,0.000
7,-16.208,-16.500,-15.917,0.000,0.000
8,-15.625,-15.917,-15.333,0.000,0.000
9,-15.042,-15.333,-14.750,0.000,0.000
10,-14.458,-14.750,-14.167,0.003,0.003
11,-13.875,-14.167,-13.583,0.006,0.005
12,-13.292,-13.583,-13.000,0.015,0.007
13,-12.708,-13.000,-12.417,0.051,0.013
14,-12.125,-12.417,-11.833,0.156,0.023
15,-11.542,-11.833,-11.250,0.271,0.030
16,-10.958,-11.250,-10.667,0.451,0.039
17,-10.375,-10.667,-10.083,0.871,0.057
18,-9.792,-10.083,-9.500,1.161,0.066
19,-9.208,-9.500,-8.917,1.611,0.078
20,-8.625,-8.917,-8.333,2.143,0.093
21,-8.042,-8.333,-7.750,2.715,0.105
22,-7.458,-7.750,-7.167,3.243,0.118
23,-6.875,-7.167,-6.583,4.061,0.140
24,-6.292,-6.583,-6.000,4.791,0.152
25,-5.708,-6.000,-5.417,5.447,0.168
26,-5.125,-5.417,-4.833,6.237,0.187
27,-4.542,-4.833,-4.250,7.079,0.208
28,-3.958,-4.250,-3.667,8.033,0.226
29,-3.375,-3.667,-3.083,9.959,0.269
30,-2.792,-3.083,-2.500,11.309,0.299
31,-2.208,-2.500,-1.917,13.309,0.339
32,-1.625,-1.917,-1.333,15.303,0.383
33,-1.042,-1.333,-0.750,18.162,0.434
34,-0.458,-0.750,-0.167,22.286,0.518
35,0.125,-0.167,0.417,28.037,0.623
36,0.708,0.417,1.000,33.941,0.752
37,1.292,1.000,1.583,39.462,0.858
38,1.875,1.583,2.167,45.216,1.008
39,2.458,2.167,2.750,49.994,1.137
40,3.042,2.750,3.333,55.540,1.312
41,3.625,3.333,3.917,61.849,1.531
42,4.208,3.917,4.500,61.423,1.632
43,4.792,4.500,5.083,58.788,1.670
44,5.375,5.083,5.667,52.815,1.612
45,5.958,5.667,6.250,45.823,1.576
46,6.542,6.250,6.833,35.411,1.364
47,7.125,6.833,7.417,31.997,1.331
48,7.708,7.417,8.000,25.465,1.091
49,8.292,8.000,8.583,17.454,0.848
50,8.875,8.583,9.167,11.695,0.638
51,9.458,9.167,9.750,9.060,0.505
52,10.042,9.750,10.333,4.937,0.368
53,10.625,10.333,10.917,3.125,0.274
54,11.208,10.917,11.500,2.288,0.245
55,11.792,11.500,12.083,0.932,0.147
56,12.375,12.083,12.667,0.374,0.095
57,12.958,12.667,13.250,0.056,0.034
58,13.542,13.250,13.833,0.051,0.036
59,14.125,13.833,14.417,0.000,0.000
60,14.708,14.417,15.000,0.000,0.000
