# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.011,0.006
2,-23.750,-24.167,-23.333,0.066,0.024
3,-22.917,-23.333,-22.500,0.059,0.022
4,-22.083,-22.500,-21.667,0.306,0.081
5,-21.250,-21.667,-20.833,0.186,0.048
6,-20.417,-20.833,-20.000,0.328,0.072
7,-19.583,-20.000,-19.167,0.523,0.091
8,-18.750,-19.167,-18.333,1.077,0.130
9,-17.917,-18.333,-17.500,1.385,0.158
10,-17.083,-17.500,-16.667,1.764,0.175
11,-16.250,-16.667,-15.833,2.079,0.181
12,-15.417,-15.833,-15.000,3.009,0.236
13,-14.583,-15.000,-14.167,3.723,0.262
14,-13.750,-14.167,-13.333,4.329,0.306
15,-12.917,-13.333,-12.500,5.768,0.340
16,-12.083,-12.500,-11.667,6.059,0.341
17,-11.250,-11.667,-10.833,7.940,0.405
18,-10.417,-10.833,-10.000,9.511,0.450
19,-9.583,-10.000,-9.167,9.917,0.449
20,-8.750,-9.167,-8.333,12.449,0.526
21,-7.917,-8.333,-7.500,15.598,0.611
22,-7.083,-7.500,-6.667,17.421,0.654
23,-6.250,-6.667,-5.833,18.922,0.681
24,-5.417,-5.833,-5.000,22.549,0.758
25,-4.583,-5.000,-4.167,26.752,0.862
26,-3.750,-4.167,-3.333,32.364,0.961
27,-2.917,-3.333,-2.500,39.135,1.104
28,-2.083,-2.500,-1.667,44.013,1.137
29,-1.250,-1.667,-0.833,48.325,1.228
30,-0.417,-0.833,0.000,51.375,1.267
31,0.417,0.000,0.833,50.485,1.268
32,1.250,0.833,1.667,50.104,1.277
33,2.083,1.667,2.500,46.538,1.298
34,2.917,2.500,3.333,41.335,1.201
35,3.750,3.333,4.167,35.016,1.170
36,4.583,4.167,5.000,27.094,0.982
37,5.417,5.000,5.833,25.626,0.978
38,6.250,5.833,6.667,22.526,0.926
39,7.083,6.667,7.500,20.933,0.939
40,7.917,7.500,8.333,17.204,0.812
41,8.750,8.333,9.167,16.608,0.833
42,9.583,9.167,10.000,12.419,0.675
43,10.417,10.000,10.833,11.652,0.678
44,11.250,10.833,11.667,10.901,0.706
45,12.083,11.667,12.500,8.895,0.560
46,12.917,12.500,13.333,6.418,0.465
47,13.750,13.333,14.167,5.744,0.461
48,14.583,14.167,15.000,5.257,0.522
49,15.417,15.000,15.833,3.571,0.354
50,16.250,15.833,16.667,2.985,0.371
51,17.083,16.667,17.500,2.431,0.360
52,17.917,17.500,18.333,1.599,0.208
53,18.750,18.333,19.167,1.047,0.168
54,19.583,19.167,20.000,0.551,0.156
55,20.417,20.000,20.833,0.329,0.114
56,21.250,20.833,21.667,0.110,0.031
57,22.083,21.667,22.500,0.077,0.023
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
