# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.003,0.000
5,-0.051,-0.052,-0.050,0.010,0.001
6,-0.049,-0.050,-0.048,0.031,0.001
7,-0.047,-0.048,-0.046,0.080,0.003
8,-0.045,-0.046,-0.044,0.171,0.004
9,-0.043,-0.044,-0.042,0.284,0.006
10,-0.041,-0.042,-0.040,0.434,0.008
11,-0.039,-0.040,-0.038,0.637,0.011
12,-0.037,-0.038,-0.036,0.876,0.014
13,-0.035,-0.036,-0.034,1.145,0.018
14,-0.033,-0.034,-0.032,1.488,0.021
15,-0.031,-0.032,-0.030,1.792,0.025
16,-0.029,-0.030,-0.028,2.310,0.031
17,-0.027,-0.028,-0.026,2.760,0.036
18,-0.025,-0.026,-0.024,3.315,0.042
19,-0.023,-0.024,-0.022,3.920,0.049
20,-0.021,-0.022,-0.020,4.637,0.056
21,-0.019,-0.020,-0.018,5.344,0.063
22,-0.017,-0.018,-0.016,6.158,0.072
23,-0.015,-0.016,-0.014,7.141,0.082
24,-0.013,-0.014,-0.012,8.066,0.094
25,-0.011,-0.012,-0.010,9.163,0.106
26,-0.009,-0.010,-0.008,10.389,0.123
27,-0.007,-0.008,-0.006,11.622,0.140
28,-0.005,-0.006,-0.004,13.023,0.163
29,-0.003,-0.004,-0.002,14.019,0.184
30,-0.001,-0.002,0.000,14.719,0.196
31,0.001,0.000,0.002,15.608,0.218
32,0.003,0.002,0.004,16.370,0.238
33,0.005,0.004,0.006,16.189,0.236
34,0.007,0.006,0.008,14.786,0.228
35,0.009,0.008,0.010,14.009,0.217
36,0.011,0.010,0.012,12.323,0.190
37,0.013,0.012,0.014,10.487,0.165
38,0.015,0.014,0.016,8.944,0.138
39,0.017,0.016,0.018,7.038,0.108
40,0.019,0.018,0.020,5.405,0.081
41,0.021,0.020,0.022,4.034,0.060
42,0.023,0.022,0.024,2.861,0.044
43,0.025,0.024,0.026,1.928,0.031
44,0.027,0.026,0.028,1.193,0.021
45,0.029,0.028,0.030,0.700,0.014
46,0.031,0.030,0.032,0.329,0.009
47,0.033,0.032,0.034,0.126,0.005
48,0.035,0.034,0.036,0.024,0.002
49,0.037,0.036,0.038,0.000,0.000
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
