# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,66.488,25.701
2,0.281,0.188,0.375,188.530,40.508
3,0.469,0.375,0.562,318.244,48.149
4,0.656,0.562,0.750,338.658,47.220
5,0.844,0.750,0.938,436.245,48.790
6,1.031,0.938,1.125,464.133,43.785
7,1.219,1.125,1.312,356.450,31.839
8,1.406,1.312,1.500,386.232,29.467
9,1.594,1.500,1.688,308.034,20.764
10,1.781,1.688,1.875,280.979,16.721
11,1.969,1.875,2.062,279.890,14.096
12,2.156,2.062,2.250,230.267,10.929
13,2.344,2.250,2.438,206.055,8.301
14,2.531,2.438,2.625,173.363,6.675
15,2.719,2.625,2.812,145.698,5.312
16,2.906,2.812,3.000,122.956,4.092
17,3.094,3.000,3.188,106.050,3.269
18,3.281,3.188,3.375,88.984,2.561
19,3.469,3.375,3.562,74.965,2.081
20,3.656,3.562,3.750,58.310,1.527
21,3.844,3.750,3.938,50.208,1.249
22,4.031,3.938,4.125,44.658,1.050
23,4.219,4.125,4.312,35.514,0.801
24,4.406,4.312,4.500,29.623,0.648
25,4.594,4.500,4.688,25.342,0.518
26,4.781,4.688,4.875,21.629,0.426
27,4.969,4.875,5.062,18.297,0.344
28,5.156,5.062,5.250,15.160,0.273
29,5.344,5.250,5.438,13.253,0.230
30,5.531,5.438,5.625,11.532,0.193
31,5.719,5.625,5.812,9.902,0.160
32,5.906,5.812,6.000,8.865,0.139
33,6.094,6.000,6.188,7.800,0.118
34,6.281,6.188,6.375,6.922,0.103
35,6.469,6.375,6.562,6.427,0.092
36,6.656,6.562,6.750,5.694,0.080
37,6.844,6.750,6.938,5.279,0.072
38,7.031,6.938,7.125,4.616,0.063
39,7.219,7.125,7.312,4.280,0.058
40,7.406,7.312,7.500,3.803,0.051
41,7.594,7.500,7.688,3.615,0.048
42,7.781,7.688,7.875,3.234,0.044
43,7.969,7.875,8.062,2.948,0.040
44,8.156,8.062,8.250,2.712,0.037
45,8.344,8.250,8.438,2.487,0.034
46,8.531,8.438,8.625,2.231,0.032
47,8.719,8.625,8.812,2.044,0.029
48,8.906,8.812,9.000,1.843,0.027
49,9.094,9.000,9.188,1.675,0.025
50,9.281,9.188,9.375,1.538,0.024
51,9.469,9.375,9.562,1.326,0.022
52,9.656,9.562,9.750,1.235,0.020
53,9.844,9.750,9.938,1.134,0.020
54,10.031,9.938,10.125,1.018,0.018
55,10.219,10.125,10.312,0.899,0.016
56,10.406,10.312,10.500,0.845,0.016
57,10.594,10.500,10.688,0.716,0.014
58,10.781,10.688,10.875,0.646,0.013
59,10.969,10.875,11.062,0.581,0.012
60,11.156,11.062,11.250,0.533,0.011
61,11.344,11.250,11.438,0.465,0.010
62,11.531,11.438,11.625,0.403,0.009
63,11.719,11.625,11.812,0.349,0.009
64,11.906,11.812,12.000,0.306,0.008
65,12.094,12.000,12.188,0.266,0.007
66,12.281,12.188,12.375,0.243,0.007
67,12.469,12.375,12.562,0.198,0.006
68,12.656,12.562,12.750,0.172,0.005
69,12.844,12.750,12.938,0.144,0.005
70,13.031,12.938,13.125,0.118,0.004
71,13.219,13.125,13.312,0.087,0.003
72,13.406,13.312,13.500,0.072,0.003
73,13.594,13.500,13.688,0.056,0.003
74,13.781,13.688,13.875,0.041,0.002
75,13.969,13.875,14.062,0.033,0.002
76,14.156,14.062,14.250,0.022,0.001
77,14.344,14.250,14.438,0.016,0.001
78,14.531,14.438,14.625,0.010,0.001
79,14.719,14.625,14.812,0.005,0.001
80,14.906,14.812,15.000,0.003,0.000
