# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (xsec) 
# ybins      : 30 
# ylabel     :  missing momentum, P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  in-plane angle, $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,  0.00716403,    0.00512383
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,  0.00982001,    0.00439434
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,  0.00805631,    0.00459141
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,  0.00904205,    0.00342256
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,  0.00717821,    0.00243028
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,  0.00846943,    0.00247736
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,  0.00921654,    0.00241062
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,  0.00897764,     0.0025886
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,  0.00933209,    0.00285105
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,   0.0098496,    0.00366381
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,  0.00980577,    0.00408825
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,   0.0126835,    0.00640359
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,   0.0113685,    0.00619013
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,    0.013578,    0.00973906
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,   0.0129172,     0.0107071
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,           0,             0
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,           0,             0
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,  0.00351863,    0.00179393
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,  0.00307847,     0.0011448
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,  0.00220121,   0.000479891
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,  0.00239943,   0.000363199
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,  0.00209479,   0.000241283
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,  0.00206499,   0.000213242
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,  0.00227168,   0.000243185
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,  0.00240818,   0.000290231
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,  0.00262754,   0.000403793
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,  0.00300294,   0.000673954
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,  0.00380893,     0.0017629
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,  0.00279449,    0.00395201
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,           0,             0
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,           0,             0
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,           0,             0
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,           0,             0
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,           0,             0
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,  0.00105322,     0.0010562
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12, 0.000829485,   0.000469095
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12, 0.000460449,   0.000108616
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12, 0.000365011,   4.45308e-05
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12, 0.000361243,   2.73846e-05
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12, 0.000384611,   2.02805e-05
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,  0.00040484,   2.11392e-05
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12, 0.000421423,   2.40225e-05
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12, 0.000433238,   3.38103e-05
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12, 0.000571014,   8.30337e-05
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12, 0.000606041,   0.000329825
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,  0.00124007,    0.00175373
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,           0,             0
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,           0,             0
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,           0,             0
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,           0,             0
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,           0,             0
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,           0,             0
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,           0,             0
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,  0.00011708,   5.97716e-05
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16, 9.91239e-05,   2.16254e-05
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16, 8.01053e-05,   5.68502e-06
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16, 8.03478e-05,   3.37109e-06
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16, 8.30688e-05,   2.74145e-06
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16, 8.72187e-05,   2.94271e-06
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16, 9.48985e-05,   4.24655e-06
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16, 0.000104622,   8.48179e-06
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16, 0.000131099,   3.85048e-05
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,           0,             0
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,           0,             0
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,           0,             0
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,           0,             0
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,           0,             0
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,           0,             0
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,           0,             0
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,           0,             0
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
    106,         1,         5,             5,         0,        10,        0.18,      0.16,         0.2,           0,             0
    107,         2,         5,            15,        10,        20,        0.18,      0.16,         0.2,  5.7306e-05,   4.12843e-05
    108,         3,         5,            25,        20,        30,        0.18,      0.16,         0.2, 2.20242e-05,    3.2291e-06
    109,         4,         5,            35,        30,        40,        0.18,      0.16,         0.2, 2.01396e-05,   1.00069e-06
    110,         5,         5,            45,        40,        50,        0.18,      0.16,         0.2, 2.14464e-05,   6.00729e-07
    111,         6,         5,            55,        50,        60,        0.18,      0.16,         0.2, 2.24435e-05,   5.24075e-07
    112,         7,         5,            65,        60,        70,        0.18,      0.16,         0.2, 2.31928e-05,   6.60616e-07
    113,         8,         5,            75,        70,        80,        0.18,      0.16,         0.2, 2.39133e-05,   1.09663e-06
    114,         9,         5,            85,        80,        90,        0.18,      0.16,         0.2, 2.74962e-05,   2.48273e-06
    115,        10,         5,            95,        90,       100,        0.18,      0.16,         0.2, 3.83615e-05,   1.99934e-05
    116,        11,         5,           105,       100,       110,        0.18,      0.16,         0.2,           0,             0
    117,        12,         5,           115,       110,       120,        0.18,      0.16,         0.2,           0,             0
    118,        13,         5,           125,       120,       130,        0.18,      0.16,         0.2,           0,             0
    119,        14,         5,           135,       130,       140,        0.18,      0.16,         0.2,           0,             0
    120,        15,         5,           145,       140,       150,        0.18,      0.16,         0.2,           0,             0
    121,        16,         5,           155,       150,       160,        0.18,      0.16,         0.2,           0,             0
    122,        17,         5,           165,       160,       170,        0.18,      0.16,         0.2,           0,             0
    123,        18,         5,           175,       170,       180,        0.18,      0.16,         0.2,           0,             0
    124,        19,         5,           185,       180,       190,        0.18,      0.16,         0.2,           0,             0
    127,         1,         6,             5,         0,        10,        0.22,       0.2,        0.24,           0,             0
    128,         2,         6,            15,        10,        20,        0.22,       0.2,        0.24, 8.95976e-06,   3.80854e-06
    129,         3,         6,            25,        20,        30,        0.22,       0.2,        0.24, 6.25172e-06,   6.37804e-07
    130,         4,         6,            35,        30,        40,        0.22,       0.2,        0.24, 6.35966e-06,   2.14294e-07
    131,         5,         6,            45,        40,        50,        0.22,       0.2,        0.24, 6.93802e-06,   1.40436e-07
    132,         6,         6,            55,        50,        60,        0.22,       0.2,        0.24,  7.5435e-06,   1.43696e-07
    133,         7,         6,            65,        60,        70,        0.22,       0.2,        0.24, 7.11086e-06,   1.87756e-07
    134,         8,         6,            75,        70,        80,        0.22,       0.2,        0.24,  6.7307e-06,    3.1482e-07
    135,         9,         6,            85,        80,        90,        0.22,       0.2,        0.24, 8.50822e-06,   1.10269e-06
    136,        10,         6,            95,        90,       100,        0.22,       0.2,        0.24,           0,             0
    137,        11,         6,           105,       100,       110,        0.22,       0.2,        0.24,           0,             0
    138,        12,         6,           115,       110,       120,        0.22,       0.2,        0.24,           0,             0
    139,        13,         6,           125,       120,       130,        0.22,       0.2,        0.24,           0,             0
    140,        14,         6,           135,       130,       140,        0.22,       0.2,        0.24,           0,             0
    141,        15,         6,           145,       140,       150,        0.22,       0.2,        0.24,           0,             0
    142,        16,         6,           155,       150,       160,        0.22,       0.2,        0.24,           0,             0
    143,        17,         6,           165,       160,       170,        0.22,       0.2,        0.24,           0,             0
    144,        18,         6,           175,       170,       180,        0.22,       0.2,        0.24,           0,             0
    145,        19,         6,           185,       180,       190,        0.22,       0.2,        0.24,           0,             0
    148,         1,         7,             5,         0,        10,        0.26,      0.24,        0.28,           0,             0
    149,         2,         7,            15,        10,        20,        0.26,      0.24,        0.28, 3.52435e-06,   1.86076e-06
    150,         3,         7,            25,        20,        30,        0.26,      0.24,        0.28, 2.12906e-06,   1.45989e-07
    151,         4,         7,            35,        30,        40,        0.26,      0.24,        0.28, 2.32284e-06,   5.56595e-08
    152,         5,         7,            45,        40,        50,        0.26,      0.24,        0.28, 2.82618e-06,   4.41569e-08
    153,         6,         7,            55,        50,        60,        0.26,      0.24,        0.28,  3.0659e-06,   5.22703e-08
    154,         7,         7,            65,        60,        70,        0.26,      0.24,        0.28, 2.78944e-06,   7.41587e-08
