# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.250 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.125,0.000,0.250,0.000,0.000
2,0.375,0.250,0.500,0.000,0.000
3,0.625,0.500,0.750,0.000,0.000
4,0.875,0.750,1.000,0.000,0.000
5,1.125,1.000,1.250,0.000,0.000
6,1.375,1.250,1.500,0.000,0.000
7,1.625,1.500,1.750,0.002,0.001
8,1.875,1.750,2.000,0.014,0.003
9,2.125,2.000,2.250,0.050,0.008
10,2.375,2.250,2.500,0.128,0.016
11,2.625,2.500,2.750,0.284,0.033
12,2.875,2.750,3.000,0.628,0.064
13,3.125,3.000,3.250,0.888,0.077
14,3.375,3.250,3.500,1.525,0.115
15,3.625,3.500,3.750,1.921,0.114
16,3.875,3.750,4.000,2.540,0.138
17,4.125,4.000,4.250,3.210,0.146
18,4.375,4.250,4.500,3.801,0.156
19,4.625,4.500,4.750,4.382,0.165
20,4.875,4.750,5.000,4.984,0.172
21,5.125,5.000,5.250,5.557,0.171
22,5.375,5.250,5.500,5.893,0.169
23,5.625,5.500,5.750,6.013,0.161
24,5.875,5.750,6.000,6.422,0.156
25,6.125,6.000,6.250,6.632,0.152
26,6.375,6.250,6.500,6.887,0.146
27,6.625,6.500,6.750,6.806,0.136
28,6.875,6.750,7.000,6.824,0.131
29,7.125,7.000,7.250,6.876,0.124
30,7.375,7.250,7.500,6.853,0.117
31,7.625,7.500,7.750,6.742,0.112
32,7.875,7.750,8.000,6.509,0.104
33,8.125,8.000,8.250,6.561,0.100
34,8.375,8.250,8.500,6.450,0.095
35,8.625,8.500,8.750,6.506,0.093
36,8.875,8.750,9.000,6.433,0.090
37,9.125,9.000,9.250,6.252,0.086
38,9.375,9.250,9.500,6.253,0.084
39,9.625,9.500,9.750,6.113,0.081
40,9.875,9.750,10.000,6.047,0.080
41,10.125,10.000,10.250,6.066,0.080
42,10.375,10.250,10.500,5.997,0.079
43,10.625,10.500,10.750,5.902,0.078
44,10.875,10.750,11.000,5.957,0.078
45,11.125,11.000,11.250,5.644,0.075
46,11.375,11.250,11.500,5.805,0.076
47,11.625,11.500,11.750,5.598,0.074
48,11.875,11.750,12.000,5.599,0.074
49,12.125,12.000,12.250,5.310,0.070
50,12.375,12.250,12.500,5.006,0.068
51,12.625,12.500,12.750,4.715,0.064
52,12.875,12.750,13.000,4.539,0.062
53,13.125,13.000,13.250,4.205,0.058
54,13.375,13.250,13.500,3.910,0.055
55,13.625,13.500,13.750,3.665,0.052
56,13.875,13.750,14.000,3.340,0.048
57,14.125,14.000,14.250,2.995,0.044
58,14.375,14.250,14.500,2.686,0.040
59,14.625,14.500,14.750,2.423,0.037
60,14.875,14.750,15.000,2.125,0.033
61,15.125,15.000,15.250,1.780,0.029
62,15.375,15.250,15.500,1.660,0.027
63,15.625,15.500,15.750,1.372,0.023
64,15.875,15.750,16.000,1.162,0.021
65,16.125,16.000,16.250,1.011,0.019
66,16.375,16.250,16.500,0.828,0.016
67,16.625,16.500,16.750,0.719,0.014
68,16.875,16.750,17.000,0.585,0.012
69,17.125,17.000,17.250,0.475,0.010
70,17.375,17.250,17.500,0.391,0.009
71,17.625,17.500,17.750,0.319,0.008
72,17.875,17.750,18.000,0.261,0.006
73,18.125,18.000,18.250,0.199,0.005
74,18.375,18.250,18.500,0.158,0.004
75,18.625,18.500,18.750,0.126,0.004
76,18.875,18.750,19.000,0.098,0.003
77,19.125,19.000,19.250,0.075,0.003
78,19.375,19.250,19.500,0.059,0.002
79,19.625,19.500,19.750,0.041,0.002
80,19.875,19.750,20.000,0.031,0.001
