# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,0.121,0.007
2,-14.000,-14.333,-13.667,0.136,0.008
3,-13.333,-13.667,-13.000,0.164,0.009
4,-12.667,-13.000,-12.333,0.196,0.009
5,-12.000,-12.333,-11.667,0.231,0.010
6,-11.333,-11.667,-11.000,0.275,0.011
7,-10.667,-11.000,-10.333,0.318,0.012
8,-10.000,-10.333,-9.667,0.374,0.013
9,-9.333,-9.667,-9.000,0.424,0.013
10,-8.667,-9.000,-8.333,0.467,0.013
11,-8.000,-8.333,-7.667,0.546,0.014
12,-7.333,-7.667,-7.000,0.634,0.015
13,-6.667,-7.000,-6.333,0.724,0.015
14,-6.000,-6.333,-5.667,0.824,0.016
15,-5.333,-5.667,-5.000,0.953,0.017
16,-4.667,-5.000,-4.333,1.099,0.018
17,-4.000,-4.333,-3.667,1.284,0.019
18,-3.333,-3.667,-3.000,1.542,0.021
19,-2.667,-3.000,-2.333,1.854,0.023
20,-2.000,-2.333,-1.667,2.179,0.025
21,-1.333,-1.667,-1.000,2.351,0.025
22,-0.667,-1.000,-0.333,2.458,0.025
23,-0.000,-0.333,0.333,2.585,0.026
24,0.667,0.333,1.000,2.547,0.026
25,1.333,1.000,1.667,2.450,0.025
26,2.000,1.667,2.333,2.321,0.025
27,2.667,2.333,3.000,2.041,0.023
28,3.333,3.000,3.667,1.729,0.021
29,4.000,3.667,4.333,1.470,0.019
30,4.667,4.333,5.000,1.279,0.018
31,5.333,5.000,5.667,1.140,0.017
32,6.000,5.667,6.333,0.992,0.015
33,6.667,6.333,7.000,0.940,0.015
34,7.333,7.000,7.667,0.818,0.014
35,8.000,7.667,8.333,0.729,0.013
36,8.667,8.333,9.000,0.653,0.012
37,9.333,9.000,9.667,0.565,0.011
38,10.000,9.667,10.333,0.495,0.011
39,10.667,10.333,11.000,0.449,0.010
40,11.333,11.000,11.667,0.393,0.010
41,12.000,11.667,12.333,0.337,0.009
42,12.667,12.333,13.000,0.279,0.008
43,13.333,13.000,13.667,0.240,0.007
44,14.000,13.667,14.333,0.215,0.007
45,14.667,14.333,15.000,0.184,0.006
46,15.333,15.000,15.667,0.158,0.006
47,16.000,15.667,16.333,0.130,0.005
48,16.667,16.333,17.000,0.095,0.004
49,17.333,17.000,17.667,0.081,0.004
50,18.000,17.667,18.333,0.061,0.004
51,18.667,18.333,19.000,0.048,0.003
52,19.333,19.000,19.667,0.034,0.003
53,20.000,19.667,20.333,0.020,0.002
54,20.667,20.333,21.000,0.015,0.002
55,21.333,21.000,21.667,0.012,0.002
56,22.000,21.667,22.333,0.007,0.001
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
