# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.001,0.000
3,-0.055,-0.056,-0.054,0.002,0.000
4,-0.053,-0.054,-0.052,0.005,0.000
5,-0.051,-0.052,-0.050,0.011,0.000
6,-0.049,-0.050,-0.048,0.021,0.001
7,-0.047,-0.048,-0.046,0.034,0.001
8,-0.045,-0.046,-0.044,0.055,0.001
9,-0.043,-0.044,-0.042,0.083,0.002
10,-0.041,-0.042,-0.040,0.111,0.002
11,-0.039,-0.040,-0.038,0.151,0.003
12,-0.037,-0.038,-0.036,0.203,0.003
13,-0.035,-0.036,-0.034,0.251,0.004
14,-0.033,-0.034,-0.032,0.328,0.005
15,-0.031,-0.032,-0.030,0.397,0.006
16,-0.029,-0.030,-0.028,0.498,0.007
17,-0.027,-0.028,-0.026,0.591,0.008
18,-0.025,-0.026,-0.024,0.692,0.009
19,-0.023,-0.024,-0.022,0.842,0.011
20,-0.021,-0.022,-0.020,0.944,0.012
21,-0.019,-0.020,-0.018,1.089,0.013
22,-0.017,-0.018,-0.016,1.270,0.015
23,-0.015,-0.016,-0.014,1.407,0.017
24,-0.013,-0.014,-0.012,1.573,0.018
25,-0.011,-0.012,-0.010,1.736,0.020
26,-0.009,-0.010,-0.008,1.902,0.022
27,-0.007,-0.008,-0.006,2.078,0.024
28,-0.005,-0.006,-0.004,2.177,0.025
29,-0.003,-0.004,-0.002,2.272,0.027
30,-0.001,-0.002,0.000,2.414,0.029
31,0.001,0.000,0.002,2.454,0.030
32,0.003,0.002,0.004,2.457,0.030
33,0.005,0.004,0.006,2.347,0.030
34,0.007,0.006,0.008,2.315,0.030
35,0.009,0.008,0.010,2.161,0.029
36,0.011,0.010,0.012,2.041,0.027
37,0.013,0.012,0.014,1.796,0.025
38,0.015,0.014,0.016,1.551,0.022
39,0.017,0.016,0.018,1.266,0.019
40,0.019,0.018,0.020,1.048,0.016
41,0.021,0.020,0.022,0.842,0.013
42,0.023,0.022,0.024,0.621,0.010
43,0.025,0.024,0.026,0.479,0.009
44,0.027,0.026,0.028,0.318,0.006
45,0.029,0.028,0.030,0.201,0.004
46,0.031,0.030,0.032,0.112,0.003
47,0.033,0.032,0.034,0.056,0.002
48,0.035,0.034,0.036,0.021,0.001
49,0.037,0.036,0.038,0.003,0.000
50,0.039,0.038,0.040,0.000,0.000
51,0.041,0.040,0.042,0.000,0.000
52,0.043,0.042,0.044,0.000,0.000
53,0.045,0.044,0.046,0.000,0.000
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
