# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.001,0.000
2,-9.500,-9.667,-9.333,0.001,0.000
3,-9.167,-9.333,-9.000,0.002,0.000
4,-8.833,-9.000,-8.667,0.003,0.000
5,-8.500,-8.667,-8.333,0.004,0.000
6,-8.167,-8.333,-8.000,0.005,0.000
7,-7.833,-8.000,-7.667,0.007,0.000
8,-7.500,-7.667,-7.333,0.008,0.000
9,-7.167,-7.333,-7.000,0.011,0.000
10,-6.833,-7.000,-6.667,0.013,0.000
11,-6.500,-6.667,-6.333,0.017,0.000
12,-6.167,-6.333,-6.000,0.021,0.001
13,-5.833,-6.000,-5.667,0.026,0.001
14,-5.500,-5.667,-5.333,0.031,0.001
15,-5.167,-5.333,-5.000,0.038,0.001
16,-4.833,-5.000,-4.667,0.044,0.001
17,-4.500,-4.667,-4.333,0.052,0.001
18,-4.167,-4.333,-4.000,0.065,0.001
19,-3.833,-4.000,-3.667,0.075,0.001
20,-3.500,-3.667,-3.333,0.090,0.001
21,-3.167,-3.333,-3.000,0.105,0.002
22,-2.833,-3.000,-2.667,0.133,0.002
23,-2.500,-2.667,-2.333,0.158,0.002
24,-2.167,-2.333,-2.000,0.190,0.002
25,-1.833,-2.000,-1.667,0.233,0.003
26,-1.500,-1.667,-1.333,0.281,0.003
27,-1.167,-1.333,-1.000,0.343,0.004
28,-0.833,-1.000,-0.667,0.429,0.004
29,-0.500,-0.667,-0.333,0.589,0.006
30,-0.167,-0.333,0.000,0.835,0.008
31,0.167,0.000,0.333,1.175,0.012
32,0.500,0.333,0.667,1.508,0.017
33,0.833,0.667,1.000,1.848,0.021
34,1.167,1.000,1.333,2.129,0.025
35,1.500,1.333,1.667,2.306,0.028
36,1.833,1.667,2.000,2.313,0.029
37,2.167,2.000,2.333,2.329,0.030
38,2.500,2.333,2.667,2.303,0.029
39,2.833,2.667,3.000,2.123,0.027
40,3.167,3.000,3.333,1.967,0.026
41,3.500,3.333,3.667,1.923,0.025
42,3.833,3.667,4.000,1.788,0.024
43,4.167,4.000,4.333,1.682,0.023
44,4.500,4.333,4.667,1.561,0.022
45,4.833,4.667,5.000,1.491,0.021
46,5.167,5.000,5.333,1.339,0.020
47,5.500,5.333,5.667,1.272,0.019
48,5.833,5.667,6.000,1.185,0.019
49,6.167,6.000,6.333,1.078,0.018
50,6.500,6.333,6.667,0.993,0.017
51,6.833,6.667,7.000,0.924,0.016
52,7.167,7.000,7.333,0.837,0.015
53,7.500,7.333,7.667,0.800,0.015
54,7.833,7.667,8.000,0.699,0.014
55,8.167,8.000,8.333,0.594,0.012
56,8.500,8.333,8.667,0.568,0.012
57,8.833,8.667,9.000,0.481,0.011
58,9.167,9.000,9.333,0.396,0.009
59,9.500,9.333,9.667,0.357,0.009
60,9.833,9.667,10.000,0.285,0.007
