# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.000,0.000
2,0.281,0.188,0.375,0.000,0.000
3,0.469,0.375,0.562,0.000,0.000
4,0.656,0.562,0.750,0.000,0.000
5,0.844,0.750,0.938,0.000,0.000
6,1.031,0.938,1.125,0.000,0.000
7,1.219,1.125,1.312,0.000,0.000
8,1.406,1.312,1.500,0.000,0.000
9,1.594,1.500,1.688,0.000,0.000
10,1.781,1.688,1.875,0.000,0.000
11,1.969,1.875,2.062,0.000,0.000
12,2.156,2.062,2.250,0.001,0.000
13,2.344,2.250,2.438,0.001,0.000
14,2.531,2.438,2.625,0.005,0.001
15,2.719,2.625,2.812,0.008,0.001
16,2.906,2.812,3.000,0.022,0.003
17,3.094,3.000,3.188,0.033,0.004
18,3.281,3.188,3.375,0.044,0.004
19,3.469,3.375,3.562,0.061,0.006
20,3.656,3.562,3.750,0.091,0.007
21,3.844,3.750,3.938,0.135,0.009
22,4.031,3.938,4.125,0.157,0.010
23,4.219,4.125,4.312,0.186,0.010
24,4.406,4.312,4.500,0.247,0.013
25,4.594,4.500,4.688,0.280,0.013
26,4.781,4.688,4.875,0.382,0.015
27,4.969,4.875,5.062,0.394,0.015
28,5.156,5.062,5.250,0.446,0.016
29,5.344,5.250,5.438,0.475,0.016
30,5.531,5.438,5.625,0.533,0.016
31,5.719,5.625,5.812,0.582,0.017
32,5.906,5.812,6.000,0.602,0.017
33,6.094,6.000,6.188,0.681,0.018
34,6.281,6.188,6.375,0.709,0.018
35,6.469,6.375,6.562,0.727,0.018
36,6.656,6.562,6.750,0.762,0.018
37,6.844,6.750,6.938,0.804,0.018
38,7.031,6.938,7.125,0.821,0.018
39,7.219,7.125,7.312,0.813,0.017
40,7.406,7.312,7.500,0.866,0.017
41,7.594,7.500,7.688,0.881,0.017
42,7.781,7.688,7.875,0.868,0.017
43,7.969,7.875,8.062,0.912,0.017
44,8.156,8.062,8.250,0.894,0.016
45,8.344,8.250,8.438,0.939,0.017
46,8.531,8.438,8.625,0.936,0.016
47,8.719,8.625,8.812,0.916,0.016
48,8.906,8.812,9.000,0.934,0.016
49,9.094,9.000,9.188,0.951,0.016
50,9.281,9.188,9.375,0.961,0.016
51,9.469,9.375,9.562,0.945,0.016
52,9.656,9.562,9.750,0.962,0.016
53,9.844,9.750,9.938,0.964,0.015
54,10.031,9.938,10.125,0.955,0.015
55,10.219,10.125,10.312,0.960,0.015
56,10.406,10.312,10.500,0.985,0.015
57,10.594,10.500,10.688,0.977,0.015
58,10.781,10.688,10.875,0.941,0.015
59,10.969,10.875,11.062,0.948,0.015
60,11.156,11.062,11.250,0.913,0.014
61,11.344,11.250,11.438,0.906,0.014
62,11.531,11.438,11.625,0.878,0.014
63,11.719,11.625,11.812,0.874,0.014
64,11.906,11.812,12.000,0.867,0.013
65,12.094,12.000,12.188,0.850,0.013
66,12.281,12.188,12.375,0.824,0.013
67,12.469,12.375,12.562,0.778,0.012
68,12.656,12.562,12.750,0.765,0.012
69,12.844,12.750,12.938,0.738,0.012
70,13.031,12.938,13.125,0.723,0.011
71,13.219,13.125,13.312,0.653,0.010
72,13.406,13.312,13.500,0.619,0.010
73,13.594,13.500,13.688,0.587,0.009
74,13.781,13.688,13.875,0.574,0.009
75,13.969,13.875,14.062,0.530,0.009
76,14.156,14.062,14.250,0.495,0.008
77,14.344,14.250,14.438,0.439,0.007
78,14.531,14.438,14.625,0.417,0.007
79,14.719,14.625,14.812,0.375,0.006
80,14.906,14.812,15.000,0.346,0.006
