# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.003,0.001
4,-13.250,-13.500,-13.000,0.026,0.003
5,-12.750,-13.000,-12.500,0.078,0.004
6,-12.250,-12.500,-12.000,0.140,0.006
7,-11.750,-12.000,-11.500,0.212,0.008
8,-11.250,-11.500,-11.000,0.269,0.010
9,-10.750,-11.000,-10.500,0.360,0.012
10,-10.250,-10.500,-10.000,0.456,0.013
11,-9.750,-10.000,-9.500,0.570,0.015
12,-9.250,-9.500,-9.000,0.698,0.017
13,-8.750,-9.000,-8.500,0.811,0.018
14,-8.250,-8.500,-8.000,0.883,0.019
15,-7.750,-8.000,-7.500,0.934,0.020
16,-7.250,-7.500,-7.000,1.021,0.021
17,-6.750,-7.000,-6.500,0.999,0.020
18,-6.250,-6.500,-6.000,1.055,0.021
19,-5.750,-6.000,-5.500,1.130,0.022
20,-5.250,-5.500,-5.000,1.119,0.021
21,-4.750,-5.000,-4.500,1.170,0.021
22,-4.250,-4.500,-4.000,1.178,0.021
23,-3.750,-4.000,-3.500,1.242,0.021
24,-3.250,-3.500,-3.000,1.233,0.021
25,-2.750,-3.000,-2.500,1.288,0.021
26,-2.250,-2.500,-2.000,1.288,0.020
27,-1.750,-2.000,-1.500,1.290,0.020
28,-1.250,-1.500,-1.000,1.304,0.020
29,-0.750,-1.000,-0.500,1.305,0.019
30,-0.250,-0.500,0.000,1.332,0.019
31,0.250,0.000,0.500,1.374,0.019
32,0.750,0.500,1.000,1.354,0.019
33,1.250,1.000,1.500,1.346,0.018
34,1.750,1.500,2.000,1.347,0.018
35,2.250,2.000,2.500,1.352,0.018
36,2.750,2.500,3.000,1.369,0.018
37,3.250,3.000,3.500,1.350,0.017
38,3.750,3.500,4.000,1.375,0.017
39,4.250,4.000,4.500,1.325,0.017
40,4.750,4.500,5.000,1.288,0.016
41,5.250,5.000,5.500,1.254,0.015
42,5.750,5.500,6.000,1.196,0.015
43,6.250,6.000,6.500,1.200,0.014
44,6.750,6.500,7.000,1.093,0.013
45,7.250,7.000,7.500,1.040,0.012
46,7.750,7.500,8.000,0.960,0.011
47,8.250,8.000,8.500,0.899,0.010
48,8.750,8.500,9.000,0.822,0.009
49,9.250,9.000,9.500,0.753,0.008
50,9.750,9.500,10.000,0.684,0.008
51,10.250,10.000,10.500,0.590,0.007
52,10.750,10.500,11.000,0.528,0.006
53,11.250,11.000,11.500,0.447,0.005
54,11.750,11.500,12.000,0.380,0.004
55,12.250,12.000,12.500,0.290,0.003
56,12.750,12.500,13.000,0.207,0.003
57,13.250,13.000,13.500,0.136,0.002
58,13.750,13.500,14.000,0.088,0.001
59,14.250,14.000,14.500,0.050,0.001
60,14.750,14.500,15.000,0.022,0.001
