# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.018,0.001
7,-0.047,-0.048,-0.046,0.108,0.002
8,-0.045,-0.046,-0.044,0.149,0.002
9,-0.043,-0.044,-0.042,0.182,0.003
10,-0.041,-0.042,-0.040,0.229,0.004
11,-0.039,-0.040,-0.038,0.279,0.004
12,-0.037,-0.038,-0.036,0.336,0.005
13,-0.035,-0.036,-0.034,0.405,0.006
14,-0.033,-0.034,-0.032,0.481,0.007
15,-0.031,-0.032,-0.030,0.571,0.008
16,-0.029,-0.030,-0.028,0.640,0.010
17,-0.027,-0.028,-0.026,0.751,0.011
18,-0.025,-0.026,-0.024,0.836,0.012
19,-0.023,-0.024,-0.022,0.927,0.014
20,-0.021,-0.022,-0.020,1.044,0.015
21,-0.019,-0.020,-0.018,1.158,0.017
22,-0.017,-0.018,-0.016,1.255,0.018
23,-0.015,-0.016,-0.014,1.358,0.019
24,-0.013,-0.014,-0.012,1.491,0.022
25,-0.011,-0.012,-0.010,1.567,0.023
26,-0.009,-0.010,-0.008,1.682,0.025
27,-0.007,-0.008,-0.006,1.713,0.025
28,-0.005,-0.006,-0.004,1.762,0.026
29,-0.003,-0.004,-0.002,1.848,0.027
30,-0.001,-0.002,0.000,1.835,0.027
31,0.001,0.000,0.002,1.857,0.027
32,0.003,0.002,0.004,1.843,0.026
33,0.005,0.004,0.006,1.757,0.025
34,0.007,0.006,0.008,1.732,0.025
35,0.009,0.008,0.010,1.627,0.024
36,0.011,0.010,0.012,1.582,0.023
37,0.013,0.012,0.014,1.492,0.021
38,0.015,0.014,0.016,1.371,0.020
39,0.017,0.016,0.018,1.251,0.018
40,0.019,0.018,0.020,1.174,0.017
41,0.021,0.020,0.022,1.034,0.015
42,0.023,0.022,0.024,0.956,0.014
43,0.025,0.024,0.026,0.849,0.012
44,0.027,0.026,0.028,0.734,0.011
45,0.029,0.028,0.030,0.648,0.009
46,0.031,0.030,0.032,0.559,0.008
47,0.033,0.032,0.034,0.463,0.007
48,0.035,0.034,0.036,0.402,0.006
49,0.037,0.036,0.038,0.344,0.005
50,0.039,0.038,0.040,0.283,0.004
51,0.041,0.040,0.042,0.232,0.004
52,0.043,0.042,0.044,0.179,0.003
53,0.045,0.044,0.046,0.132,0.002
54,0.047,0.046,0.048,0.085,0.002
55,0.049,0.048,0.050,0.016,0.001
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
