# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,29.648,8.814
7,-177.650,-178.600,-176.700,36.130,6.645
8,-175.750,-176.700,-174.800,34.689,7.284
9,-173.850,-174.800,-172.900,46.756,9.979
10,-171.950,-172.900,-171.000,52.561,10.055
11,-170.050,-171.000,-169.100,25.821,5.416
12,-168.150,-169.100,-167.200,30.238,4.699
13,-166.250,-167.200,-165.300,24.436,4.974
14,-164.350,-165.300,-163.400,37.671,7.158
15,-162.450,-163.400,-161.500,36.156,6.691
16,-160.550,-161.500,-159.600,34.171,5.681
17,-158.650,-159.600,-157.700,39.269,5.930
18,-156.750,-157.700,-155.800,36.690,6.639
19,-154.850,-155.800,-153.900,27.944,4.470
20,-152.950,-153.900,-152.000,38.829,5.526
21,-151.050,-152.000,-150.100,36.985,6.097
22,-149.150,-150.100,-148.200,45.019,6.431
23,-147.250,-148.200,-146.300,44.669,6.285
24,-145.350,-146.300,-144.400,36.891,4.777
25,-143.450,-144.400,-142.500,47.542,6.616
26,-141.550,-142.500,-140.600,46.902,6.101
27,-139.650,-140.600,-138.700,48.366,6.549
28,-137.750,-138.700,-136.800,50.537,6.023
29,-135.850,-136.800,-134.900,52.163,6.973
30,-133.950,-134.900,-133.000,58.988,7.439
31,-132.050,-133.000,-131.100,54.767,6.418
32,-130.150,-131.100,-129.200,51.846,5.613
33,-128.250,-129.200,-127.300,40.749,4.036
34,-126.350,-127.300,-125.400,51.785,5.835
35,-124.450,-125.400,-123.500,47.945,5.583
36,-122.550,-123.500,-121.600,48.053,5.307
37,-120.650,-121.600,-119.700,55.595,5.551
38,-118.750,-119.700,-117.800,53.862,4.546
39,-116.850,-117.800,-115.900,61.106,6.659
40,-114.950,-115.900,-114.000,53.576,6.485
41,-113.050,-114.000,-112.100,43.798,3.701
42,-111.150,-112.100,-110.200,40.209,3.695
43,-109.250,-110.200,-108.300,45.123,4.862
44,-107.350,-108.300,-106.400,38.574,3.771
45,-105.450,-106.400,-104.500,42.356,4.071
46,-103.550,-104.500,-102.600,38.308,3.417
47,-101.650,-102.600,-100.700,34.335,3.799
48,-99.750,-100.700,-98.800,34.580,4.033
49,-97.850,-98.800,-96.900,21.129,2.161
50,-95.950,-96.900,-95.000,30.892,3.377
51,-94.050,-95.000,-93.100,22.831,2.546
52,-92.150,-93.100,-91.200,18.235,2.305
53,-90.250,-91.200,-89.300,18.360,2.822
54,-88.350,-89.300,-87.400,12.176,1.341
55,-86.450,-87.400,-85.500,9.857,1.321
