# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : 4-Momentum Transfer, Q^{2}   
# xbins      : 80   
# xlabel     :  4-momentum transfer, Q^{2} [GeV^{2}]   
# xbin_width : 0.031 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.516,0.500,0.531,0.000,0.000
2,0.547,0.531,0.562,0.000,0.000
3,0.578,0.562,0.594,0.000,0.000
4,0.609,0.594,0.625,0.000,0.000
5,0.641,0.625,0.656,0.000,0.000
6,0.672,0.656,0.688,0.000,0.000
7,0.703,0.688,0.719,0.000,0.000
8,0.734,0.719,0.750,0.000,0.000
9,0.766,0.750,0.781,0.000,0.000
10,0.797,0.781,0.812,0.000,0.000
11,0.828,0.812,0.844,0.000,0.000
12,0.859,0.844,0.875,0.000,0.000
13,0.891,0.875,0.906,0.000,0.000
14,0.922,0.906,0.938,0.000,0.000
15,0.953,0.938,0.969,0.000,0.000
16,0.984,0.969,1.000,0.000,0.000
17,1.016,1.000,1.031,0.000,0.000
18,1.047,1.031,1.062,0.190,0.190
19,1.078,1.062,1.094,14.111,2.761
20,1.109,1.094,1.125,105.223,11.957
21,1.141,1.125,1.156,247.140,20.205
22,1.172,1.156,1.188,260.349,19.223
23,1.203,1.188,1.219,307.143,21.009
24,1.234,1.219,1.250,278.775,18.535
25,1.266,1.250,1.281,265.496,16.637
26,1.297,1.281,1.312,266.043,16.722
27,1.328,1.312,1.344,223.146,14.120
28,1.359,1.344,1.375,192.246,11.243
29,1.391,1.375,1.406,208.179,11.949
30,1.422,1.406,1.438,178.279,10.564
31,1.453,1.438,1.469,172.792,9.895
32,1.484,1.469,1.500,148.313,8.897
33,1.516,1.500,1.531,140.741,8.174
34,1.547,1.531,1.562,122.898,6.747
35,1.578,1.562,1.594,120.253,6.348
36,1.609,1.594,1.625,97.006,4.971
37,1.641,1.625,1.656,97.289,4.870
38,1.672,1.656,1.688,83.650,4.314
39,1.703,1.688,1.719,79.617,3.941
40,1.734,1.719,1.750,72.794,3.466
41,1.766,1.750,1.781,58.571,2.780
42,1.797,1.781,1.812,51.723,2.395
43,1.828,1.812,1.844,42.562,1.887
44,1.859,1.844,1.875,43.991,1.860
45,1.891,1.875,1.906,34.269,1.437
46,1.922,1.906,1.938,31.723,1.260
47,1.953,1.938,1.969,26.228,1.022
48,1.984,1.969,2.000,23.763,0.874
49,2.016,2.000,2.031,21.203,0.764
50,2.047,2.031,2.062,17.919,0.652
51,2.078,2.062,2.094,14.920,0.529
52,2.109,2.094,2.125,13.498,0.450
53,2.141,2.125,2.156,11.743,0.383
54,2.172,2.156,2.188,10.273,0.324
55,2.203,2.188,2.219,9.035,0.274
56,2.234,2.219,2.250,6.893,0.217
57,2.266,2.250,2.281,6.397,0.192
58,2.297,2.281,2.312,5.308,0.158
59,2.328,2.312,2.344,4.628,0.140
60,2.359,2.344,2.375,3.996,0.119
61,2.391,2.375,2.406,3.363,0.099
62,2.422,2.406,2.438,2.731,0.083
63,2.453,2.438,2.469,2.342,0.073
64,2.484,2.469,2.500,1.877,0.060
65,2.516,2.500,2.531,1.457,0.049
66,2.547,2.531,2.562,1.191,0.042
67,2.578,2.562,2.594,0.772,0.031
68,2.609,2.594,2.625,0.177,0.014
69,2.641,2.625,2.656,0.016,0.004
70,2.672,2.656,2.688,0.000,0.000
71,2.703,2.688,2.719,0.000,0.000
72,2.734,2.719,2.750,0.000,0.000
73,2.766,2.750,2.781,0.000,0.000
74,2.797,2.781,2.812,0.000,0.000
75,2.828,2.812,2.844,0.000,0.000
76,2.859,2.844,2.875,0.000,0.000
77,2.891,2.875,2.906,0.000,0.000
78,2.922,2.906,2.938,0.000,0.000
79,2.953,2.938,2.969,0.000,0.000
80,2.984,2.969,3.000,0.000,0.000
