# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,19.892,1.949
7,-177.650,-178.600,-176.700,23.503,1.949
8,-175.750,-176.700,-174.800,24.129,1.730
9,-173.850,-174.800,-172.900,26.289,2.065
10,-171.950,-172.900,-171.000,27.580,2.158
11,-170.050,-171.000,-169.100,23.129,1.834
12,-168.150,-169.100,-167.200,27.103,2.144
13,-166.250,-167.200,-165.300,26.436,2.298
14,-164.350,-165.300,-163.400,30.056,2.454
15,-162.450,-163.400,-161.500,27.706,2.196
16,-160.550,-161.500,-159.600,25.597,1.672
17,-158.650,-159.600,-157.700,24.972,1.998
18,-156.750,-157.700,-155.800,27.026,2.114
19,-154.850,-155.800,-153.900,28.454,2.249
20,-152.950,-153.900,-152.000,25.992,1.832
21,-151.050,-152.000,-150.100,28.492,2.004
22,-149.150,-150.100,-148.200,27.046,1.930
23,-147.250,-148.200,-146.300,27.619,2.060
24,-145.350,-146.300,-144.400,28.301,1.898
25,-143.450,-144.400,-142.500,28.720,1.682
26,-141.550,-142.500,-140.600,27.407,1.690
27,-139.650,-140.600,-138.700,28.254,2.008
28,-137.750,-138.700,-136.800,25.540,1.639
29,-135.850,-136.800,-134.900,23.561,1.447
30,-133.950,-134.900,-133.000,23.013,1.363
31,-132.050,-133.000,-131.100,24.980,1.388
32,-130.150,-131.100,-129.200,25.182,1.533
33,-128.250,-129.200,-127.300,21.634,1.133
34,-126.350,-127.300,-125.400,19.282,1.007
35,-124.450,-125.400,-123.500,17.886,0.986
36,-122.550,-123.500,-121.600,16.236,0.881
37,-120.650,-121.600,-119.700,15.682,0.768
38,-118.750,-119.700,-117.800,14.781,0.771
39,-116.850,-117.800,-115.900,12.271,0.621
40,-114.950,-115.900,-114.000,12.059,0.604
41,-113.050,-114.000,-112.100,10.809,0.478
42,-111.150,-112.100,-110.200,8.845,0.442
43,-109.250,-110.200,-108.300,7.673,0.361
44,-107.350,-108.300,-106.400,6.017,0.290
45,-105.450,-106.400,-104.500,4.811,0.290
46,-103.550,-104.500,-102.600,4.047,0.223
47,-101.650,-102.600,-100.700,2.428,0.149
48,-99.750,-100.700,-98.800,1.888,0.133
49,-97.850,-98.800,-96.900,1.030,0.098
50,-95.950,-96.900,-95.000,0.563,0.061
51,-94.050,-95.000,-93.100,0.275,0.034
52,-92.150,-93.100,-91.200,0.159,0.035
53,-90.250,-91.200,-89.300,0.098,0.020
54,-88.350,-89.300,-87.400,0.028,0.006
55,-86.450,-87.400,-85.500,0.023,0.006
