# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.074,0.049
2,-23.750,-24.167,-23.333,50.004,48.968
3,-22.917,-23.333,-22.500,11.866,9.512
4,-22.083,-22.500,-21.667,28.573,25.584
5,-21.250,-21.667,-20.833,13.039,7.991
6,-20.417,-20.833,-20.000,62.002,48.751
7,-19.583,-20.000,-19.167,32.474,16.416
8,-18.750,-19.167,-18.333,62.913,31.547
9,-17.917,-18.333,-17.500,28.033,9.784
10,-17.083,-17.500,-16.667,144.538,81.467
11,-16.250,-16.667,-15.833,98.503,32.616
12,-15.417,-15.833,-15.000,293.760,235.722
13,-14.583,-15.000,-14.167,194.805,91.563
14,-13.750,-14.167,-13.333,217.863,95.114
15,-12.917,-13.333,-12.500,192.425,75.348
16,-12.083,-12.500,-11.667,309.095,127.757
17,-11.250,-11.667,-10.833,371.016,124.807
18,-10.417,-10.833,-10.000,349.265,87.035
19,-9.583,-10.000,-9.167,382.834,142.483
20,-8.750,-9.167,-8.333,476.965,157.192
21,-7.917,-8.333,-7.500,526.319,138.859
22,-7.083,-7.500,-6.667,602.229,119.115
23,-6.250,-6.667,-5.833,618.015,119.269
24,-5.417,-5.833,-5.000,588.649,132.743
25,-4.583,-5.000,-4.167,732.505,113.048
26,-3.750,-4.167,-3.333,799.165,114.004
27,-2.917,-3.333,-2.500,808.198,105.153
28,-2.083,-2.500,-1.667,1144.829,165.702
29,-1.250,-1.667,-0.833,1023.921,99.395
30,-0.417,-0.833,0.000,1040.531,94.107
31,0.417,0.000,0.833,916.645,93.720
32,1.250,0.833,1.667,930.014,84.191
33,2.083,1.667,2.500,710.378,59.646
34,2.917,2.500,3.333,733.352,70.559
35,3.750,3.333,4.167,540.947,53.619
36,4.583,4.167,5.000,361.357,32.661
37,5.417,5.000,5.833,398.366,66.416
38,6.250,5.833,6.667,259.622,28.348
39,7.083,6.667,7.500,290.448,45.910
40,7.917,7.500,8.333,266.872,58.377
41,8.750,8.333,9.167,221.372,33.353
42,9.583,9.167,10.000,181.300,42.397
43,10.417,10.000,10.833,134.069,26.234
44,11.250,10.833,11.667,151.121,32.761
45,12.083,11.667,12.500,115.125,23.241
46,12.917,12.500,13.333,145.237,38.892
47,13.750,13.333,14.167,72.941,18.769
48,14.583,14.167,15.000,83.331,21.634
49,15.417,15.000,15.833,93.665,22.411
50,16.250,15.833,16.667,57.777,26.105
51,17.083,16.667,17.500,27.472,15.648
52,17.917,17.500,18.333,56.184,21.599
53,18.750,18.333,19.167,12.878,4.903
54,19.583,19.167,20.000,52.285,29.458
55,20.417,20.000,20.833,20.649,11.835
56,21.250,20.833,21.667,4.211,3.251
57,22.083,21.667,22.500,0.230,0.109
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
