# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.000,0.000
9,-0.029,-0.029,-0.028,0.176,0.139
10,-0.027,-0.028,-0.027,0.140,0.079
11,-0.026,-0.027,-0.025,8.116,3.335
12,-0.025,-0.025,-0.024,150.215,74.998
13,-0.023,-0.024,-0.023,51.831,18.767
14,-0.022,-0.023,-0.021,373.090,241.349
15,-0.021,-0.021,-0.020,347.156,138.098
16,-0.019,-0.020,-0.019,270.405,95.892
17,-0.018,-0.019,-0.017,368.356,113.996
18,-0.017,-0.017,-0.016,659.836,152.183
19,-0.015,-0.016,-0.015,649.707,153.127
20,-0.014,-0.015,-0.013,657.743,122.072
21,-0.013,-0.013,-0.012,854.938,195.088
22,-0.011,-0.012,-0.011,996.317,193.515
23,-0.010,-0.011,-0.009,658.499,90.406
24,-0.009,-0.009,-0.008,600.549,71.269
25,-0.007,-0.008,-0.007,821.681,108.491
26,-0.006,-0.007,-0.005,1048.833,121.210
27,-0.005,-0.005,-0.004,1052.182,155.720
28,-0.003,-0.004,-0.003,1029.009,115.979
29,-0.002,-0.003,-0.001,971.700,82.527
30,-0.001,-0.001,0.000,1019.024,91.632
31,0.001,0.000,0.001,857.115,78.637
32,0.002,0.001,0.003,713.130,67.308
33,0.003,0.003,0.004,514.047,57.255
34,0.005,0.004,0.005,502.776,59.217
35,0.006,0.005,0.007,373.687,50.926
36,0.007,0.007,0.008,390.916,61.001
37,0.009,0.008,0.009,422.816,69.453
38,0.010,0.009,0.011,253.915,33.907
39,0.011,0.011,0.012,167.275,28.623
40,0.013,0.012,0.013,228.776,47.184
41,0.014,0.013,0.015,232.895,49.233
42,0.015,0.015,0.016,128.657,27.106
43,0.017,0.016,0.017,187.419,31.040
44,0.018,0.017,0.019,132.541,25.686
45,0.019,0.019,0.020,71.543,14.161
46,0.021,0.020,0.021,64.279,26.107
47,0.022,0.021,0.023,129.828,35.535
48,0.023,0.023,0.024,54.226,25.788
49,0.025,0.024,0.025,26.146,12.066
50,0.026,0.025,0.027,2.902,1.689
51,0.027,0.027,0.028,0.158,0.071
52,0.029,0.028,0.029,0.000,0.000
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
