# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Ztar Difference   
# xbins      : 60   
# xlabel     :  z-Target Difference [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.032,0.032
5,-8.500,-8.667,-8.333,0.008,0.008
6,-8.167,-8.333,-8.000,0.032,0.032
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.056,0.035
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.049,0.029
11,-6.500,-6.667,-6.333,0.001,0.001
12,-6.167,-6.333,-6.000,0.281,0.203
13,-5.833,-6.000,-5.667,1.278,0.708
14,-5.500,-5.667,-5.333,0.893,0.494
15,-5.167,-5.333,-5.000,0.540,0.216
16,-4.833,-5.000,-4.667,0.619,0.173
17,-4.500,-4.667,-4.333,15.893,10.800
18,-4.167,-4.333,-4.000,47.546,35.597
19,-3.833,-4.000,-3.667,19.926,16.513
20,-3.500,-3.667,-3.333,52.148,23.691
21,-3.167,-3.333,-3.000,114.194,39.132
22,-2.833,-3.000,-2.667,91.213,23.719
23,-2.500,-2.667,-2.333,205.897,60.715
24,-2.167,-2.333,-2.000,526.779,132.978
25,-1.833,-2.000,-1.667,524.858,78.546
26,-1.500,-1.667,-1.333,926.787,129.374
27,-1.167,-1.333,-1.000,1127.641,142.757
28,-0.833,-1.000,-0.667,1514.919,262.570
29,-0.500,-0.667,-0.333,1848.347,166.185
30,-0.167,-0.333,0.000,1745.210,164.006
31,0.167,0.000,0.333,1677.658,169.284
32,0.500,0.333,0.667,1719.614,181.076
33,0.833,0.667,1.000,1284.839,123.084
34,1.167,1.000,1.333,1046.346,113.300
35,1.500,1.333,1.667,1012.508,126.779
36,1.833,1.667,2.000,636.112,83.903
37,2.167,2.000,2.333,494.890,105.003
38,2.500,2.333,2.667,602.396,190.015
39,2.833,2.667,3.000,179.961,65.720
40,3.167,3.000,3.333,282.901,116.440
41,3.500,3.333,3.667,191.298,62.138
42,3.833,3.667,4.000,52.082,34.005
43,4.167,4.000,4.333,38.662,16.605
44,4.500,4.333,4.667,13.984,8.850
45,4.833,4.667,5.000,3.846,1.539
46,5.167,5.000,5.333,0.927,0.324
47,5.500,5.333,5.667,11.494,9.465
48,5.833,5.667,6.000,25.324,16.153
49,6.167,6.000,6.333,2.983,1.994
50,6.500,6.333,6.667,0.214,0.122
51,6.833,6.667,7.000,0.308,0.152
52,7.167,7.000,7.333,0.114,0.086
53,7.500,7.333,7.667,0.161,0.082
54,7.833,7.667,8.000,0.110,0.097
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.198,0.170
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.471,0.462
60,9.833,9.667,10.000,0.000,0.000
