# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.001,0.001
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,0.000,0.000
9,-5.017,-5.133,-4.900,0.558,0.480
10,-4.783,-4.900,-4.667,0.000,0.000
11,-4.550,-4.667,-4.433,0.366,0.317
12,-4.317,-4.433,-4.200,0.024,0.024
13,-4.083,-4.200,-3.967,0.570,0.485
14,-3.850,-3.967,-3.733,0.025,0.015
15,-3.617,-3.733,-3.500,1.353,0.924
16,-3.383,-3.500,-3.267,0.994,0.672
17,-3.150,-3.267,-3.033,4.671,3.490
18,-2.917,-3.033,-2.800,13.702,9.249
19,-2.683,-2.800,-2.567,20.260,10.487
20,-2.450,-2.567,-2.333,81.898,43.549
21,-2.217,-2.333,-2.100,353.003,248.554
22,-1.983,-2.100,-1.867,258.858,102.507
23,-1.750,-1.867,-1.633,297.248,107.720
24,-1.517,-1.633,-1.400,387.574,82.881
25,-1.283,-1.400,-1.167,780.033,141.989
26,-1.050,-1.167,-0.933,1247.352,136.400
27,-0.817,-0.933,-0.700,1583.289,169.671
28,-0.583,-0.700,-0.467,1625.545,175.833
29,-0.350,-0.467,-0.233,1406.553,107.211
30,-0.117,-0.233,0.000,1439.206,118.188
31,0.117,0.000,0.233,2090.153,222.231
32,0.350,0.233,0.467,1404.595,150.096
33,0.583,0.467,0.700,1537.819,180.315
34,0.817,0.700,0.933,1061.698,91.273
35,1.050,0.933,1.167,917.570,123.379
36,1.283,1.167,1.400,461.333,98.542
37,1.517,1.400,1.633,442.087,102.807
38,1.750,1.633,1.867,180.054,39.296
39,1.983,1.867,2.100,151.408,55.265
40,2.217,2.100,2.333,46.638,14.913
41,2.450,2.333,2.567,128.102,68.766
42,2.683,2.567,2.800,29.677,18.292
43,2.917,2.800,3.033,18.159,14.952
44,3.150,3.033,3.267,5.342,3.113
45,3.383,3.267,3.500,7.330,6.330
46,3.617,3.500,3.733,23.343,14.019
47,3.850,3.733,3.967,5.269,4.806
48,4.083,3.967,4.200,0.022,0.015
49,4.317,4.200,4.433,0.581,0.503
50,4.550,4.433,4.667,0.282,0.167
51,4.783,4.667,4.900,13.491,13.290
52,5.017,4.900,5.133,9.885,9.130
53,5.250,5.133,5.367,4.095,2.615
54,5.483,5.367,5.600,0.000,0.000
55,5.717,5.600,5.833,2.450,1.887
56,5.950,5.833,6.067,0.033,0.032
57,6.183,6.067,6.300,0.014,0.014
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.001,0.001
60,6.883,6.767,7.000,0.032,0.032
