# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.046,0.033
6,-8.167,-8.333,-8.000,0.009,0.009
7,-7.833,-8.000,-7.667,0.089,0.080
8,-7.500,-7.667,-7.333,0.030,0.030
9,-7.167,-7.333,-7.000,0.122,0.071
10,-6.833,-7.000,-6.667,1.087,0.806
11,-6.500,-6.667,-6.333,0.145,0.059
12,-6.167,-6.333,-6.000,1.679,0.895
13,-5.833,-6.000,-5.667,2.086,1.577
14,-5.500,-5.667,-5.333,1.259,0.482
15,-5.167,-5.333,-5.000,1.858,0.488
16,-4.833,-5.000,-4.667,69.537,41.107
17,-4.500,-4.667,-4.333,17.316,10.364
18,-4.167,-4.333,-4.000,17.918,9.701
19,-3.833,-4.000,-3.667,79.090,54.525
20,-3.500,-3.667,-3.333,114.647,44.018
21,-3.167,-3.333,-3.000,270.359,112.407
22,-2.833,-3.000,-2.667,332.102,81.831
23,-2.500,-2.667,-2.333,652.346,167.393
24,-2.167,-2.333,-2.000,915.821,176.531
25,-1.833,-2.000,-1.667,968.979,250.262
26,-1.500,-1.667,-1.333,1067.462,137.237
27,-1.167,-1.333,-1.000,1180.652,119.696
28,-0.833,-1.000,-0.667,1380.855,151.327
29,-0.500,-0.667,-0.333,1483.346,139.394
30,-0.167,-0.333,0.000,1606.721,170.996
31,0.167,0.000,0.333,1463.375,152.667
32,0.500,0.333,0.667,1403.887,181.558
33,0.833,0.667,1.000,1054.002,105.411
34,1.167,1.000,1.333,1182.814,137.408
35,1.500,1.333,1.667,857.993,117.219
36,1.833,1.667,2.000,779.900,112.144
37,2.167,2.000,2.333,441.106,67.297
38,2.500,2.333,2.667,259.889,46.705
39,2.833,2.667,3.000,202.738,38.149
40,3.167,3.000,3.333,124.320,38.298
41,3.500,3.333,3.667,57.507,14.656
42,3.833,3.667,4.000,38.328,24.319
43,4.167,4.000,4.333,7.174,2.439
44,4.500,4.333,4.667,1.832,0.555
45,4.833,4.667,5.000,1.966,0.817
46,5.167,5.000,5.333,0.378,0.121
47,5.500,5.333,5.667,0.366,0.135
48,5.833,5.667,6.000,0.258,0.137
49,6.167,6.000,6.333,0.462,0.373
50,6.500,6.333,6.667,0.222,0.100
51,6.833,6.667,7.000,0.282,0.193
52,7.167,7.000,7.333,0.096,0.082
53,7.500,7.333,7.667,0.032,0.032
54,7.833,7.667,8.000,0.023,0.023
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.008,0.008
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.032,0.032
60,9.833,9.667,10.000,0.000,0.000
