# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,           0,             0
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     8.56636,       12.1147
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     8.59678,       8.67088
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     8.61746,       8.88043
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     8.56483,       5.58504
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     8.58258,       3.44426
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     8.60076,       2.09263
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     8.62798,      0.887451
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,       8.601,      0.426397
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     8.58097,      0.669392
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     8.58996,       1.48115
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     8.60342,       5.07955
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     8.63278,       7.23884
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     8.63243,        7.1473
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,           0,             0
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     8.55819,       4.83792
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     8.58122,       3.17049
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     8.56682,       2.23273
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     8.56578,       1.66033
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     8.57917,       1.09376
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     8.59299,      0.819747
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     8.61317,      0.512322
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     8.61961,      0.284155
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,      8.5989,      0.278005
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     8.57127,      0.418599
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     8.56571,      0.680827
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     8.57952,       1.78307
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     8.59774,       3.13578
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     8.61465,       6.09466
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     8.60196,       8.60477
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     8.57357,       12.1249
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,           0,             0
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,           0,             0
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     8.58789,       2.94145
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     8.55915,       1.58013
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     8.57285,       1.06736
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     8.57161,      0.789323
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     8.57754,      0.545773
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     8.60837,      0.375248
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     8.63228,      0.251813
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     8.62755,       0.20561
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     8.58586,      0.270099
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,      8.5576,      0.376319
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     8.54454,      0.578797
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     8.55448,       1.04556
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     8.56619,        2.2156
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     8.57908,       3.04665
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     8.60388,       9.36479
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     8.59354,       9.71007
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     8.58178,       12.1365
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     8.61111,       12.1779
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     8.59446,       1.90245
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     8.57595,       1.00395
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,      8.5804,      0.713263
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     8.58307,      0.485025
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     8.60235,      0.334304
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     8.63467,      0.241386
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,      8.6581,        0.1824
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     8.63413,      0.202788
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     8.56969,      0.288862
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     8.54256,      0.373259
