# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,0.537,0.014
12,-9.250,-9.500,-9.000,0.696,0.017
13,-8.750,-9.000,-8.500,0.932,0.022
14,-8.250,-8.500,-8.000,1.022,0.026
15,-7.750,-8.000,-7.500,1.179,0.030
16,-7.250,-7.500,-7.000,1.440,0.038
17,-6.750,-7.000,-6.500,1.732,0.049
18,-6.250,-6.500,-6.000,2.102,0.063
19,-5.750,-6.000,-5.500,2.583,0.083
20,-5.250,-5.500,-5.000,3.169,0.106
21,-4.750,-5.000,-4.500,4.094,0.148
22,-4.250,-4.500,-4.000,5.028,0.194
23,-3.750,-4.000,-3.500,6.179,0.261
24,-3.250,-3.500,-3.000,8.164,0.362
25,-2.750,-3.000,-2.500,11.681,0.575
26,-2.250,-2.500,-2.000,16.231,0.914
27,-1.750,-2.000,-1.500,21.029,1.347
28,-1.250,-1.500,-1.000,31.125,2.015
29,-0.750,-1.000,-0.500,48.424,3.351
30,-0.250,-0.500,0.000,62.645,4.598
31,0.250,0.000,0.500,91.142,6.401
32,0.750,0.500,1.000,126.966,9.431
33,1.250,1.000,1.500,170.206,12.075
34,1.750,1.500,2.000,242.196,17.544
35,2.250,2.000,2.500,291.490,18.175
36,2.750,2.500,3.000,379.868,23.264
37,3.250,3.000,3.500,515.446,28.420
38,3.750,3.500,4.000,594.116,32.012
39,4.250,4.000,4.500,695.194,34.297
40,4.750,4.500,5.000,757.747,36.162
41,5.250,5.000,5.500,772.885,35.039
42,5.750,5.500,6.000,770.862,33.193
43,6.250,6.000,6.500,798.668,33.297
44,6.750,6.500,7.000,801.686,33.374
45,7.250,7.000,7.500,923.248,37.142
46,7.750,7.500,8.000,826.941,32.031
47,8.250,8.000,8.500,753.510,29.164
48,8.750,8.500,9.000,775.945,30.619
49,9.250,9.000,9.500,643.097,26.237
50,9.750,9.500,10.000,627.205,24.783
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
