# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,2316.764,220.187
2,-0.043,-0.045,-0.040,3223.381,229.890
3,-0.038,-0.040,-0.035,5094.676,331.110
4,-0.033,-0.035,-0.030,7582.469,433.562
5,-0.028,-0.030,-0.025,9817.281,480.396
6,-0.023,-0.025,-0.020,12525.154,533.036
7,-0.018,-0.020,-0.015,16582.016,632.139
8,-0.013,-0.015,-0.010,20150.598,666.354
9,-0.008,-0.010,-0.005,27367.402,778.702
10,-0.003,-0.005,0.000,34888.297,832.559
11,0.002,0.000,0.005,40340.980,879.222
12,0.007,0.005,0.010,42413.125,895.036
13,0.012,0.010,0.015,33293.355,794.764
14,0.018,0.015,0.020,21623.580,598.491
15,0.022,0.020,0.025,13950.427,472.668
16,0.027,0.025,0.030,8644.272,370.446
17,0.033,0.030,0.035,5906.750,303.782
18,0.037,0.035,0.040,5235.916,323.764
19,0.042,0.040,0.045,3572.414,242.333
20,0.048,0.045,0.050,3836.962,279.471
21,0.052,0.050,0.055,3278.891,240.992
22,0.057,0.055,0.060,2970.731,228.040
23,0.062,0.060,0.065,2780.457,213.169
24,0.068,0.065,0.070,2596.435,219.863
25,0.072,0.070,0.075,2274.407,197.591
26,0.077,0.075,0.080,2316.191,214.224
27,0.083,0.080,0.085,1944.049,167.675
28,0.088,0.085,0.090,2262.598,236.126
29,0.092,0.090,0.095,2076.667,177.469
30,0.097,0.095,0.100,2117.417,207.405
31,0.102,0.100,0.105,1991.929,181.886
32,0.107,0.105,0.110,1717.099,176.362
33,0.113,0.110,0.115,1661.613,172.895
34,0.118,0.115,0.120,1745.826,191.882
35,0.122,0.120,0.125,1423.394,143.404
36,0.128,0.125,0.130,1518.603,165.813
37,0.133,0.130,0.135,1638.574,177.174
38,0.138,0.135,0.140,1455.398,186.204
39,0.143,0.140,0.145,1559.626,167.778
40,0.148,0.145,0.150,1540.906,193.414
41,0.153,0.150,0.155,1152.102,138.378
42,0.158,0.155,0.160,1010.471,119.626
43,0.162,0.160,0.165,1314.081,141.943
44,0.167,0.165,0.170,1518.857,161.777
45,0.172,0.170,0.175,1403.202,174.443
46,0.177,0.175,0.180,1153.172,136.682
47,0.182,0.180,0.185,1103.541,131.460
48,0.188,0.185,0.190,1013.419,134.882
49,0.193,0.190,0.195,1195.191,139.635
50,0.198,0.195,0.200,1253.081,153.245
