# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.583 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-19.708,-20.000,-19.417,0.000,0.000
2,-19.125,-19.417,-18.833,0.000,0.000
3,-18.542,-18.833,-18.250,0.000,0.000
4,-17.958,-18.250,-17.667,0.000,0.000
5,-17.375,-17.667,-17.083,0.000,0.000
6,-16.792,-17.083,-16.500,0.000,0.000
7,-16.208,-16.500,-15.917,1.558,1.558
8,-15.625,-15.917,-15.333,191.900,45.165
9,-15.042,-15.333,-14.750,1164.443,112.903
10,-14.458,-14.750,-14.167,2823.068,173.814
11,-13.875,-14.167,-13.583,4641.644,229.497
12,-13.292,-13.583,-13.000,6741.730,272.532
13,-12.708,-13.000,-12.417,8881.847,320.384
14,-12.125,-12.417,-11.833,11066.145,372.550
15,-11.542,-11.833,-11.250,13337.982,421.315
16,-10.958,-11.250,-10.667,14916.698,470.237
17,-10.375,-10.667,-10.083,17879.812,534.998
18,-9.792,-10.083,-9.500,19244.049,588.037
19,-9.208,-9.500,-8.917,20139.029,616.226
20,-8.625,-8.917,-8.333,18008.342,587.431
21,-8.042,-8.333,-7.750,17654.211,606.629
22,-7.458,-7.750,-7.167,16285.761,624.765
23,-6.875,-7.167,-6.583,15078.016,633.457
24,-6.292,-6.583,-6.000,12527.850,595.394
25,-5.708,-6.000,-5.417,9923.766,501.271
26,-5.125,-5.417,-4.833,7420.001,422.849
27,-4.542,-4.833,-4.250,5693.289,405.879
28,-3.958,-4.250,-3.667,3894.229,276.658
29,-3.375,-3.667,-3.083,2488.241,208.867
30,-2.792,-3.083,-2.500,1325.362,106.209
31,-2.208,-2.500,-1.917,950.538,92.044
32,-1.625,-1.917,-1.333,553.657,52.768
33,-1.042,-1.333,-0.750,324.653,25.579
34,-0.458,-0.750,-0.167,173.700,10.657
35,0.125,-0.167,0.417,106.023,4.797
36,0.708,0.417,1.000,74.091,3.166
37,1.292,1.000,1.583,49.545,2.037
38,1.875,1.583,2.167,33.287,1.044
39,2.458,2.167,2.750,22.107,0.631
40,3.042,2.750,3.333,17.173,0.479
41,3.625,3.333,3.917,12.127,0.318
42,4.208,3.917,4.500,8.252,0.199
43,4.792,4.500,5.083,6.010,0.142
44,5.375,5.083,5.667,3.889,0.093
45,5.958,5.667,6.250,2.539,0.060
46,6.542,6.250,6.833,1.666,0.040
47,7.125,6.833,7.417,1.072,0.026
48,7.708,7.417,8.000,0.662,0.017
49,8.292,8.000,8.583,0.350,0.010
50,8.875,8.583,9.167,0.122,0.004
51,9.458,9.167,9.750,0.029,0.002
52,10.042,9.750,10.333,0.003,0.000
53,10.625,10.333,10.917,0.000,0.000
54,11.208,10.917,11.500,0.000,0.000
55,11.792,11.500,12.083,0.000,0.000
56,12.375,12.083,12.667,0.000,0.000
57,12.958,12.667,13.250,0.000,0.000
58,13.542,13.250,13.833,0.000,0.000
59,14.125,13.833,14.417,0.000,0.000
60,14.708,14.417,15.000,0.000,0.000
