# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.024,0.020
2,-1.900,-1.933,-1.867,1.024,0.735
3,-1.833,-1.867,-1.800,9.386,5.988
4,-1.767,-1.800,-1.733,17.414,6.203
5,-1.700,-1.733,-1.667,140.762,52.156
6,-1.633,-1.667,-1.600,311.831,55.534
7,-1.567,-1.600,-1.533,742.296,141.897
8,-1.500,-1.533,-1.467,1575.996,198.320
9,-1.433,-1.467,-1.400,2192.505,227.382
10,-1.367,-1.400,-1.333,3111.437,257.674
11,-1.300,-1.333,-1.267,3772.047,266.014
12,-1.233,-1.267,-1.200,4614.250,305.714
13,-1.167,-1.200,-1.133,5425.650,307.844
14,-1.100,-1.133,-1.067,5424.943,312.806
15,-1.033,-1.067,-1.000,5231.627,301.927
16,-0.967,-1.000,-0.933,4671.604,285.057
17,-0.900,-0.933,-0.867,4843.204,293.850
18,-0.833,-0.867,-0.800,4152.329,275.235
19,-0.767,-0.800,-0.733,4370.744,308.314
20,-0.700,-0.733,-0.667,3548.879,220.196
21,-0.633,-0.667,-0.600,3911.295,263.442
22,-0.567,-0.600,-0.533,3278.908,255.534
23,-0.500,-0.533,-0.467,3101.232,245.422
24,-0.433,-0.467,-0.400,3027.954,244.797
25,-0.367,-0.400,-0.333,2404.947,174.172
26,-0.300,-0.333,-0.267,2649.852,205.115
27,-0.233,-0.267,-0.200,2444.830,199.209
28,-0.167,-0.200,-0.133,2211.398,189.261
29,-0.100,-0.133,-0.067,2164.512,200.861
30,-0.033,-0.067,0.000,2391.212,196.473
31,0.033,0.000,0.067,2067.260,151.178
32,0.100,0.067,0.133,2450.324,185.058
33,0.167,0.133,0.200,2446.552,184.993
34,0.233,0.200,0.267,2728.714,205.224
35,0.300,0.267,0.333,2592.027,199.135
36,0.367,0.333,0.400,3082.643,232.121
37,0.433,0.400,0.467,3217.823,234.964
38,0.500,0.467,0.533,3140.526,212.172
39,0.567,0.533,0.600,3700.462,262.385
40,0.633,0.600,0.667,4306.774,260.917
41,0.700,0.667,0.733,4585.909,255.511
42,0.767,0.733,0.800,6039.021,327.320
43,0.833,0.800,0.867,7214.257,377.041
44,0.900,0.867,0.933,9144.514,443.373
45,0.967,0.933,1.000,9945.536,454.190
46,1.033,1.000,1.067,11559.962,510.329
47,1.100,1.067,1.133,11667.790,486.087
48,1.167,1.133,1.200,11405.358,464.328
49,1.233,1.200,1.267,11606.153,489.289
50,1.300,1.267,1.333,10699.897,466.790
51,1.367,1.333,1.400,7931.167,392.209
52,1.433,1.400,1.467,6356.901,344.702
53,1.500,1.467,1.533,4559.957,288.478
54,1.567,1.533,1.600,3501.771,281.865
55,1.633,1.600,1.667,2250.757,208.028
56,1.700,1.667,1.733,1418.616,161.240
57,1.767,1.733,1.800,1270.402,202.230
58,1.833,1.800,1.867,461.937,89.384
59,1.900,1.867,1.933,254.327,87.681
60,1.967,1.933,2.000,156.783,87.356
