# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.067 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-1.967,-2.000,-1.933,0.000,0.000
2,-1.900,-1.933,-1.867,0.000,0.000
3,-1.833,-1.867,-1.800,0.001,0.000
4,-1.767,-1.800,-1.733,0.000,0.000
5,-1.700,-1.733,-1.667,0.002,0.001
6,-1.633,-1.667,-1.600,0.003,0.001
7,-1.567,-1.600,-1.533,0.010,0.002
8,-1.500,-1.533,-1.467,0.032,0.008
9,-1.433,-1.467,-1.400,0.089,0.015
10,-1.367,-1.400,-1.333,0.459,0.068
11,-1.300,-1.333,-1.267,1.439,0.162
12,-1.233,-1.267,-1.200,7.749,0.666
13,-1.167,-1.200,-1.133,26.334,1.470
14,-1.100,-1.133,-1.067,62.267,2.588
15,-1.033,-1.067,-1.000,99.507,3.200
16,-0.967,-1.000,-0.933,128.676,3.953
17,-0.900,-0.933,-0.867,147.228,4.339
18,-0.833,-0.867,-0.800,157.027,4.497
19,-0.767,-0.800,-0.733,169.287,4.783
20,-0.700,-0.733,-0.667,179.830,5.132
21,-0.633,-0.667,-0.600,182.832,5.056
22,-0.567,-0.600,-0.533,196.284,5.369
23,-0.500,-0.533,-0.467,215.493,5.875
24,-0.433,-0.467,-0.400,212.720,5.786
25,-0.367,-0.400,-0.333,240.407,6.427
26,-0.300,-0.333,-0.267,261.891,6.695
27,-0.233,-0.267,-0.200,259.248,6.527
28,-0.167,-0.200,-0.133,279.312,7.245
29,-0.100,-0.133,-0.067,296.289,7.380
30,-0.033,-0.067,0.000,295.053,7.543
31,0.033,0.000,0.067,315.067,8.072
32,0.100,0.067,0.133,314.086,7.927
33,0.167,0.133,0.200,308.307,7.795
34,0.233,0.200,0.267,322.253,8.076
35,0.300,0.267,0.333,327.641,8.451
36,0.367,0.333,0.400,339.597,8.508
37,0.433,0.400,0.467,342.392,8.850
38,0.500,0.467,0.533,337.972,8.949
39,0.567,0.533,0.600,342.416,8.714
40,0.633,0.600,0.667,345.332,9.035
41,0.700,0.667,0.733,343.351,9.178
42,0.767,0.733,0.800,348.810,9.139
43,0.833,0.800,0.867,353.035,9.744
44,0.900,0.867,0.933,373.747,9.928
45,0.967,0.933,1.000,329.739,9.313
46,1.033,1.000,1.067,256.418,7.976
47,1.100,1.067,1.133,154.300,5.751
48,1.167,1.133,1.200,69.177,3.292
49,1.233,1.200,1.267,26.686,1.757
50,1.300,1.267,1.333,5.826,0.594
51,1.367,1.333,1.400,1.486,0.190
52,1.433,1.400,1.467,0.595,0.086
53,1.500,1.467,1.533,0.267,0.059
54,1.567,1.533,1.600,0.076,0.016
55,1.633,1.600,1.667,0.035,0.010
56,1.700,1.667,1.733,0.019,0.007
57,1.767,1.733,1.800,0.012,0.007
58,1.833,1.800,1.867,0.003,0.002
59,1.900,1.867,1.933,0.000,0.000
60,1.967,1.933,2.000,0.000,0.000
