# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.003,0.001
4,-0.053,-0.054,-0.052,0.013,0.003
5,-0.051,-0.052,-0.050,0.040,0.004
6,-0.049,-0.050,-0.048,0.104,0.008
7,-0.047,-0.048,-0.046,0.239,0.014
8,-0.045,-0.046,-0.044,0.535,0.027
9,-0.043,-0.044,-0.042,0.981,0.045
10,-0.041,-0.042,-0.040,1.733,0.068
11,-0.039,-0.040,-0.038,2.817,0.104
12,-0.037,-0.038,-0.036,4.933,0.167
13,-0.035,-0.036,-0.034,7.300,0.231
14,-0.033,-0.034,-0.032,11.245,0.347
15,-0.031,-0.032,-0.030,16.667,0.483
16,-0.029,-0.030,-0.028,21.648,0.596
17,-0.027,-0.028,-0.026,30.170,0.806
18,-0.025,-0.026,-0.024,41.856,1.087
19,-0.023,-0.024,-0.022,58.293,1.442
20,-0.021,-0.022,-0.020,78.146,1.856
21,-0.019,-0.020,-0.018,99.868,2.296
22,-0.017,-0.018,-0.016,129.175,2.937
23,-0.015,-0.016,-0.014,155.229,3.619
24,-0.013,-0.014,-0.012,187.403,4.283
25,-0.011,-0.012,-0.010,213.363,4.903
26,-0.009,-0.010,-0.008,243.780,5.611
27,-0.007,-0.008,-0.006,280.306,6.477
28,-0.005,-0.006,-0.004,288.805,6.514
29,-0.003,-0.004,-0.002,337.699,7.538
30,-0.001,-0.002,0.000,368.501,8.532
31,0.001,0.000,0.002,369.932,8.588
32,0.003,0.002,0.004,433.021,9.644
33,0.005,0.004,0.006,422.303,9.613
34,0.007,0.006,0.008,451.893,10.435
35,0.009,0.008,0.010,464.343,10.878
36,0.011,0.010,0.012,474.801,11.305
37,0.013,0.012,0.014,448.774,10.829
38,0.015,0.014,0.016,441.232,10.694
39,0.017,0.016,0.018,431.889,10.512
40,0.019,0.018,0.020,387.224,9.974
41,0.021,0.020,0.022,370.657,9.780
42,0.023,0.022,0.024,337.636,9.014
43,0.025,0.024,0.026,301.244,8.185
44,0.027,0.026,0.028,255.671,7.122
45,0.029,0.028,0.030,234.760,6.827
46,0.031,0.030,0.032,178.239,5.719
47,0.033,0.032,0.034,141.810,4.819
48,0.035,0.034,0.036,112.581,4.073
49,0.037,0.036,0.038,76.222,3.199
50,0.039,0.038,0.040,42.200,2.410
51,0.041,0.040,0.042,16.791,1.419
52,0.043,0.042,0.044,3.720,0.722
53,0.045,0.044,0.046,0.323,0.232
54,0.047,0.046,0.048,0.000,0.000
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
