# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.070,0.070
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.606,0.369
8,-7.500,-7.667,-7.333,0.220,0.220
9,-7.167,-7.333,-7.000,1.316,0.794
10,-6.833,-7.000,-6.667,3.839,1.452
11,-6.500,-6.667,-6.333,7.255,1.614
12,-6.167,-6.333,-6.000,23.057,3.240
13,-5.833,-6.000,-5.667,37.280,3.620
14,-5.500,-5.667,-5.333,71.732,4.746
15,-5.167,-5.333,-5.000,143.474,6.387
16,-4.833,-5.000,-4.667,259.232,7.906
17,-4.500,-4.667,-4.333,319.197,8.739
18,-4.167,-4.333,-4.000,356.544,9.484
19,-3.833,-4.000,-3.667,368.720,9.411
20,-3.500,-3.667,-3.333,369.703,9.494
21,-3.167,-3.333,-3.000,377.538,9.460
22,-2.833,-3.000,-2.667,366.755,9.254
23,-2.500,-2.667,-2.333,370.144,9.214
24,-2.167,-2.333,-2.000,367.385,8.799
25,-1.833,-2.000,-1.667,356.114,8.605
26,-1.500,-1.667,-1.333,371.067,8.904
27,-1.167,-1.333,-1.000,373.835,8.988
28,-0.833,-1.000,-0.667,349.827,8.496
29,-0.500,-0.667,-0.333,339.962,8.023
30,-0.167,-0.333,0.000,329.528,7.910
31,0.167,0.000,0.333,311.107,7.582
32,0.500,0.333,0.667,320.092,7.727
33,0.833,0.667,1.000,296.087,7.171
34,1.167,1.000,1.333,275.435,6.880
35,1.500,1.333,1.667,276.716,6.914
36,1.833,1.667,2.000,248.778,6.395
37,2.167,2.000,2.333,231.366,6.061
38,2.500,2.333,2.667,227.110,5.966
39,2.833,2.667,3.000,200.896,5.401
40,3.167,3.000,3.333,192.195,5.250
41,3.500,3.333,3.667,179.021,4.869
42,3.833,3.667,4.000,164.907,4.680
43,4.167,4.000,4.333,144.770,4.187
44,4.500,4.333,4.667,124.262,3.894
45,4.833,4.667,5.000,92.837,3.253
46,5.167,5.000,5.333,67.593,2.878
47,5.500,5.333,5.667,32.345,2.205
48,5.833,5.667,6.000,14.419,1.439
49,6.167,6.000,6.333,8.493,1.317
50,6.500,6.333,6.667,3.103,0.765
51,6.833,6.667,7.000,1.344,0.527
52,7.167,7.000,7.333,0.669,0.298
53,7.500,7.333,7.667,0.136,0.116
54,7.833,7.667,8.000,0.035,0.035
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
