# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,5.713,1.803
4,-176.700,-178.600,-174.800,24.108,3.529
5,-172.900,-174.800,-171.000,23.322,3.552
6,-169.100,-171.000,-167.200,21.728,3.047
7,-165.300,-167.200,-163.400,21.176,2.988
8,-161.500,-163.400,-159.600,26.198,3.992
9,-157.700,-159.600,-155.800,22.526,2.753
10,-153.900,-155.800,-152.000,23.384,2.991
11,-150.100,-152.000,-148.200,24.966,3.322
12,-146.300,-148.200,-144.400,32.387,3.660
13,-142.500,-144.400,-140.600,24.831,2.764
14,-138.700,-140.600,-136.800,26.889,3.176
15,-134.900,-136.800,-133.000,32.603,4.071
16,-131.100,-133.000,-129.200,29.748,3.149
17,-127.300,-129.200,-125.400,38.194,3.767
18,-123.500,-125.400,-121.600,36.165,3.674
19,-119.700,-121.600,-117.800,36.099,3.604
20,-115.900,-117.800,-114.000,39.630,3.326
21,-112.100,-114.000,-110.200,39.997,4.239
22,-108.300,-110.200,-106.400,33.070,2.815
23,-104.500,-106.400,-102.600,34.884,3.156
24,-100.700,-102.600,-98.800,37.206,3.284
25,-96.900,-98.800,-95.000,36.748,3.328
26,-93.100,-95.000,-91.200,35.125,3.090
27,-89.300,-91.200,-87.400,39.916,4.129
28,-85.500,-87.400,-83.600,27.590,2.318
29,-81.700,-83.600,-79.800,25.319,2.516
30,-77.900,-79.800,-76.000,27.450,2.655
31,-74.100,-76.000,-72.200,27.972,3.866
32,-70.300,-72.200,-68.400,22.673,2.543
33,-66.500,-68.400,-64.600,22.281,2.611
34,-62.700,-64.600,-60.800,19.868,2.577
35,-58.900,-60.800,-57.000,13.701,1.593
36,-55.100,-57.000,-53.200,14.157,1.762
37,-51.300,-53.200,-49.400,11.943,1.756
38,-47.500,-49.400,-45.600,14.726,2.648
39,-43.700,-45.600,-41.800,13.711,3.079
40,-39.900,-41.800,-38.000,10.284,2.167
41,-36.100,-38.000,-34.200,8.655,1.691
42,-32.300,-34.200,-30.400,8.045,1.559
43,-28.500,-30.400,-26.600,10.053,2.018
44,-24.700,-26.600,-22.800,9.202,3.435
45,-20.900,-22.800,-19.000,5.788,1.081
46,-17.100,-19.000,-15.200,13.783,2.731
47,-13.300,-15.200,-11.400,14.749,3.974
48,-9.500,-11.400,-7.600,6.629,1.749
49,-5.700,-7.600,-3.800,6.217,1.210
50,-1.900,-3.800,0.000,6.837,1.776
51,1.900,0.000,3.800,5.875,1.223
52,5.700,3.800,7.600,7.084,1.636
53,9.500,7.600,11.400,8.515,1.910
54,13.300,11.400,15.200,3.952,0.641
55,17.100,15.200,19.000,8.816,1.628
56,20.900,19.000,22.800,6.116,1.071
57,24.700,22.800,26.600,5.059,0.831
58,28.500,26.600,30.400,6.727,1.316
59,32.300,30.400,34.200,8.712,1.710
60,36.100,34.200,38.000,10.050,2.095
61,39.900,38.000,41.800,8.253,0.987
62,43.700,41.800,45.600,11.477,1.854
63,47.500,45.600,49.400,11.645,1.574
64,51.300,49.400,53.200,16.247,2.356
65,55.100,53.200,57.000,15.495,2.079
66,58.900,57.000,60.800,16.367,2.240
67,62.700,60.800,64.600,17.006,1.885
68,66.500,64.600,68.400,20.255,2.432
69,70.300,68.400,72.200,28.009,2.845
70,74.100,72.200,76.000,29.640,2.596
71,77.900,76.000,79.800,32.270,2.560
72,81.700,79.800,83.600,33.414,2.670
73,85.500,83.600,87.400,40.082,3.093
74,89.300,87.400,91.200,34.869,2.814
75,93.100,91.200,95.000,38.511,2.849
76,96.900,95.000,98.800,38.545,3.323
77,100.700,98.800,102.600,38.030,3.897
78,104.500,102.600,106.400,43.135,4.002
79,108.300,106.400,110.200,34.067,3.420
80,112.100,110.200,114.000,38.910,3.753
81,115.900,114.000,117.800,35.416,3.379
82,119.700,117.800,121.600,32.256,3.282
83,123.500,121.600,125.400,35.832,3.538
84,127.300,125.400,129.200,31.334,3.282
85,131.100,129.200,133.000,34.817,4.116
86,134.900,133.000,136.800,29.511,3.646
87,138.700,136.800,140.600,31.856,3.974
88,142.500,140.600,144.400,22.496,3.222
89,146.300,144.400,148.200,33.040,4.330
90,150.100,148.200,152.000,23.355,3.346
91,153.900,152.000,155.800,25.742,3.324
92,157.700,155.800,159.600,22.023,3.213
93,161.500,159.600,163.400,23.801,4.573
94,165.300,163.400,167.200,30.432,4.767
95,169.100,167.200,171.000,22.423,3.386
96,172.900,171.000,174.800,26.061,4.715
97,176.700,174.800,178.600,23.428,3.612
98,180.500,178.600,182.400,10.343,2.238
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
