# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{q}$ (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     39.5239,       55.8953
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,      39.918,       56.4526
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     40.0291,        28.773
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     39.9207,       20.5089
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     39.8608,       16.3371
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     39.9579,       8.99124
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     40.3183,        3.9183
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     40.1795,       1.61264
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     39.8404,       2.18939
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     39.8421,       4.91609
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     39.8472,       10.4505
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     39.7749,       20.6767
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     39.8397,       21.3885
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     40.0348,       56.6178
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     39.9888,       30.8416
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     39.9064,        14.434
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,      39.926,       10.1039
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     39.9657,       7.19163
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     39.9935,       5.19022
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     40.1417,       3.77588
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     40.3535,       2.25047
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     40.5167,       1.24838
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     40.2247,       1.03995
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     39.5229,       1.23049
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     39.2464,       1.81527
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     39.3388,       2.97197
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     39.4565,       4.98604
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     39.6005,       7.46749
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     39.6589,       9.33552
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     39.5514,       12.2891
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     39.8131,       24.5726
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     39.7363,        22.009
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     40.1354,       14.8454
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     40.0773,       7.52997
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,      40.165,       4.94916
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     40.2292,       3.40233
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     40.3717,        2.4523
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     40.6332,       1.74441
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     40.8823,       1.13861
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     41.0073,       0.86497
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     40.1982,      0.946823
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     39.1335,        1.0689
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     38.6804,       1.31958
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     38.6432,       1.90483
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     38.8887,        3.1957
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,      39.173,       5.34585
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     39.1529,       8.92147
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     39.1889,       10.3624
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     39.1405,       12.9527
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     39.3875,       30.6325
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     40.6073,       7.65356
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     40.4517,       4.24346
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,     40.5941,       2.98363
     88,         4,         4,            35,        30,        40,        0.14,      0.12,        0.16,     40.6545,       2.07058
     89,         5,         4,            45,        40,        50,        0.14,      0.12,        0.16,     40.8572,       1.52965
     90,         6,         4,            55,        50,        60,        0.14,      0.12,        0.16,     41.2289,       1.09915
     91,         7,         4,            65,        60,        70,        0.14,      0.12,        0.16,     41.6097,      0.804834
     92,         8,         4,            75,        70,        80,        0.14,      0.12,        0.16,     41.3629,      0.775887
     93,         9,         4,            85,        80,        90,        0.14,      0.12,        0.16,     39.8858,      0.927661
     94,        10,         4,            95,        90,       100,        0.14,      0.12,        0.16,     38.6134,      0.999831
     95,        11,         4,           105,       100,       110,        0.14,      0.12,        0.16,     38.1083,       1.11076
     96,        12,         4,           115,       110,       120,        0.14,      0.12,        0.16,      37.921,       1.51855
     97,        13,         4,           125,       120,       130,        0.14,      0.12,        0.16,     38.3071,       2.77531
     98,        14,         4,           135,       130,       140,        0.14,      0.12,        0.16,     38.5306,        4.0391
     99,        15,         4,           145,       140,       150,        0.14,      0.12,        0.16,     38.6077,       6.46852
    100,        16,         4,           155,       150,       160,        0.14,      0.12,        0.16,     38.7172,       9.06431
    101,        17,         4,           165,       160,       170,        0.14,      0.12,        0.16,     38.7265,       13.0296
    102,        18,         4,           175,       170,       180,        0.14,      0.12,        0.16,     38.8247,       19.7819
    103,        19,         4,           185,       180,       190,        0.14,      0.12,        0.16,           0,             0
    106,         1,         5,             5,         0,        10,        0.18,      0.16,         0.2,     40.6875,       5.86589
    107,         2,         5,            15,        10,        20,        0.18,      0.16,         0.2,     40.6895,       3.06131
    108,         3,         5,            25,        20,        30,        0.18,      0.16,         0.2,     40.8571,       2.11181
    109,         4,         5,            35,        30,        40,        0.18,      0.16,         0.2,     41.0685,       1.46362
    110,         5,         5,            45,        40,        50,        0.18,      0.16,         0.2,     41.4597,        1.0833
    111,         6,         5,            55,        50,        60,        0.18,      0.16,         0.2,     41.9255,      0.798887
    112,         7,         5,            65,        60,        70,        0.18,      0.16,         0.2,     42.1778,      0.688259
    113,         8,         5,            75,        70,        80,        0.18,      0.16,         0.2,     41.2796,      0.787947
    114,         9,         5,            85,        80,        90,        0.18,      0.16,         0.2,     39.4593,      0.950869
    115,        10,         5,            95,        90,       100,        0.18,      0.16,         0.2,     38.2555,       1.05993
    116,        11,         5,           105,       100,       110,        0.18,      0.16,         0.2,     37.6087,         1.086
