# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.238,0.009
7,-0.047,-0.048,-0.046,1.245,0.022
8,-0.045,-0.046,-0.044,1.648,0.030
9,-0.043,-0.044,-0.042,2.239,0.045
10,-0.041,-0.042,-0.040,2.920,0.068
11,-0.039,-0.040,-0.038,4.068,0.107
12,-0.037,-0.038,-0.036,5.995,0.187
13,-0.035,-0.036,-0.034,9.948,0.364
14,-0.033,-0.034,-0.032,14.769,0.594
15,-0.031,-0.032,-0.030,26.373,1.234
16,-0.029,-0.030,-0.028,46.557,2.343
17,-0.027,-0.028,-0.026,87.052,5.009
18,-0.025,-0.026,-0.024,147.924,9.571
19,-0.023,-0.024,-0.022,288.949,18.135
20,-0.021,-0.022,-0.020,510.534,30.323
21,-0.019,-0.020,-0.018,624.224,32.503
22,-0.017,-0.018,-0.016,897.585,42.612
23,-0.015,-0.016,-0.014,997.483,44.927
24,-0.013,-0.014,-0.012,1169.810,46.532
25,-0.011,-0.012,-0.010,1374.880,52.302
26,-0.009,-0.010,-0.008,1508.140,58.975
27,-0.007,-0.008,-0.006,1546.466,55.997
28,-0.005,-0.006,-0.004,1605.532,56.917
29,-0.003,-0.004,-0.002,1638.797,57.272
30,-0.001,-0.002,0.000,1634.292,56.767
31,0.001,0.000,0.002,1626.140,58.137
32,0.003,0.002,0.004,1515.445,52.561
33,0.005,0.004,0.006,1538.265,54.772
34,0.007,0.006,0.008,1486.359,53.114
35,0.009,0.008,0.010,1360.285,51.901
36,0.011,0.010,0.012,1360.043,51.004
37,0.013,0.012,0.014,1336.573,52.629
38,0.015,0.014,0.016,1038.431,44.852
39,0.017,0.016,0.018,900.394,40.434
40,0.019,0.018,0.020,750.532,37.832
41,0.021,0.020,0.022,485.161,27.131
42,0.023,0.022,0.024,278.365,17.249
43,0.025,0.024,0.026,174.189,10.744
44,0.027,0.026,0.028,81.598,4.203
45,0.029,0.028,0.030,45.717,2.295
46,0.031,0.030,0.032,29.226,1.400
47,0.033,0.032,0.034,15.581,0.651
48,0.035,0.034,0.036,9.324,0.346
49,0.037,0.036,0.038,6.251,0.197
50,0.039,0.038,0.040,4.204,0.116
51,0.041,0.040,0.042,2.908,0.064
52,0.043,0.042,0.044,2.173,0.045
53,0.045,0.044,0.046,1.514,0.029
54,0.047,0.046,0.048,0.970,0.020
55,0.049,0.048,0.050,0.190,0.008
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
